N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,the same Najdorf 6. Bg5 tournament...
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,the same Najdorf 6. Bg5 tournament...
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,the same Najdorf 6. Bg5 tournament...
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,the same Najdorf 6. Bg5 tournament...
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,the same Najdorf 6. Bg5 tournament...
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,the same Najdorf 6. Bg5 tournament...
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,the same Najdorf 6. Bg5 tournament...
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,the same Najdorf 6. Bg5 tournament...
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,the same Najdorf 6. Bg5 tournament...
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,the same Najdorf 6. Bg5 tournament...
11,Bg5,c1g5,rnbqkb1r/1p2pppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 6,the same Najdorf 6. Bg5 tournament...
12,e6,e7e6,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 7,my favorite 6th move
13,f4,f2f4,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R b KQkq - 0 7,white usual response
14,Nbd7,b8d7,r1bqkb1r/1p1n1ppp/p2ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R w KQkq - 1 8,"quite classical, but now, black are note permitted to castle, due to white pawn pressure"
15,Qe2,d1e2,r1bqkb1r/1p1n1ppp/p2ppn2/6B1/3NPP2/2N5/PPP1Q1PP/R3KB1R b KQkq - 2 8,"quite classical, but now, black are note permitted to castle, due to white pawn pressure"
16,Be7,f8e7,r1bqk2r/1p1nbppp/p2ppn2/6B1/3NPP2/2N5/PPP1Q1PP/R3KB1R w KQkq - 3 9,"quite classical, but now, black are note permitted to castle, due to white pawn pressure"
17,O-O-O,e1c1,r1bqk2r/1p1nbppp/p2ppn2/6B1/3NPP2/2N5/PPP1Q1PP/2KR1B1R b kq - 4 9,"quite classical, but now, black are note permitted to castle, due to white pawn pressure"
18,Qc7,d8c7,r1b1k2r/1pqnbppp/p2ppn2/6B1/3NPP2/2N5/PPP1Q1PP/2KR1B1R w kq - 5 10,"quite classical, but now, black are note permitted to castle, due to white pawn pressure"
19,g4,g2g4,r1b1k2r/1pqnbppp/p2ppn2/6B1/3NPPP1/2N5/PPP1Q2P/2KR1B1R b kq - 0 10,"quite classical, but now, black are note permitted to castle, due to white pawn pressure"
20,h6,h7h6,r1b1k2r/1pqnbpp1/p2ppn1p/6B1/3NPPP1/2N5/PPP1Q2P/2KR1B1R w kq - 0 11,"quite classical, but now, black are note permitted to castle, due to white pawn pressure"
21,Bh4,g5h4,r1b1k2r/1pqnbpp1/p2ppn1p/8/3NPPPB/2N5/PPP1Q2P/2KR1B1R b kq - 1 11,"quite classical, but now, black are note permitted to castle, due to white pawn pressure"
22,b5,b7b5,r1b1k2r/2qnbpp1/p2ppn1p/1p6/3NPPPB/2N5/PPP1Q2P/2KR1B1R w kq - 0 12,"quite classical, but now, black are note permitted to castle, due to white pawn pressure"
