N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,All the games in the tourney start from here.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,All the games in the tourney start from here.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,All the games in the tourney start from here.
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,All the games in the tourney start from here.
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,All the games in the tourney start from here.
6,d5,d7d5,rnbqkbnr/ppp2ppp/8/3p4/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,All the games in the tourney start from here.
7,exd5,e4d5,rnbqkbnr/ppp2ppp/8/3P4/5p2/5N2/PPPP2PP/RNBQKB1R b KQkq - 0 4,All the games in the tourney start from here.
8,Qxd5,d8d5,rnb1kbnr/ppp2ppp/8/3q4/5p2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 5,All the games in the tourney start from here.
9,Nc3,b1c3,rnb1kbnr/ppp2ppp/8/3q4/5p2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 5,All the games in the tourney start from here.
10,Qe6+,d5e6,rnb1kbnr/ppp2ppp/4q3/8/5p2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 2 6,All the games in the tourney start from here.
11,Be2,f1e2,rnb1kbnr/ppp2ppp/4q3/8/5p2/2N2N2/PPPPB1PP/R1BQK2R b KQkq - 3 6,All the games in the tourney start from here.
12,Bd6,f8d6,rnb1k1nr/ppp2ppp/3bq3/8/5p2/2N2N2/PPPPB1PP/R1BQK2R w KQkq - 4 7,All the games in the tourney start from here.
13,O-O,e1g1,rnb1k1nr/ppp2ppp/3bq3/8/5p2/2N2N2/PPPPB1PP/R1BQ1RK1 b kq - 5 7,All the games in the tourney start from here.
14,Ne7,g8e7,rnb1k2r/ppp1nppp/3bq3/8/5p2/2N2N2/PPPPB1PP/R1BQ1RK1 w kq - 6 8,All the games in the tourney start from here.
15,d4,d2d4,rnb1k2r/ppp1nppp/3bq3/8/3P1p2/2N2N2/PPP1B1PP/R1BQ1RK1 b kq - 0 8,May as well attack the Black Queen.
16,O-O,e8g8,rnb2rk1/ppp1nppp/3bq3/8/3P1p2/2N2N2/PPP1B1PP/R1BQ1RK1 w - - 1 9,May as well attack the Black Queen.
17,Ng5,f3g5,rnb2rk1/ppp1nppp/3bq3/6N1/3P1p2/2N5/PPP1B1PP/R1BQ1RK1 b - - 2 9,May as well attack the Black Queen.
18,Qg6,e6g6,rnb2rk1/ppp1nppp/3b2q1/6N1/3P1p2/2N5/PPP1B1PP/R1BQ1RK1 w - - 3 10,Black takes advantage of the pin on my KNP to plant his Bishop aggressively.
19,Nge4,g5e4,rnb2rk1/ppp1nppp/3b2q1/8/3PNp2/2N5/PPP1B1PP/R1BQ1RK1 b - - 4 10,Black takes advantage of the pin on my KNP to plant his Bishop aggressively.
20,Bh3,c8h3,rn3rk1/ppp1nppp/3b2q1/8/3PNp2/2N4b/PPP1B1PP/R1BQ1RK1 w - - 5 11,Black takes advantage of the pin on my KNP to plant his Bishop aggressively.
21,Bf3,e2f3,rn3rk1/ppp1nppp/3b2q1/8/3PNp2/2N2B1b/PPP3PP/R1BQ1RK1 b - - 6 11,Adding to the Pawn's defenses.
22,Nf5,e7f5,rn3rk1/ppp2ppp/3b2q1/5n2/3PNp2/2N2B1b/PPP3PP/R1BQ1RK1 w - - 7 12,"Breaking the pin, and forcing Black to decide what to do with his B."
23,Kh1,g1h1,rn3rk1/ppp2ppp/3b2q1/5n2/3PNp2/2N2B1b/PPP3PP/R1BQ1R1K b - - 8 12,"Breaking the pin, and forcing Black to decide what to do with his B."
24,Bxg2+,h3g2,rn3rk1/ppp2ppp/3b2q1/5n2/3PNp2/2N2B2/PPP3bP/R1BQ1R1K w - - 0 13,He elects to sacrifice it to open my K position up.
25,Bxg2,f3g2,rn3rk1/ppp2ppp/3b2q1/5n2/3PNp2/2N5/PPP3BP/R1BQ1R1K b - - 0 13,He elects to sacrifice it to open my K position up.
26,Nh4,f5h4,rn3rk1/ppp2ppp/3b2q1/8/3PNp1n/2N5/PPP3BP/R1BQ1R1K w - - 1 14,Defending the threatened B and looking to drive the Black Q off the KN file.
27,Rg1,f1g1,rn3rk1/ppp2ppp/3b2q1/8/3PNp1n/2N5/PPP3BP/R1BQ2RK b - - 2 14,Defending the threatened B and looking to drive the Black Q off the KN file.
28,Nxg2,h4g2,rn3rk1/ppp2ppp/3b2q1/8/3PNp2/2N5/PPP3nP/R1BQ2RK w - - 0 15,"Black went in for the exchange of minors, simplifying my defensive task."
29,Rxg2,g1g2,rn3rk1/ppp2ppp/3b2q1/8/3PNp2/2N5/PPP3RP/R1BQ3K b - - 0 15,"Black went in for the exchange of minors, simplifying my defensive task."
30,Qh6,g6h6,rn3rk1/ppp2ppp/3b3q/8/3PNp2/2N5/PPP3RP/R1BQ3K w - - 1 16,Now I have an attack on the open file.
31,Qg4,d1g4,rn3rk1/ppp2ppp/3b3q/8/3PNpQ1/2N5/PPP3RP/R1B4K b - - 2 16,Now I have an attack on the open file.
32,Nc6,b8c6,r4rk1/ppp2ppp/2nb3q/8/3PNpQ1/2N5/PPP3RP/R1B4K w - - 3 17,Picking up the loose P and offering a Q exchange.
33,d5,d4d5,r4rk1/ppp2ppp/2nb3q/3P4/4NpQ1/2N5/PPP3RP/R1B4K b - - 0 17,Picking up the loose P and offering a Q exchange.
