N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This looks like a normal Slav defense except that black hasn't played Nf6 yet.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,This looks like a normal Slav defense except that black hasn't played Nf6 yet.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,This looks like a normal Slav defense except that black hasn't played Nf6 yet.
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,This looks like a normal Slav defense except that black hasn't played Nf6 yet.
5,Nf3,g1f3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,This looks like a normal Slav defense except that black hasn't played Nf6 yet.
6,dxc4,d5c4,rnbqkbnr/pp2pppp/2p5/8/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,This looks like a normal Slav defense except that black hasn't played Nf6 yet.
7,a4,a2a4,rnbqkbnr/pp2pppp/2p5/8/P1pP4/5N2/1P2PPPP/RNBQKB1R b KQkq - 0 4,This looks like a normal Slav defense except that black hasn't played Nf6 yet.
8,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/5b2/P1pP4/5N2/1P2PPPP/RNBQKB1R w KQkq - 1 5,This looks like a normal Slav defense except that black hasn't played Nf6 yet.
9,e3,e2e3,rn1qkbnr/pp2pppp/2p5/5b2/P1pP4/4PN2/1P3PPP/RNBQKB1R b KQkq - 0 5,This capture doesn't help black at all.
10,Bxb1,f5b1,rn1qkbnr/pp2pppp/2p5/8/P1pP4/4PN2/1P3PPP/RbBQKB1R w KQkq - 0 6,This capture doesn't help black at all.
11,Rxb1,a1b1,rn1qkbnr/pp2pppp/2p5/8/P1pP4/4PN2/1P3PPP/1RBQKB1R b Kkq - 0 6,"Repeatedly I have seen that when black tries to hang onto the c4 pawn, it backfires badly for him."
12,b5,b7b5,rn1qkbnr/p3pppp/2p5/1p6/P1pP4/4PN2/1P3PPP/1RBQKB1R w Kkq - 0 7,"Repeatedly I have seen that when black tries to hang onto the c4 pawn, it backfires badly for him."
13,b3,b2b3,rn1qkbnr/p3pppp/2p5/1p6/P1pP4/1P2PN2/5PPP/1RBQKB1R b Kkq - 0 7,"This is the wrong move order, for the subtle reason that if White plays first axb5 cxb5, b3 and now Qa5+ is met with Nd2 and now c3 allows Qf3 with the attack on the rook on a8.  This is not possible if white doesn't play axb5 first!"
14,cxb3,c4b3,rn1qkbnr/p3pppp/2p5/1p6/P2P4/1p2PN2/5PPP/1RBQKB1R w Kkq - 0 8,"This is the wrong choice as it gives White a huge advantage.  Instead Qa5+, Qd2 (or b4 Qd8) c3, Qc2 is nearly equal for Black."
15,axb5,a4b5,rn1qkbnr/p3pppp/2p5/1P6/3P4/1p2PN2/5PPP/1RBQKB1R b Kkq - 0 8,Where is the weakness in black's position?
