N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is a very common move for white.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This is a very common move for white.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,This is a very common move for white.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,This is a very common move for white.
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,This is a very common move for white.
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,This is a very common move for white.
7,c3,c2c3,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,This is a very common move for white.
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR w KQkq - 1 5,This is a very common move for white.
9,Nf3,g1f3,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 2 5,This is a very common move for white.
10,Qb6,d8b6,r1b1kbnr/pp3ppp/1qn1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 3 6,This is a very common move for white.
11,a3,a2a3,r1b1kbnr/pp3ppp/1qn1p3/2ppP3/3P4/P1P2N2/1P3PPP/RNBQKB1R b KQkq - 0 6,This is a very common move for white.
12,Bd7,c8d7,r3kbnr/pp1b1ppp/1qn1p3/2ppP3/3P4/P1P2N2/1P3PPP/RNBQKB1R w KQkq - 1 7,a5 would have been a better move here.
13,b4,b2b4,r3kbnr/pp1b1ppp/1qn1p3/2ppP3/1P1P4/P1P2N2/5PPP/RNBQKB1R b KQkq - 0 7,"Locking out the pawns. Until someone makes a breakthrough, the centre will be static."
14,c4,c5c4,r3kbnr/pp1b1ppp/1qn1p3/3pP3/1PpP4/P1P2N2/5PPP/RNBQKB1R w KQkq - 0 8,"Locking out the pawns. Until someone makes a breakthrough, the centre will be static."
15,Be2,f1e2,r3kbnr/pp1b1ppp/1qn1p3/3pP3/1PpP4/P1P2N2/4BPPP/RNBQK2R b KQkq - 1 8,"At this point, taking with the rook I think is the best idea. The idea being to tuck the a8 rook in behind once development is complete."
16,a5,a7a5,r3kbnr/1p1b1ppp/1qn1p3/p2pP3/1PpP4/P1P2N2/4BPPP/RNBQK2R w KQkq - 0 9,"At this point, taking with the rook I think is the best idea. The idea being to tuck the a8 rook in behind once development is complete."
17,bxa5,b4a5,r3kbnr/1p1b1ppp/1qn1p3/P2pP3/2pP4/P1P2N2/4BPPP/RNBQK2R b KQkq - 0 9,"At this point, taking with the rook I think is the best idea. The idea being to tuck the a8 rook in behind once development is complete."
18,Rxa5,a8a5,4kbnr/1p1b1ppp/1qn1p3/r2pP3/2pP4/P1P2N2/4BPPP/RNBQK2R w KQk - 0 10,"At this point, taking with the rook I think is the best idea. The idea being to tuck the a8 rook in behind once development is complete."
19,O-O,e1g1,4kbnr/1p1b1ppp/1qn1p3/r2pP3/2pP4/P1P2N2/4BPPP/RNBQ1RK1 b k - 1 10,A good move. Castling is a good idea for white.
20,h6,h7h6,4kbnr/1p1b1pp1/1qn1p2p/r2pP3/2pP4/P1P2N2/4BPPP/RNBQ1RK1 w k - 0 11,This is a very good move. The rook can attack on the b file  or protect on the a file shortly.
21,Re1,f1e1,4kbnr/1p1b1pp1/1qn1p2p/r2pP3/2pP4/P1P2N2/4BPPP/RNBQR1K1 b k - 1 11,This is a very good move. The rook can attack on the b file  or protect on the a file shortly.
22,Nge7,g8e7,4kb1r/1p1bnpp1/1qn1p2p/r2pP3/2pP4/P1P2N2/4BPPP/RNBQR1K1 w k - 2 12,This is a very good move. The rook can attack on the b file  or protect on the a file shortly.
23,Bf1,e2f1,4kb1r/1p1bnpp1/1qn1p2p/r2pP3/2pP4/P1P2N2/5PPP/RNBQRBK1 b k - 3 12,This is a very good move. The rook can attack on the b file  or protect on the a file shortly.
24,Nf5,e7f5,4kb1r/1p1b1pp1/1qn1p2p/r2pPn2/2pP4/P1P2N2/5PPP/RNBQRBK1 w k - 4 13,This is a very good move. The rook can attack on the b file  or protect on the a file shortly.
25,Re2,e1e2,4kb1r/1p1b1pp1/1qn1p2p/r2pPn2/2pP4/P1P2N2/4RPPP/RNBQ1BK1 b k - 5 13,This is a very good move. The rook can attack on the b file  or protect on the a file shortly.
26,Be7,f8e7,4k2r/1p1bbpp1/1qn1p2p/r2pPn2/2pP4/P1P2N2/4RPPP/RNBQ1BK1 w k - 6 14,Continuing development. Blacks white-squared bishop is the weakest minor piece as it is not really doing much at the moment.
27,Rb2,e2b2,4k2r/1p1bbpp1/1qn1p2p/r2pPn2/2pP4/P1P2N2/1R3PPP/RNBQ1BK1 b k - 7 14,white goes for the attack.
28,Qa6,b6a6,4k2r/1p1bbpp1/q1n1p2p/r2pPn2/2pP4/P1P2N2/1R3PPP/RNBQ1BK1 w k - 8 15,"7Sep06 - Have been checking this position for quite a while now.  a3 is protected by no less than 4 pieces. The idea behind Na7 is to relocate it to b5 where it is attacking the pawns on a3 and c3. However, before that I should prevent the pawn from reaching a4 by Ba4, attacking the queen in the process."
29,Rba2,b2a2,4k2r/1p1bbpp1/q1n1p2p/r2pPn2/2pP4/P1P2N2/R4PPP/RNBQ1BK1 b k - 9 15,"7Sep06 - Have been checking this position for quite a while now.  a3 is protected by no less than 4 pieces. The idea behind Na7 is to relocate it to b5 where it is attacking the pawns on a3 and c3. However, before that I should prevent the pawn from reaching a4 by Ba4, attacking the queen in the process."
30,Na7,c6a7,4k2r/np1bbpp1/q3p2p/r2pPn2/2pP4/P1P2N2/R4PPP/RNBQ1BK1 w k - 10 16,"7Sep06 - Have been checking this position for quite a while now.  a3 is protected by no less than 4 pieces. The idea behind Na7 is to relocate it to b5 where it is attacking the pawns on a3 and c3. However, before that I should prevent the pawn from reaching a4 by Ba4, attacking the queen in the process."
31,Ne1,f3e1,4k2r/np1bbpp1/q3p2p/r2pPn2/2pP4/P1P5/R4PPP/RNBQNBK1 b k - 11 16,The bishop on a4 is proving handy for black. If it was not there then there would be Nb4 pretty soon.. Attacking the black queen and making inroads into blacks position via b4->c6 (eventually). However if Nb4 then Bxd1.
32,Ba4,d7a4,4k2r/np2bpp1/q3p2p/r2pPn2/b1pP4/P1P5/R4PPP/RNBQNBK1 w k - 12 17,The bishop on a4 is proving handy for black. If it was not there then there would be Nb4 pretty soon.. Attacking the black queen and making inroads into blacks position via b4->c6 (eventually). However if Nb4 then Bxd1.
33,Nc2,e1c2,4k2r/np2bpp1/q3p2p/r2pPn2/b1pP4/P1P5/R1N2PPP/RNBQ1BK1 b k - 13 17,The bishop on a4 is proving handy for black. If it was not there then there would be Nb4 pretty soon.. Attacking the black queen and making inroads into blacks position via b4->c6 (eventually). However if Nb4 then Bxd1.
34,Nb5,a7b5,4k2r/1p2bpp1/q3p2p/rn1pPn2/b1pP4/P1P5/R1N2PPP/RNBQ1BK1 w k - 14 18,Attacking the pawns on c3 and a3. Note Bb2 will have a response of Bb3 claiming the rook on a2 because it has blocked its escape routes.
35,Qd2,d1d2,4k2r/1p2bpp1/q3p2p/rn1pPn2/b1pP4/P1P5/R1NQ1PPP/RNB2BK1 b k - 15 18,"01Nov06 - Freeing up the rook to come to a8 if needed. Whites queenside is looking very cluttered. Possibly the critical position. White has some possibilities, his queen is quite free. There are no attacks on his king. Blacks knight on f5 does not really have many escape options and the f7 pawn could become weak later. For now it is an all out attack of whites pieces!"
36,Bb3,a4b3,4k2r/1p2bpp1/q3p2p/rn1pPn2/2pP4/PbP5/R1NQ1PPP/RNB2BK1 w k - 16 19,"01Nov06 - Freeing up the rook to come to a8 if needed. Whites queenside is looking very cluttered. Possibly the critical position. White has some possibilities, his queen is quite free. There are no attacks on his king. Blacks knight on f5 does not really have many escape options and the f7 pawn could become weak later. For now it is an all out attack of whites pieces!"
37,Rb2,a2b2,4k2r/1p2bpp1/q3p2p/rn1pPn2/2pP4/PbP5/1RNQ1PPP/RNB2BK1 b k - 17 19,"01Nov06 - Freeing up the rook to come to a8 if needed. Whites queenside is looking very cluttered. Possibly the critical position. White has some possibilities, his queen is quite free. There are no attacks on his king. Blacks knight on f5 does not really have many escape options and the f7 pawn could become weak later. For now it is an all out attack of whites pieces!"
38,Kd7,e8d7,7r/1p1kbpp1/q3p2p/rn1pPn2/2pP4/PbP5/1RNQ1PPP/RNB2BK1 w - - 18 20,"01Nov06 - Freeing up the rook to come to a8 if needed. Whites queenside is looking very cluttered. Possibly the critical position. White has some possibilities, his queen is quite free. There are no attacks on his king. Blacks knight on f5 does not really have many escape options and the f7 pawn could become weak later. For now it is an all out attack of whites pieces!"
39,g3,g2g3,7r/1p1kbpp1/q3p2p/rn1pPn2/2pP4/PbP3P1/1RNQ1P1P/RNB2BK1 b - - 0 20,Further protection to the knight.
40,h5,h6h5,7r/1p1kbpp1/q3p3/rn1pPn1p/2pP4/PbP3P1/1RNQ1P1P/RNB2BK1 w - - 0 21,Further protection to the knight.
41,Bh3,f1h3,7r/1p1kbpp1/q3p3/rn1pPn1p/2pP4/PbP3PB/1RNQ1P1P/RNB3K1 b - - 1 21,Further protection to the knight.
42,g6,g7g6,7r/1p1kbp2/q3p1p1/rn1pPn1p/2pP4/PbP3PB/1RNQ1P1P/RNB3K1 w - - 0 22,Further protection to the knight.
