N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"A four-knights game, I hate this! It's not agressive enough..."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"A four-knights game, I hate this! It's not agressive enough..."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"A four-knights game, I hate this! It's not agressive enough..."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"A four-knights game, I hate this! It's not agressive enough..."
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"A four-knights game, I hate this! It's not agressive enough..."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,"An Italian way of it, Bb5 is also possible, but then you have a Spanish variation of the FKG."
7,Bc4,f1c4,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"An Italian way of it, Bb5 is also possible, but then you have a Spanish variation of the FKG."
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,"The first really active move, it's a normal one, but Nd5 is threatening..."
9,d3,d2d3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,"The first really active move, it's a normal one, but Nd5 is threatening..."
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,"The first really active move, it's a normal one, but Nd5 is threatening..."
11,Bg5,c1g5,r1bqk2r/ppp2ppp/2np1n2/2b1p1B1/2B1P3/2NP1N2/PPP2PPP/R2QK2R b KQkq - 1 6,"The first really active move, it's a normal one, but Nd5 is threatening..."
12,Na5,c6a5,r1bqk2r/ppp2ppp/3p1n2/n1b1p1B1/2B1P3/2NP1N2/PPP2PPP/R2QK2R w KQkq - 2 7,"People normally play Bb3, but this is not a bad one, he receives the semi-open d-file."
13,Qd2,d1d2,r1bqk2r/ppp2ppp/3p1n2/n1b1p1B1/2B1P3/2NP1N2/PPPQ1PPP/R3K2R b KQkq - 3 7,"People normally play Bb3, but this is not a bad one, he receives the semi-open d-file."
14,Nxc4,a5c4,r1bqk2r/ppp2ppp/3p1n2/2b1p1B1/2n1P3/2NP1N2/PPPQ1PPP/R3K2R w KQkq - 0 8,because Nd5 was still threatening...
15,dxc4,d3c4,r1bqk2r/ppp2ppp/3p1n2/2b1p1B1/2P1P3/2N2N2/PPPQ1PPP/R3K2R b KQkq - 0 8,because Nd5 was still threatening...
16,c6,c7c6,r1bqk2r/pp3ppp/2pp1n2/2b1p1B1/2P1P3/2N2N2/PPPQ1PPP/R3K2R w KQkq - 0 9,because Nd5 was still threatening...
17,Bxf6,g5f6,r1bqk2r/pp3ppp/2pp1B2/2b1p3/2P1P3/2N2N2/PPPQ1PPP/R3K2R b KQkq - 0 9,"An odd move, you don't give your best piece for a stupid night!"
18,Qxf6,d8f6,r1b1k2r/pp3ppp/2pp1q2/2b1p3/2P1P3/2N2N2/PPPQ1PPP/R3K2R w KQkq - 0 10,"If he would play Qg5, I can exange and I have the pair of the bishops, and I win the f2-pawn."
19,O-O-O,e1c1,r1b1k2r/pp3ppp/2pp1q2/2b1p3/2P1P3/2N2N2/PPPQ1PPP/2KR3R b kq - 1 10,"If he would play Qg5, I can exange and I have the pair of the bishops, and I win the f2-pawn."
20,Be6,c8e6,r3k2r/pp3ppp/2ppbq2/2b1p3/2P1P3/2N2N2/PPPQ1PPP/2KR3R w kq - 2 11,A strong and active move.
21,Qe2,d2e2,r3k2r/pp3ppp/2ppbq2/2b1p3/2P1P3/2N2N2/PPP1QPPP/2KR3R b kq - 3 11,"Defending my weakest link, the d-pawn."
22,Rd8,a8d8,3rk2r/pp3ppp/2ppbq2/2b1p3/2P1P3/2N2N2/PPP1QPPP/2KR3R w k - 4 12,"Defending my weakest link, the d-pawn."
23,Kb1,c1b1,3rk2r/pp3ppp/2ppbq2/2b1p3/2P1P3/2N2N2/PPP1QPPP/1K1R3R b k - 5 12,I'll never understand this move. He didn't play to win.
24,O-O,e8g8,3r1rk1/pp3ppp/2ppbq2/2b1p3/2P1P3/2N2N2/PPP1QPPP/1K1R3R w - - 6 13,Trying to exange the night for the bishop.
25,Na4,c3a4,3r1rk1/pp3ppp/2ppbq2/2b1p3/N1P1P3/5N2/PPP1QPPP/1K1R3R b - - 7 13,Trying to exange the night for the bishop.
26,Bb4,c5b4,3r1rk1/pp3ppp/2ppbq2/4p3/NbP1P3/5N2/PPP1QPPP/1K1R3R w - - 8 14,"It seems to be a good move, but if look good, you see the weaknesses he gives to white. For example: my bishop on e6 has a huge power! He became a killing spree! He will also deliver me of my weakness on d6."
27,a3,a2a3,3r1rk1/pp3ppp/2ppbq2/4p3/NbP1P3/P4N2/1PP1QPPP/1K1R3R b - - 0 14,"It seems to be a good move, but if look good, you see the weaknesses he gives to white. For example: my bishop on e6 has a huge power! He became a killing spree! He will also deliver me of my weakness on d6."
28,Ba5,b4a5,3r1rk1/pp3ppp/2ppbq2/b3p3/N1P1P3/P4N2/1PP1QPPP/1K1R3R w - - 1 15,"It seems to be a good move, but if look good, you see the weaknesses he gives to white. For example: my bishop on e6 has a huge power! He became a killing spree! He will also deliver me of my weakness on d6."
29,c5,c4c5,3r1rk1/pp3ppp/2ppbq2/b1P1p3/N3P3/P4N2/1PP1QPPP/1K1R3R b - - 0 15,"It seems to be a good move, but if look good, you see the weaknesses he gives to white. For example: my bishop on e6 has a huge power! He became a killing spree! He will also deliver me of my weakness on d6."
30,Bc7,a5c7,3r1rk1/ppb2ppp/2ppbq2/2P1p3/N3P3/P4N2/1PP1QPPP/1K1R3R w - - 1 16,Want to double the rooks.
31,Rd2,d1d2,3r1rk1/ppb2ppp/2ppbq2/2P1p3/N3P3/P4N2/1PPRQPPP/1K5R b - - 2 16,Want to double the rooks.
32,Qe7,f6e7,3r1rk1/ppb1qppp/2ppb3/2P1p3/N3P3/P4N2/1PPRQPPP/1K5R w - - 3 17,"This is a good move, I obligate him to take on e6!"
33,Rhd1,h1d1,3r1rk1/ppb1qppp/2ppb3/2P1p3/N3P3/P4N2/1PPRQPPP/1K1R4 b - - 4 17,"This is a good move, I obligate him to take on e6!"
34,b5,b7b5,3r1rk1/p1b1qppp/2ppb3/1pP1p3/N3P3/P4N2/1PPRQPPP/1K1R4 w - b6 0 18,"This is a good move, I obligate him to take on e6!"
35,cxd6,c5d6,3r1rk1/p1b1qppp/2pPb3/1p2p3/N3P3/P4N2/1PPRQPPP/1K1R4 b - - 0 18,Now my both bishops are killing sprees.
36,Bxd6,c7d6,3r1rk1/p3qppp/2pbb3/1p2p3/N3P3/P4N2/1PPRQPPP/1K1R4 w - - 0 19,Now my both bishops are killing sprees.
37,Nc3,a4c3,3r1rk1/p3qppp/2pbb3/1p2p3/4P3/P1N2N2/1PPRQPPP/1K1R4 b - - 1 19,Want to go to the b-file with my rook.
38,Rd7,d8d7,5rk1/p2rqppp/2pbb3/1p2p3/4P3/P1N2N2/1PPRQPPP/1K1R4 w - - 2 20,Want to go to the b-file with my rook.
39,Qe3,e2e3,5rk1/p2rqppp/2pbb3/1p2p3/4P3/P1N1QN2/1PPR1PPP/1K1R4 b - - 3 20,"Don't want to exange the bishop for that night, so h6 is in this case an acceptable move."
