N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Damanio's defense. I think it's pretty weak
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Damanio's defense. I think it's pretty weak
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Damanio's defense. I think it's pretty weak
4,f6,f7f6,rnbqkbnr/pppp2pp/5p2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Damanio's defense. I think it's pretty weak
5,Bc4,f1c4,rnbqkbnr/pppp2pp/5p2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,I don't know how to play it so I just develop
6,g5,g7g5,rnbqkbnr/pppp3p/5p2/4p1p1/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,He's weakening his kingside.
7,d3,d2d3,rnbqkbnr/pppp3p/5p2/4p1p1/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,He's just used pawns so far.
8,c6,c7c6,rnbqkbnr/pp1p3p/2p2p2/4p1p1/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 5,He's just used pawns so far.
9,Nc3,b1c3,rnbqkbnr/pp1p3p/2p2p2/4p1p1/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 1 5,He's just used pawns so far.
10,a5,a7a5,rnbqkbnr/1p1p3p/2p2p2/p3p1p1/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,He's just used pawns so far.
11,Be3,c1e3,rnbqkbnr/1p1p3p/2p2p2/p3p1p1/2B1P3/2NPBN2/PPP2PPP/R2QK2R b KQkq - 1 6,Finally he develops a piece.
12,g4,g5g4,rnbqkbnr/1p1p3p/2p2p2/p3p3/2B1P1p1/2NPBN2/PPP2PPP/R2QK2R w KQkq - 0 7,Finally he develops a piece.
13,Nh4,f3h4,rnbqkbnr/1p1p3p/2p2p2/p3p3/2B1P1pN/2NPB3/PPP2PPP/R2QK2R b KQkq - 1 7,Finally he develops a piece.
