N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Exchanging the bishops
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Exchanging the bishops
3,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 1 2,Exchanging the bishops
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 2 3,Exchanging the bishops
5,e3,e2e3,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/2N1P3/PPP2PPP/R1BQKBNR b KQkq - 0 3,Exchanging the bishops
6,Nf6,g8f6,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/2N1P3/PPP2PPP/R1BQKBNR w KQkq - 1 4,Exchanging the bishops
7,Nf3,g1f3,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/2N1PN2/PPP2PPP/R1BQKB1R b KQkq - 2 4,Exchanging the bishops
8,Bf5,c8f5,r2qkb1r/ppp1pppp/2n2n2/3p1b2/3P4/2N1PN2/PPP2PPP/R1BQKB1R w KQkq - 3 5,Exchanging the bishops
9,Bb5,f1b5,r2qkb1r/ppp1pppp/2n2n2/1B1p1b2/3P4/2N1PN2/PPP2PPP/R1BQK2R b KQkq - 4 5,Exchanging the bishops
10,a6,a7a6,r2qkb1r/1pp1pppp/p1n2n2/1B1p1b2/3P4/2N1PN2/PPP2PPP/R1BQK2R w KQkq - 0 6,Exchanging the bishops
11,Bd3,b5d3,r2qkb1r/1pp1pppp/p1n2n2/3p1b2/3P4/2NBPN2/PPP2PPP/R1BQK2R b KQkq - 1 6,Exchanging the bishops
12,g6,g7g6,r2qkb1r/1pp1pp1p/p1n2np1/3p1b2/3P4/2NBPN2/PPP2PPP/R1BQK2R w KQkq - 0 7,Exchanging the bishops
13,Bd2,c1d2,r2qkb1r/1pp1pp1p/p1n2np1/3p1b2/3P4/2NBPN2/PPPB1PPP/R2QK2R b KQkq - 1 7,Exchanging the bishops
