N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Tactical opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I feel classical.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Thinking Spanish.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Thinking Spanish.
5,a3,a2a3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/P4N2/1PPP1PPP/RNBQKB1R b KQkq - 0 3,"A miscue. Better is Bb5 or Bc4, Spanish or Italian. The text move strives to limit black bishop counterplay, which it does at the price of giving black the initiative."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/P4N2/1PPP1PPP/RNBQKB1R w KQkq - 1 4,Attacking e4 and developing with 0-0 in mind.
7,Nc3,b1c3,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/P1N2N2/1PPP1PPP/R1BQKB1R b KQkq - 2 4,White is playing on the defensive.
8,d6,d7d6,r1bqkb1r/ppp2ppp/2np1n2/4p3/4P3/P1N2N2/1PPP1PPP/R1BQKB1R w KQkq - 0 5,"Not a bold move, but it does open a bishop line without commiting to pawn and piece exchanges."
9,Bb5,f1b5,r1bqkb1r/ppp2ppp/2np1n2/1B2p3/4P3/P1N2N2/1PPP1PPP/R1BQK2R b KQkq - 1 5,"White plays the belated bishop move, but the game is now out of the standard character of the Spanish."
10,Be7,f8e7,r1bqk2r/ppp1bppp/2np1n2/1B2p3/4P3/P1N2N2/1PPP1PPP/R1BQK2R w KQkq - 2 6,Developing a piece and almost daring white to play BxN.
11,d3,d2d3,r1bqk2r/ppp1bppp/2np1n2/1B2p3/4P3/P1NP1N2/1PP2PPP/R1BQK2R b KQkq - 0 6,White plays a symetrical pawn move which opens a bishop line and frees the c3 knight for operations.
12,O-O,e8g8,r1bq1rk1/ppp1bppp/2np1n2/1B2p3/4P3/P1NP1N2/1PP2PPP/R1BQK2R w KQ - 1 7,Black plays for rapid development.
