N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,Standard English opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,Queen's gambit passed.
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Queen's gambit passed.
4,e4,e5e4,rnbqkbnr/pppp1ppp/8/8/2PPp3/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Queen's gambit passed.
5,e3,e2e3,rnbqkbnr/pppp1ppp/8/8/2PPp3/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,A bit premature. A close check this early in the game yields few advantages.
6,f5,f7f5,rnbqkbnr/pppp2pp/8/5p2/2PPp3/4P3/PP3PPP/RNBQKBNR w KQkq - 0 4,A bit premature. A close check this early in the game yields few advantages.
7,f4,f2f4,rnbqkbnr/pppp2pp/8/5p2/2PPpP2/4P3/PP4PP/RNBQKBNR b KQkq f3 0 4,A bit premature. A close check this early in the game yields few advantages.
8,Bb4+,f8b4,rnbqk1nr/pppp2pp/8/5p2/1bPPpP2/4P3/PP4PP/RNBQKBNR w KQkq - 1 5,A bit premature. A close check this early in the game yields few advantages.
9,Bd2,c1d2,rnbqk1nr/pppp2pp/8/5p2/1bPPpP2/4P3/PP1B2PP/RN1QKBNR b KQkq - 2 5,A bit premature. A close check this early in the game yields few advantages.
10,Bxd2+,b4d2,rnbqk1nr/pppp2pp/8/5p2/2PPpP2/4P3/PP1b2PP/RN1QKBNR w KQkq - 0 6,"Why not KnF6? KnE7 not only limits the knight's maneuverability, but completely boxes in the Queen who otherwise has a nice diagonal track to develop against white's weak side."
11,Qxd2,d1d2,rnbqk1nr/pppp2pp/8/5p2/2PPpP2/4P3/PP1Q2PP/RN2KBNR b KQkq - 0 6,"Why not KnF6? KnE7 not only limits the knight's maneuverability, but completely boxes in the Queen who otherwise has a nice diagonal track to develop against white's weak side."
12,Ne7,g8e7,rnbqk2r/ppppn1pp/8/5p2/2PPpP2/4P3/PP1Q2PP/RN2KBNR w KQkq - 1 7,"Why not KnF6? KnE7 not only limits the knight's maneuverability, but completely boxes in the Queen who otherwise has a nice diagonal track to develop against white's weak side."
