N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,En esta partida veremos un ejemplo como puede explotarse la ventaja de tener dos alfiles.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Primer punto de atención, las blancas deciden conservar su alfil de casillas blancas, al analizar la posición con un poco de cuidado, vemos que los alfiles de las negras tienen un limitado rango de acción y entorpecen el desarrollo del resto de las piezas."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Primer punto de atención, las blancas deciden conservar su alfil de casillas blancas, al analizar la posición con un poco de cuidado, vemos que los alfiles de las negras tienen un limitado rango de acción y entorpecen el desarrollo del resto de las piezas."
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Primer punto de atención, las blancas deciden conservar su alfil de casillas blancas, al analizar la posición con un poco de cuidado, vemos que los alfiles de las negras tienen un limitado rango de acción y entorpecen el desarrollo del resto de las piezas."
5,d4,d2d4,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Primer punto de atención, las blancas deciden conservar su alfil de casillas blancas, al analizar la posición con un poco de cuidado, vemos que los alfiles de las negras tienen un limitado rango de acción y entorpecen el desarrollo del resto de las piezas."
6,cxd4,c5d4,rnbqkbnr/pp1p1ppp/4p3/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Primer punto de atención, las blancas deciden conservar su alfil de casillas blancas, al analizar la posición con un poco de cuidado, vemos que los alfiles de las negras tienen un limitado rango de acción y entorpecen el desarrollo del resto de las piezas."
7,Nxd4,f3d4,rnbqkbnr/pp1p1ppp/4p3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Primer punto de atención, las blancas deciden conservar su alfil de casillas blancas, al analizar la posición con un poco de cuidado, vemos que los alfiles de las negras tienen un limitado rango de acción y entorpecen el desarrollo del resto de las piezas."
8,a6,a7a6,rnbqkbnr/1p1p1ppp/p3p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"Primer punto de atención, las blancas deciden conservar su alfil de casillas blancas, al analizar la posición con un poco de cuidado, vemos que los alfiles de las negras tienen un limitado rango de acción y entorpecen el desarrollo del resto de las piezas."
9,c4,c2c4,rnbqkbnr/1p1p1ppp/p3p3/8/2PNP3/8/PP3PPP/RNBQKB1R b KQkq - 0 5,"Primer punto de atención, las blancas deciden conservar su alfil de casillas blancas, al analizar la posición con un poco de cuidado, vemos que los alfiles de las negras tienen un limitado rango de acción y entorpecen el desarrollo del resto de las piezas."
10,Nf6,g8f6,rnbqkb1r/1p1p1ppp/p3pn2/8/2PNP3/8/PP3PPP/RNBQKB1R w KQkq - 1 6,"Primer punto de atención, las blancas deciden conservar su alfil de casillas blancas, al analizar la posición con un poco de cuidado, vemos que los alfiles de las negras tienen un limitado rango de acción y entorpecen el desarrollo del resto de las piezas."
11,Nc3,b1c3,rnbqkb1r/1p1p1ppp/p3pn2/8/2PNP3/2N5/PP3PPP/R1BQKB1R b KQkq - 2 6,"Primer punto de atención, las blancas deciden conservar su alfil de casillas blancas, al analizar la posición con un poco de cuidado, vemos que los alfiles de las negras tienen un limitado rango de acción y entorpecen el desarrollo del resto de las piezas."
12,Qc7,d8c7,rnb1kb1r/1pqp1ppp/p3pn2/8/2PNP3/2N5/PP3PPP/R1BQKB1R w KQkq - 3 7,"Primer punto de atención, las blancas deciden conservar su alfil de casillas blancas, al analizar la posición con un poco de cuidado, vemos que los alfiles de las negras tienen un limitado rango de acción y entorpecen el desarrollo del resto de las piezas."
13,Bd3,f1d3,rnb1kb1r/1pqp1ppp/p3pn2/8/2PNP3/2NB4/PP3PPP/R1BQK2R b KQkq - 4 7,"Primer punto de atención, las blancas deciden conservar su alfil de casillas blancas, al analizar la posición con un poco de cuidado, vemos que los alfiles de las negras tienen un limitado rango de acción y entorpecen el desarrollo del resto de las piezas."
14,Nc6,b8c6,r1b1kb1r/1pqp1ppp/p1n1pn2/8/2PNP3/2NB4/PP3PPP/R1BQK2R w KQkq - 5 8,"Primer punto de atención, las blancas deciden conservar su alfil de casillas blancas, al analizar la posición con un poco de cuidado, vemos que los alfiles de las negras tienen un limitado rango de acción y entorpecen el desarrollo del resto de las piezas."
15,Nde2,d4e2,r1b1kb1r/1pqp1ppp/p1n1pn2/8/2P1P3/2NB4/PP2NPPP/R1BQK2R b KQkq - 6 8,"Primer punto de atención, las blancas deciden conservar su alfil de casillas blancas, al analizar la posición con un poco de cuidado, vemos que los alfiles de las negras tienen un limitado rango de acción y entorpecen el desarrollo del resto de las piezas."
16,Bc5,f8c5,r1b1k2r/1pqp1ppp/p1n1pn2/2b5/2P1P3/2NB4/PP2NPPP/R1BQK2R w KQkq - 7 9,"Primer punto de atención, las blancas deciden conservar su alfil de casillas blancas, al analizar la posición con un poco de cuidado, vemos que los alfiles de las negras tienen un limitado rango de acción y entorpecen el desarrollo del resto de las piezas."
17,Bf4,c1f4,r1b1k2r/1pqp1ppp/p1n1pn2/2b5/2P1PB2/2NB4/PP2NPPP/R2QK2R b KQkq - 8 9,"Primer punto de atención, las blancas deciden conservar su alfil de casillas blancas, al analizar la posición con un poco de cuidado, vemos que los alfiles de las negras tienen un limitado rango de acción y entorpecen el desarrollo del resto de las piezas."
18,d6,d7d6,r1b1k2r/1pq2ppp/p1nppn2/2b5/2P1PB2/2NB4/PP2NPPP/R2QK2R w KQkq - 0 10,"Primer punto de atención, las blancas deciden conservar su alfil de casillas blancas, al analizar la posición con un poco de cuidado, vemos que los alfiles de las negras tienen un limitado rango de acción y entorpecen el desarrollo del resto de las piezas."
19,O-O,e1g1,r1b1k2r/1pq2ppp/p1nppn2/2b5/2P1PB2/2NB4/PP2NPPP/R2Q1RK1 b kq - 1 10,"Primer punto de atención, las blancas deciden conservar su alfil de casillas blancas, al analizar la posición con un poco de cuidado, vemos que los alfiles de las negras tienen un limitado rango de acción y entorpecen el desarrollo del resto de las piezas."
20,Ne5,c6e5,r1b1k2r/1pq2ppp/p2ppn2/2b1n3/2P1PB2/2NB4/PP2NPPP/R2Q1RK1 w kq - 2 11,"Primer punto de atención, las blancas deciden conservar su alfil de casillas blancas, al analizar la posición con un poco de cuidado, vemos que los alfiles de las negras tienen un limitado rango de acción y entorpecen el desarrollo del resto de las piezas."
