N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,the attack begin
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,the attack begin
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,the attack begin
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,the attack begin
5,Nc3,b1c3,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 1 3,the attack begin
6,b6,b7b6,rnbqkbnr/p2p1ppp/1p2p3/2p5/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 0 4,the attack begin
7,a3,a2a3,rnbqkbnr/p2p1ppp/1p2p3/2p5/2B1P3/P1N5/1PPP1PPP/R1BQK1NR b KQkq - 0 4,the attack begin
8,Ba6,c8a6,rn1qkbnr/p2p1ppp/bp2p3/2p5/2B1P3/P1N5/1PPP1PPP/R1BQK1NR w KQkq - 1 5,the attack begin
9,Bb3,c4b3,rn1qkbnr/p2p1ppp/bp2p3/2p5/4P3/PBN5/1PPP1PPP/R1BQK1NR b KQkq - 2 5,the attack begin
10,Nf6,g8f6,rn1qkb1r/p2p1ppp/bp2pn2/2p5/4P3/PBN5/1PPP1PPP/R1BQK1NR w KQkq - 3 6,the attack begin
11,d3,d2d3,rn1qkb1r/p2p1ppp/bp2pn2/2p5/4P3/PBNP4/1PP2PPP/R1BQK1NR b KQkq - 0 6,the attack begin
12,d5,d7d5,rn1qkb1r/p4ppp/bp2pn2/2pp4/4P3/PBNP4/1PP2PPP/R1BQK1NR w KQkq - 0 7,the attack begin
13,e5,e4e5,rn1qkb1r/p4ppp/bp2pn2/2ppP3/8/PBNP4/1PP2PPP/R1BQK1NR b KQkq - 0 7,the attack begin
14,Nfd7,f6d7,rn1qkb1r/p2n1ppp/bp2p3/2ppP3/8/PBNP4/1PP2PPP/R1BQK1NR w KQkq - 1 8,the attack begin
15,Bf4,c1f4,rn1qkb1r/p2n1ppp/bp2p3/2ppP3/5B2/PBNP4/1PP2PPP/R2QK1NR b KQkq - 2 8,the attack begin
16,Qh4,d8h4,rn2kb1r/p2n1ppp/bp2p3/2ppP3/5B1q/PBNP4/1PP2PPP/R2QK1NR w KQkq - 3 9,the attack begin
17,g3,g2g3,rn2kb1r/p2n1ppp/bp2p3/2ppP3/5B1q/PBNP2P1/1PP2P1P/R2QK1NR b KQkq - 0 9,the attack begin
18,Qd8,h4d8,rn1qkb1r/p2n1ppp/bp2p3/2ppP3/5B2/PBNP2P1/1PP2P1P/R2QK1NR w KQkq - 1 10,the attack begin
