N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The starting position for all the games. White is about to win back one of the two gambited Pawns.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The starting position for all the games. White is about to win back one of the two gambited Pawns.
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,The starting position for all the games. White is about to win back one of the two gambited Pawns.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,The starting position for all the games. White is about to win back one of the two gambited Pawns.
5,f4,f2f4,rnbqkb1r/pppp1ppp/5n2/4p3/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,The starting position for all the games. White is about to win back one of the two gambited Pawns.
6,exf4,e5f4,rnbqkb1r/pppp1ppp/5n2/8/4Pp2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,The starting position for all the games. White is about to win back one of the two gambited Pawns.
7,Bc4,f1c4,rnbqkb1r/pppp1ppp/5n2/8/2B1Pp2/2N5/PPPP2PP/R1BQK1NR b KQkq - 1 4,The starting position for all the games. White is about to win back one of the two gambited Pawns.
8,c6,c7c6,rnbqkb1r/pp1p1ppp/2p2n2/8/2B1Pp2/2N5/PPPP2PP/R1BQK1NR w KQkq - 0 5,The starting position for all the games. White is about to win back one of the two gambited Pawns.
9,d4,d2d4,rnbqkb1r/pp1p1ppp/2p2n2/8/2BPPp2/2N5/PPP3PP/R1BQK1NR b KQkq - 0 5,The starting position for all the games. White is about to win back one of the two gambited Pawns.
10,Bb4,f8b4,rnbqk2r/pp1p1ppp/2p2n2/8/1bBPPp2/2N5/PPP3PP/R1BQK1NR w KQkq - 1 6,The starting position for all the games. White is about to win back one of the two gambited Pawns.
11,Nge2,g1e2,rnbqk2r/pp1p1ppp/2p2n2/8/1bBPPp2/2N5/PPP1N1PP/R1BQK2R b KQkq - 2 6,The starting position for all the games. White is about to win back one of the two gambited Pawns.
12,Nxe4,f6e4,rnbqk2r/pp1p1ppp/2p5/8/1bBPnp2/2N5/PPP1N1PP/R1BQK2R w KQkq - 0 7,The starting position for all the games. White is about to win back one of the two gambited Pawns.
13,O-O,e1g1,rnbqk2r/pp1p1ppp/2p5/8/1bBPnp2/2N5/PPP1N1PP/R1BQ1RK1 b kq - 1 7,The starting position for all the games. White is about to win back one of the two gambited Pawns.
14,Nxc3,e4c3,rnbqk2r/pp1p1ppp/2p5/8/1bBP1p2/2n5/PPP1N1PP/R1BQ1RK1 w kq - 0 8,The starting position for all the games. White is about to win back one of the two gambited Pawns.
15,bxc3,b2c3,rnbqk2r/pp1p1ppp/2p5/8/1bBP1p2/2P5/P1P1N1PP/R1BQ1RK1 b kq - 0 8,The starting position for all the games. White is about to win back one of the two gambited Pawns.
16,Be7,b4e7,rnbqk2r/pp1pbppp/2p5/8/2BP1p2/2P5/P1P1N1PP/R1BQ1RK1 w kq - 1 9,The starting position for all the games. White is about to win back one of the two gambited Pawns.
17,Nxf4,e2f4,rnbqk2r/pp1pbppp/2p5/8/2BP1N2/2P5/P1P3PP/R1BQ1RK1 b kq - 0 9,The natural move.
18,d5,d7d5,rnbqk2r/pp2bppp/2p5/3p4/2BP1N2/2P5/P1P3PP/R1BQ1RK1 w kq - 0 10,Obvious.
19,Bd3,c4d3,rnbqk2r/pp2bppp/2p5/3p4/3P1N2/2PB4/P1P3PP/R1BQ1RK1 b kq - 1 10,Obvious.
20,Bd7,c8d7,rn1qk2r/pp1bbppp/2p5/3p4/3P1N2/2PB4/P1P3PP/R1BQ1RK1 w kq - 2 11,"A ""just in case"" move, to make sure Black doesn't get any Q-side ambitions."
21,a4,a2a4,rn1qk2r/pp1bbppp/2p5/3p4/P2P1N2/2PB4/2P3PP/R1BQ1RK1 b kq - 0 11,"A ""just in case"" move, to make sure Black doesn't get any Q-side ambitions."
22,a5,a7a5,rn1qk2r/1p1bbppp/2p5/p2p4/P2P1N2/2PB4/2P3PP/R1BQ1RK1 w kq - 0 12,Pinning pieces is never a bad idea.
23,Qe2,d1e2,rn1qk2r/1p1bbppp/2p5/p2p4/P2P1N2/2PB4/2P1Q1PP/R1B2RK1 b kq - 1 12,Pinning pieces is never a bad idea.
24,b6,b7b6,rn1qk2r/3bbppp/1pp5/p2p4/P2P1N2/2PB4/2P1Q1PP/R1B2RK1 w kq - 0 13,Trying to open up more lines.
25,c4,c3c4,rn1qk2r/3bbppp/1pp5/p2p4/P1PP1N2/3B4/2P1Q1PP/R1B2RK1 b kq - 0 13,Trying to open up more lines.
26,Be6,d7e6,rn1qk2r/4bppp/1pp1b3/p2p4/P1PP1N2/3B4/2P1Q1PP/R1B2RK1 w kq - 1 14,Undoubling my Pawns after the anticipated exchange.
27,cxd5,c4d5,rn1qk2r/4bppp/1pp1b3/p2P4/P2P1N2/3B4/2P1Q1PP/R1B2RK1 b kq - 0 14,Undoubling my Pawns after the anticipated exchange.
