N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"1.d4. I´m more of an e4 player, and when playing black I always defend with the Sicilian defense. But anyways Any time I see d4 I immediately go with..."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,1...Nf6.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"This was my first surprise, I though I would see the traditional 3.Nc3. I just followed the book here."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"This was my first surprise, I though I would see the traditional 3.Nc3. I just followed the book here."
5,Qb3,d1b3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/1Q6/PP2PPPP/RNB1KBNR b KQkq - 1 3,"This was my first surprise, I though I would see the traditional 3.Nc3. I just followed the book here."
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/1Q6/PP2PPPP/RNB1KBNR w KQkq - 0 4,I think more common is 4.Nf3
7,Nc3,b1c3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/1QN5/PP2PPPP/R1B1KBNR b KQkq - 1 4,I think more common is 4.Nf3
8,c6,c7c6,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/1QN5/PP2PPPP/R1B1KBNR w KQkq - 0 5,"I liked this move, trying to get control of the h2-b8 diagonal, and also supporting the e5 advance, although I was expecting a move like 6.c4 to follow."
9,Nf3,g1f3,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/1QN2N2/PP2PPPP/R1B1KB1R b KQkq - 1 5,"I liked this move, trying to get control of the h2-b8 diagonal, and also supporting the e5 advance, although I was expecting a move like 6.c4 to follow."
10,Bd6,f8d6,rnbqk2r/pp3ppp/2pbpn2/3p4/2PP4/1QN2N2/PP2PPPP/R1B1KB1R w KQkq - 2 6,"I liked this move, trying to get control of the h2-b8 diagonal, and also supporting the e5 advance, although I was expecting a move like 6.c4 to follow."
11,c5,c4c5,rnbqk2r/pp3ppp/2pbpn2/2Pp4/3P4/1QN2N2/PP2PPPP/R1B1KB1R b KQkq - 0 6,and here it is.
