N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Queen's Pawn, my favorite opening, as I don't usually like the white side of such openings as the Sicilian and Caro-Kann."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Standard QGD moves so far, the DSB develops to g5 before white plays a solidifying e3 push, so as the dear bishop doesn't end up trapped behind his own pawns."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Standard QGD moves so far, the DSB develops to g5 before white plays a solidifying e3 push, so as the dear bishop doesn't end up trapped behind his own pawns."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Standard QGD moves so far, the DSB develops to g5 before white plays a solidifying e3 push, so as the dear bishop doesn't end up trapped behind his own pawns."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Standard QGD moves so far, the DSB develops to g5 before white plays a solidifying e3 push, so as the dear bishop doesn't end up trapped behind his own pawns."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"Standard QGD moves so far, the DSB develops to g5 before white plays a solidifying e3 push, so as the dear bishop doesn't end up trapped behind his own pawns."
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR b KQkq - 3 4,"Standard QGD moves so far, the DSB develops to g5 before white plays a solidifying e3 push, so as the dear bishop doesn't end up trapped behind his own pawns."
8,Bb4,f8b4,rnbqk2r/ppp2ppp/4pn2/3p2B1/1bPP4/2N5/PP2PPPP/R2QKBNR w KQkq - 4 5,"This move is more unusual, but you can't really say it's inaccurate since it's still development. More typical in the position is 4...Be7 or maybe 4...c6 transposing into a Semi-Slav"
9,e3,e2e3,rnbqk2r/ppp2ppp/4pn2/3p2B1/1bPP4/2N1P3/PP3PPP/R2QKBNR b KQkq - 0 5,"This I don't agree with, as trading a bishop for a knight so early is ill-advised in my eyes (unless provoked), seeing as it's much easier to open a position than to close it. These doubled pawns are of no trouble to White either, as c3 further strengthens the all important d4 pawn, and c4 does a good job contesting d5, and can always be traded off if need be. Better than this was 5...O-O, 5...Nbd7 and 5...Nc6"
10,Bxc3+,b4c3,rnbqk2r/ppp2ppp/4pn2/3p2B1/2PP4/2b1P3/PP3PPP/R2QKBNR w KQkq - 0 6,"This I don't agree with, as trading a bishop for a knight so early is ill-advised in my eyes (unless provoked), seeing as it's much easier to open a position than to close it. These doubled pawns are of no trouble to White either, as c3 further strengthens the all important d4 pawn, and c4 does a good job contesting d5, and can always be traded off if need be. Better than this was 5...O-O, 5...Nbd7 and 5...Nc6"
11,bxc3,b2c3,rnbqk2r/ppp2ppp/4pn2/3p2B1/2PP4/2P1P3/P4PPP/R2QKBNR b KQkq - 0 6,"This was also inaccurate, as this allows my LSB to develop in one move."
12,dxc4,d5c4,rnbqk2r/ppp2ppp/4pn2/6B1/2pP4/2P1P3/P4PPP/R2QKBNR w KQkq - 0 7,"This was also inaccurate, as this allows my LSB to develop in one move."
13,Bxc4,f1c4,rnbqk2r/ppp2ppp/4pn2/6B1/2BP4/2P1P3/P4PPP/R2QK1NR b KQkq - 0 7,"Again, I didn't like this, as my DSB wasn't much of a nuisance on g5. Black needs to castle and develop."
14,h6,h7h6,rnbqk2r/ppp2pp1/4pn1p/6B1/2BP4/2P1P3/P4PPP/R2QK1NR w KQkq - 0 8,"Again, I didn't like this, as my DSB wasn't much of a nuisance on g5. Black needs to castle and develop."
15,Bxf6,g5f6,rnbqk2r/ppp2pp1/4pB1p/8/2BP4/2P1P3/P4PPP/R2QK1NR b KQkq - 0 8,"Disregarding my earlier rule, but the bishop had to move, and I didn't feel it was much needed anymore at this point."
16,Qxf6,d8f6,rnb1k2r/ppp2pp1/4pq1p/8/2BP4/2P1P3/P4PPP/R2QK1NR w KQkq - 0 9,"Terrible mistake, as this allows the winning move"
17,Nf3,g1f3,rnb1k2r/ppp2pp1/4pq1p/8/2BP4/2P1PN2/P4PPP/R2QK2R b KQkq - 1 9,"Terrible mistake, as this allows the winning move"
18,Nc6,b8c6,r1b1k2r/ppp2pp1/2n1pq1p/8/2BP4/2P1PN2/P4PPP/R2QK2R w KQkq - 2 10,"Terrible mistake, as this allows the winning move"
19,O-O,e1g1,r1b1k2r/ppp2pp1/2n1pq1p/8/2BP4/2P1PN2/P4PPP/R2Q1RK1 b kq - 3 10,"Terrible mistake, as this allows the winning move"
20,O-O,e8g8,r1b2rk1/ppp2pp1/2n1pq1p/8/2BP4/2P1PN2/P4PPP/R2Q1RK1 w - - 4 11,"Terrible mistake, as this allows the winning move"
21,Bd3,c4d3,r1b2rk1/ppp2pp1/2n1pq1p/8/3P4/2PBPN2/P4PPP/R2Q1RK1 b - - 5 11,"Terrible mistake, as this allows the winning move"
22,b6,b7b6,r1b2rk1/p1p2pp1/1pn1pq1p/8/3P4/2PBPN2/P4PPP/R2Q1RK1 w - - 0 12,"Terrible mistake, as this allows the winning move"
23,Be4,d3e4,r1b2rk1/p1p2pp1/1pn1pq1p/8/3PB3/2P1PN2/P4PPP/R2Q1RK1 b - - 1 12,The knight is skewered to the rook and all defenses fail.
