N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I like the Italian open. It seems to flow very well.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I like the Italian open. It seems to flow very well.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I like the Italian open. It seems to flow very well.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,I like the Italian open. It seems to flow very well.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,I like the Italian open. It seems to flow very well.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Right here I began to be excited. I wanted so badly to play this trap. I've played for years, known about this trap for some time and always looked for a place to use it."
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,"Right here I began to be excited. I wanted so badly to play this trap. I've played for years, known about this trap for some time and always looked for a place to use it."
8,d6,d7d6,r1bqkb1r/ppp2ppp/2np1n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 5,"Right here I began to be excited. I wanted so badly to play this trap. I've played for years, known about this trap for some time and always looked for a place to use it."
9,O-O,e1g1,r1bqkb1r/ppp2ppp/2np1n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 1 5,"Right here I began to be excited. I wanted so badly to play this trap. I've played for years, known about this trap for some time and always looked for a place to use it."
10,Bg4,c8g4,r2qkb1r/ppp2ppp/2np1n2/4p3/2B1P1b1/3P1N2/PPP2PPP/RNBQ1RK1 w kq - 2 6,"Right here I began to be excited. I wanted so badly to play this trap. I've played for years, known about this trap for some time and always looked for a place to use it."
11,Nc3,b1c3,r2qkb1r/ppp2ppp/2np1n2/4p3/2B1P1b1/2NP1N2/PPP2PPP/R1BQ1RK1 b kq - 3 6,At this point I expected maybe a trade to destroy my castle structure.
12,Nd4,c6d4,r2qkb1r/ppp2ppp/3p1n2/4p3/2BnP1b1/2NP1N2/PPP2PPP/R1BQ1RK1 w kq - 4 7,At this point I expected maybe a trade to destroy my castle structure.
13,Kh1,g1h1,r2qkb1r/ppp2ppp/3p1n2/4p3/2BnP1b1/2NP1N2/PPP2PPP/R1BQ1R1K b kq - 5 7,"Expected to move my rook over, because his Knight on f3 was halting my attack."
14,Nh5,f6h5,r2qkb1r/ppp2ppp/3p4/4p2n/2BnP1b1/2NP1N2/PPP2PPP/R1BQ1R1K w kq - 6 8,"When I saw this move, I thought maybe I was dreaming! Opened the door for..."
15,Nxe5,f3e5,r2qkb1r/ppp2ppp/3p4/4N2n/2BnP1b1/2NP4/PPP2PPP/R1BQ1R1K b kq - 0 8,I have never enjoyed a mate more than this. Never.
16,Bxd1,g4d1,r2qkb1r/ppp2ppp/3p4/4N2n/2BnP3/2NP4/PPP2PPP/R1Bb1R1K w kq - 0 9,I have never enjoyed a mate more than this. Never.
17,Bxf7+,c4f7,r2qkb1r/ppp2Bpp/3p4/4N2n/3nP3/2NP4/PPP2PPP/R1Bb1R1K b kq - 0 9,I have never enjoyed a mate more than this. Never.
18,Ke7,e8e7,r2q1b1r/ppp1kBpp/3p4/4N2n/3nP3/2NP4/PPP2PPP/R1Bb1R1K w - - 1 10,I have never enjoyed a mate more than this. Never.
19,Nd5#,c3d5,r2q1b1r/ppp1kBpp/3p4/3NN2n/3nP3/3P4/PPP2PPP/R1Bb1R1K b - - 2 10,I have never enjoyed a mate more than this. Never.
