N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,One of my early games at GK which won the  Game of the Month for December
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Being a newbie I was happy it was Giuoco Piano
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Being a newbie I was happy it was Giuoco Piano
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Being a newbie I was happy it was Giuoco Piano
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Being a newbie I was happy it was Giuoco Piano
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Being a newbie I was happy it was Giuoco Piano
7,c3,c2c3,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,"Instead of castling, I tried to attack...even risking myself by over extending my pawn.
Post game analysis recommends that I should have castled"
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 1 5,"Instead of castling, I tried to attack...even risking myself by over extending my pawn.
Post game analysis recommends that I should have castled"
9,d4,d2d4,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2BPP3/2P2N2/PP3PPP/RNBQK2R b KQkq - 0 5,"Instead of castling, I tried to attack...even risking myself by over extending my pawn.
Post game analysis recommends that I should have castled"
10,exd4,e5d4,r1bqk2r/pppp1ppp/2n2n2/2b5/2BpP3/2P2N2/PP3PPP/RNBQK2R w KQkq - 0 6,"Instead of castling, I tried to attack...even risking myself by over extending my pawn.
Post game analysis recommends that I should have castled"
11,cxd4,c3d4,r1bqk2r/pppp1ppp/2n2n2/2b5/2BPP3/5N2/PP3PPP/RNBQK2R b KQkq - 0 6,"Instead of castling, I tried to attack...even risking myself by over extending my pawn.
Post game analysis recommends that I should have castled"
12,Bb4+,c5b4,r1bqk2r/pppp1ppp/2n2n2/8/1bBPP3/5N2/PP3PPP/RNBQK2R w KQkq - 1 7,"Instead of castling, I tried to attack...even risking myself by over extending my pawn.
Post game analysis recommends that I should have castled"
13,Bd2,c1d2,r1bqk2r/pppp1ppp/2n2n2/8/1bBPP3/5N2/PP1B1PPP/RN1QK2R b KQkq - 2 7,"Instead of castling, I tried to attack...even risking myself by over extending my pawn.
Post game analysis recommends that I should have castled"
14,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/8/1bBPP3/5N2/PP1B1PPP/RN1QK2R w KQ - 3 8,"Instead of castling, I tried to attack...even risking myself by over extending my pawn.
Post game analysis recommends that I should have castled"
15,e5,e4e5,r1bq1rk1/pppp1ppp/2n2n2/4P3/1bBP4/5N2/PP1B1PPP/RN1QK2R b KQ - 0 8,"Instead of castling, I tried to attack...even risking myself by over extending my pawn.
Post game analysis recommends that I should have castled"
16,Bxd2+,b4d2,r1bq1rk1/pppp1ppp/2n2n2/4P3/2BP4/5N2/PP1b1PPP/RN1QK2R w KQ - 0 9,"Instead of castling, I tried to attack...even risking myself by over extending my pawn.
Post game analysis recommends that I should have castled"
17,Nbxd2,b1d2,r1bq1rk1/pppp1ppp/2n2n2/4P3/2BP4/5N2/PP1N1PPP/R2QK2R b KQ - 0 9,"Instead of castling, I tried to attack...even risking myself by over extending my pawn.
Post game analysis recommends that I should have castled"
18,Ne8,f6e8,r1bqnrk1/pppp1ppp/2n5/4P3/2BP4/5N2/PP1N1PPP/R2QK2R w KQ - 1 10,"Instead of castling, I tried to attack...even risking myself by over extending my pawn.
Post game analysis recommends that I should have castled"
19,d5,d4d5,r1bqnrk1/pppp1ppp/2n5/3PP3/2B5/5N2/PP1N1PPP/R2QK2R b KQ - 0 10,"Instead of castling, I tried to attack...even risking myself by over extending my pawn.
Post game analysis recommends that I should have castled"
20,Ne7,c6e7,r1bqnrk1/ppppnppp/8/3PP3/2B5/5N2/PP1N1PPP/R2QK2R w KQ - 1 11,"Post game analysis again tells me that I should have castled. But then, his position is already cramped and this was the perfect time for me to launch an attack"
21,Qb3,d1b3,r1bqnrk1/ppppnppp/8/3PP3/2B5/1Q3N2/PP1N1PPP/R3K2R b KQ - 2 11,"Post game analysis again tells me that I should have castled. But then, his position is already cramped and this was the perfect time for me to launch an attack"
22,d6,d7d6,r1bqnrk1/ppp1nppp/3p4/3PP3/2B5/1Q3N2/PP1N1PPP/R3K2R w KQ - 0 12,Indeed I over extended my e pawn.
23,e6,e5e6,r1bqnrk1/ppp1nppp/3pP3/3P4/2B5/1Q3N2/PP1N1PPP/R3K2R b KQ - 0 12,Indeed I over extended my e pawn.
24,fxe6,f7e6,r1bqnrk1/ppp1n1pp/3pp3/3P4/2B5/1Q3N2/PP1N1PPP/R3K2R w KQ - 0 13,Indeed I over extended my e pawn.
25,dxe6,d5e6,r1bqnrk1/ppp1n1pp/3pP3/8/2B5/1Q3N2/PP1N1PPP/R3K2R b KQ - 0 13,Indeed I over extended my e pawn.
