N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"I've been experimenting with the Kramnik-like openings recently, especially against stronger players, as I find that the more direct Kingside openings don't wrk so well against them."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,"A sort of King's Indian Attack type move, freeing the other bishop, covering e4 and c4, preparing either Pe4 or Pc4 and preventing Black from playing ... Ne4"
3,g3,g2g3,rnbqkb1r/pppppppp/5n2/8/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq - 0 2,"A sort of King's Indian Attack type move, freeing the other bishop, covering e4 and c4, preparing either Pe4 or Pc4 and preventing Black from playing ... Ne4"
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq - 0 3,"A sort of King's Indian Attack type move, freeing the other bishop, covering e4 and c4, preparing either Pe4 or Pc4 and preventing Black from playing ... Ne4"
5,Bg2,f1g2,rnbqkb1r/ppp1pppp/5n2/3p4/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 1 3,"A sort of King's Indian Attack type move, freeing the other bishop, covering e4 and c4, preparing either Pe4 or Pc4 and preventing Black from playing ... Ne4"
6,c6,c7c6,rnbqkb1r/pp2pppp/2p2n2/3p4/8/5NP1/PPPPPPBP/RNBQK2R w KQkq - 0 4,"A sort of King's Indian Attack type move, freeing the other bishop, covering e4 and c4, preparing either Pe4 or Pc4 and preventing Black from playing ... Ne4"
7,O-O,e1g1,rnbqkb1r/pp2pppp/2p2n2/3p4/8/5NP1/PPPPPPBP/RNBQ1RK1 b kq - 1 4,"A sort of King's Indian Attack type move, freeing the other bishop, covering e4 and c4, preparing either Pe4 or Pc4 and preventing Black from playing ... Ne4"
8,Bg4,c8g4,rn1qkb1r/pp2pppp/2p2n2/3p4/6b1/5NP1/PPPPPPBP/RNBQ1RK1 w kq - 2 5,"A sort of King's Indian Attack type move, freeing the other bishop, covering e4 and c4, preparing either Pe4 or Pc4 and preventing Black from playing ... Ne4"
9,d3,d2d3,rn1qkb1r/pp2pppp/2p2n2/3p4/6b1/3P1NP1/PPP1PPBP/RNBQ1RK1 b kq - 0 5,"A sort of King's Indian Attack type move, freeing the other bishop, covering e4 and c4, preparing either Pe4 or Pc4 and preventing Black from playing ... Ne4"
10,Nbd7,b8d7,r2qkb1r/pp1npppp/2p2n2/3p4/6b1/3P1NP1/PPP1PPBP/RNBQ1RK1 w kq - 1 6,Black has a flexible Semi-Slav-type position.  We're both skirting around each other at present.
11,h3,h2h3,r2qkb1r/pp1npppp/2p2n2/3p4/6b1/3P1NPP/PPP1PPB1/RNBQ1RK1 b kq - 0 6,"I try to avoid automatically pushing a bishop away because the rook's pawn often becomes vulnerable to a battery by Q and B, but as I want to play e4, I want to release the potential pin first.  If ...Bh5, I'll probably play g4.  If ..Bf5 or ...Be6 I've achieved my objective and have plenty of potential on e4.  If ...Bxf3, I get the bishop pair."
12,Bh5,g4h5,r2qkb1r/pp1npppp/2p2n2/3p3b/8/3P1NPP/PPP1PPB1/RNBQ1RK1 w kq - 1 7,"Now I can't play e4 immediately because the Bg6, Nf6 and Pd5 outnumber my supporting pieces on d3 and d2.  So I harrass the B again."
13,g4,g3g4,r2qkb1r/pp1npppp/2p2n2/3p3b/6P1/3P1N1P/PPP1PPB1/RNBQ1RK1 b kq - 0 7,"Now I can't play e4 immediately because the Bg6, Nf6 and Pd5 outnumber my supporting pieces on d3 and d2.  So I harrass the B again."
14,Bg6,h5g6,r2qkb1r/pp1npppp/2p2nb1/3p4/6P1/3P1N1P/PPP1PPB1/RNBQ1RK1 w kq - 1 8,"Now I can't play e4 immediately because the Bg6, Nf6 and Pd5 outnumber my supporting pieces on d3 and d2.  So I harrass the B again."
15,Nbd2,b1d2,r2qkb1r/pp1npppp/2p2nb1/3p4/6P1/3P1N1P/PPPNPPB1/R1BQ1RK1 b kq - 2 8,"Now I can't play e4 immediately because the Bg6, Nf6 and Pd5 outnumber my supporting pieces on d3 and d2.  So I harrass the B again."
16,e5,e7e5,r2qkb1r/pp1n1ppp/2p2nb1/3pp3/6P1/3P1N1P/PPPNPPB1/R1BQ1RK1 w kq - 0 9,"Now I can't play e4 immediately because the Bg6, Nf6 and Pd5 outnumber my supporting pieces on d3 and d2.  So I harrass the B again."
17,Nh4,f3h4,r2qkb1r/pp1n1ppp/2p2nb1/3pp3/6PN/3P3P/PPPNPPB1/R1BQ1RK1 b kq - 1 9,"which has nowhere to go, so Balck develops the other B on an aggressive square"
18,Bd6,f8d6,r2qk2r/pp1n1ppp/2pb1nb1/3pp3/6PN/3P3P/PPPNPPB1/R1BQ1RK1 w kq - 2 10,"which has nowhere to go, so Balck develops the other B on an aggressive square"
19,Nxg6,h4g6,r2qk2r/pp1n1ppp/2pb1nN1/3pp3/6P1/3P3P/PPPNPPB1/R1BQ1RK1 b kq - 0 10,"and I crystallize the bishop pair, doubling black's pawns at the same time, unfortunnately exposing the weak h pawn to rook attack..."
20,hxg6,h7g6,r2qk2r/pp1n1pp1/2pb1np1/3pp3/6P1/3P3P/PPPNPPB1/R1BQ1RK1 w kq - 0 11,now the numbers trained on e4 are even
21,e4,e2e4,r2qk2r/pp1n1pp1/2pb1np1/3pp3/4P1P1/3P3P/PPPN1PB1/R1BQ1RK1 b kq - 0 11,now the numbers trained on e4 are even
22,dxe4,d5e4,r2qk2r/pp1n1pp1/2pb1np1/4p3/4p1P1/3P3P/PPPN1PB1/R1BQ1RK1 w kq - 0 12,"not sure who this swap favours more.  If I'd retaken with the pawn, the N would still have blocked my B in, so I preferred to use the N first.  Black now frees his Q to attack on that h-file though..."
23,Nxe4,d2e4,r2qk2r/pp1n1pp1/2pb1np1/4p3/4N1P1/3P3P/PPP2PB1/R1BQ1RK1 b kq - 0 12,"not sure who this swap favours more.  If I'd retaken with the pawn, the N would still have blocked my B in, so I preferred to use the N first.  Black now frees his Q to attack on that h-file though..."
24,Nxe4,f6e4,r2qk2r/pp1n1pp1/2pb2p1/4p3/4n1P1/3P3P/PPP2PB1/R1BQ1RK1 w kq - 0 13,"OK - maybe not: the N replaces its dead brother and maintains the pressure on e4, meanwhile potentially opening the d-file to the Q's influence"
25,dxe4,d3e4,r2qk2r/pp1n1pp1/2pb2p1/4p3/4P1P1/7P/PPP2PB1/R1BQ1RK1 b kq - 0 13,"OK - maybe not: the N replaces its dead brother and maintains the pressure on e4, meanwhile potentially opening the d-file to the Q's influence"
26,Nf6,d7f6,r2qk2r/pp3pp1/2pb1np1/4p3/4P1P1/7P/PPP2PB1/R1BQ1RK1 w kq - 1 14,"OK - maybe not: the N replaces its dead brother and maintains the pressure on e4, meanwhile potentially opening the d-file to the Q's influence"
