N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Back one for intro ""<"""
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This game is currently the only game in the GameKnot database sporting the Sicilian Taimanov Variation with 5. ... Qe7.  On the surface, this move looks a little questionable as it is pretty early for a queen move and blocks development of the dark squared bishop.  However, the story behind this move is kind of interesting.  In the previous game between us, I, while doing opening study using the GameKnot database stumbled across a game itking had lost to another player after being forced to move his bishop off of the h7-b1 diagonal to retake a rook on move 24.  Looking at the game, I realized that the other available move would allow a winning exchange sacrifice.  So I played the game for that line, made the exchange sacrifice, and won.  Itking must have realized that I had seen that game, so this time he took an early opportunity of getting away from any database lines."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This game is currently the only game in the GameKnot database sporting the Sicilian Taimanov Variation with 5. ... Qe7.  On the surface, this move looks a little questionable as it is pretty early for a queen move and blocks development of the dark squared bishop.  However, the story behind this move is kind of interesting.  In the previous game between us, I, while doing opening study using the GameKnot database stumbled across a game itking had lost to another player after being forced to move his bishop off of the h7-b1 diagonal to retake a rook on move 24.  Looking at the game, I realized that the other available move would allow a winning exchange sacrifice.  So I played the game for that line, made the exchange sacrifice, and won.  Itking must have realized that I had seen that game, so this time he took an early opportunity of getting away from any database lines."
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"This game is currently the only game in the GameKnot database sporting the Sicilian Taimanov Variation with 5. ... Qe7.  On the surface, this move looks a little questionable as it is pretty early for a queen move and blocks development of the dark squared bishop.  However, the story behind this move is kind of interesting.  In the previous game between us, I, while doing opening study using the GameKnot database stumbled across a game itking had lost to another player after being forced to move his bishop off of the h7-b1 diagonal to retake a rook on move 24.  Looking at the game, I realized that the other available move would allow a winning exchange sacrifice.  So I played the game for that line, made the exchange sacrifice, and won.  Itking must have realized that I had seen that game, so this time he took an early opportunity of getting away from any database lines."
5,d4,d2d4,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"This game is currently the only game in the GameKnot database sporting the Sicilian Taimanov Variation with 5. ... Qe7.  On the surface, this move looks a little questionable as it is pretty early for a queen move and blocks development of the dark squared bishop.  However, the story behind this move is kind of interesting.  In the previous game between us, I, while doing opening study using the GameKnot database stumbled across a game itking had lost to another player after being forced to move his bishop off of the h7-b1 diagonal to retake a rook on move 24.  Looking at the game, I realized that the other available move would allow a winning exchange sacrifice.  So I played the game for that line, made the exchange sacrifice, and won.  Itking must have realized that I had seen that game, so this time he took an early opportunity of getting away from any database lines."
6,cxd4,c5d4,rnbqkbnr/pp1p1ppp/4p3/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"This game is currently the only game in the GameKnot database sporting the Sicilian Taimanov Variation with 5. ... Qe7.  On the surface, this move looks a little questionable as it is pretty early for a queen move and blocks development of the dark squared bishop.  However, the story behind this move is kind of interesting.  In the previous game between us, I, while doing opening study using the GameKnot database stumbled across a game itking had lost to another player after being forced to move his bishop off of the h7-b1 diagonal to retake a rook on move 24.  Looking at the game, I realized that the other available move would allow a winning exchange sacrifice.  So I played the game for that line, made the exchange sacrifice, and won.  Itking must have realized that I had seen that game, so this time he took an early opportunity of getting away from any database lines."
7,Nxd4,f3d4,rnbqkbnr/pp1p1ppp/4p3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"This game is currently the only game in the GameKnot database sporting the Sicilian Taimanov Variation with 5. ... Qe7.  On the surface, this move looks a little questionable as it is pretty early for a queen move and blocks development of the dark squared bishop.  However, the story behind this move is kind of interesting.  In the previous game between us, I, while doing opening study using the GameKnot database stumbled across a game itking had lost to another player after being forced to move his bishop off of the h7-b1 diagonal to retake a rook on move 24.  Looking at the game, I realized that the other available move would allow a winning exchange sacrifice.  So I played the game for that line, made the exchange sacrifice, and won.  Itking must have realized that I had seen that game, so this time he took an early opportunity of getting away from any database lines."
8,Nc6,b8c6,r1bqkbnr/pp1p1ppp/2n1p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"This game is currently the only game in the GameKnot database sporting the Sicilian Taimanov Variation with 5. ... Qe7.  On the surface, this move looks a little questionable as it is pretty early for a queen move and blocks development of the dark squared bishop.  However, the story behind this move is kind of interesting.  In the previous game between us, I, while doing opening study using the GameKnot database stumbled across a game itking had lost to another player after being forced to move his bishop off of the h7-b1 diagonal to retake a rook on move 24.  Looking at the game, I realized that the other available move would allow a winning exchange sacrifice.  So I played the game for that line, made the exchange sacrifice, and won.  Itking must have realized that I had seen that game, so this time he took an early opportunity of getting away from any database lines."
9,Nc3,b1c3,r1bqkbnr/pp1p1ppp/2n1p3/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"This game is currently the only game in the GameKnot database sporting the Sicilian Taimanov Variation with 5. ... Qe7.  On the surface, this move looks a little questionable as it is pretty early for a queen move and blocks development of the dark squared bishop.  However, the story behind this move is kind of interesting.  In the previous game between us, I, while doing opening study using the GameKnot database stumbled across a game itking had lost to another player after being forced to move his bishop off of the h7-b1 diagonal to retake a rook on move 24.  Looking at the game, I realized that the other available move would allow a winning exchange sacrifice.  So I played the game for that line, made the exchange sacrifice, and won.  Itking must have realized that I had seen that game, so this time he took an early opportunity of getting away from any database lines."
10,Qe7,d8e7,r1b1kbnr/pp1pqppp/2n1p3/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 3 6,"This game is currently the only game in the GameKnot database sporting the Sicilian Taimanov Variation with 5. ... Qe7.  On the surface, this move looks a little questionable as it is pretty early for a queen move and blocks development of the dark squared bishop.  However, the story behind this move is kind of interesting.  In the previous game between us, I, while doing opening study using the GameKnot database stumbled across a game itking had lost to another player after being forced to move his bishop off of the h7-b1 diagonal to retake a rook on move 24.  Looking at the game, I realized that the other available move would allow a winning exchange sacrifice.  So I played the game for that line, made the exchange sacrifice, and won.  Itking must have realized that I had seen that game, so this time he took an early opportunity of getting away from any database lines."
11,Be3,c1e3,r1b1kbnr/pp1pqppp/2n1p3/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 4 6,I continued with reasonable development hoping to prove that I am a worthy opponent in my own right as well.
