N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Nenarokov plays aggressively.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Nenarokov plays aggressively.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Nenarokov plays aggressively.
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,Nenarokov plays aggressively.
5,Nf3,g1f3,r1bqkbnr/ppp1pppp/2n5/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 2 3,Nenarokov plays aggressively.
6,Bg4,c8g4,r2qkbnr/ppp1pppp/2n5/3p4/2PP2b1/5N2/PP2PPPP/RNBQKB1R w KQkq - 3 4,Nenarokov plays aggressively.
7,cxd5,c4d5,r2qkbnr/ppp1pppp/2n5/3P4/3P2b1/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 4,"It appears that Nenarokov has the advantage, as he has 3 developed pieces to Alekhine's one."
8,Qxd5,d8d5,r3kbnr/ppp1pppp/2n5/3q4/3P2b1/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 5,"It appears that Nenarokov has the advantage, as he has 3 developed pieces to Alekhine's one."
9,Nc3,b1c3,r3kbnr/ppp1pppp/2n5/3q4/3P2b1/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 5,Gaining a tempo...
10,Qa5,d5a5,r3kbnr/ppp1pppp/2n5/q7/3P2b1/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 6,"...and the countermove, pinning the Knight."
11,d5,d4d5,r3kbnr/ppp1pppp/2n5/q2P4/6b1/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 6,Again replying with a counterthreat.
12,O-O-O,e8c8,2kr1bnr/ppp1pppp/2n5/q2P4/6b1/2N2N2/PP2PPPP/R1BQKB1R w KQ - 1 7,Again replying with a counterthreat.
13,Bd2,c1d2,2kr1bnr/ppp1pppp/2n5/q2P4/6b1/2N2N2/PP1BPPPP/R2QKB1R b KQ - 2 7,"Forcing Alekhine's hand, as PxN would now be answered with BxP, leaving Black a pawn up."
14,Bxf3,g4f3,2kr1bnr/ppp1pppp/2n5/q2P4/8/2N2b2/PP1BPPPP/R2QKB1R w KQ - 0 8,"Forcing Alekhine's hand, as PxN would now be answered with BxP, leaving Black a pawn up."
15,exf3,e2f3,2kr1bnr/ppp1pppp/2n5/q2P4/8/2N2P2/PP1B1PPP/R2QKB1R b KQ - 0 8,Electing to press forward. N-K4 might have been a safer alternative.
16,Nb4,c6b4,2kr1bnr/ppp1pppp/8/q2P4/1n6/2N2P2/PP1B1PPP/R2QKB1R w KQ - 1 9,Electing to press forward. N-K4 might have been a safer alternative.
17,a3,a2a3,2kr1bnr/ppp1pppp/8/q2P4/1n6/P1N2P2/1P1B1PPP/R2QKB1R b KQ - 0 9,A mistake that Alekhine exploits at once.
18,Nxd5,b4d5,2kr1bnr/ppp1pppp/8/q2n4/8/P1N2P2/1P1B1PPP/R2QKB1R w KQ - 0 10,A mistake that Alekhine exploits at once.
19,Na4,c3a4,2kr1bnr/ppp1pppp/8/q2n4/N7/P4P2/1P1B1PPP/R2QKB1R b KQ - 1 10,"The Queen has no flight square! Nenarokov resigns at once. [This game repeated itself in 1957, Tolush vs. Aronson. Chess games have repeated before -- one time with same player as the victim! Akiba Rubinstein fell into an opening trap -- identical moves -- twice in 2 years: for details see ""The Fireside Book of Chess"".]"
