N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"The expected ""mistake""."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"The expected ""mistake""."
3,Bf4,c1f4,rnbqkb1r/pppppppp/5n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,"The expected ""mistake""."
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"The expected ""mistake""."
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"The expected ""mistake""."
6,c6,c7c6,rnbqkb1r/pp2pppp/2p2n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,"The expected ""mistake""."
7,c3,c2c3,rnbqkb1r/pp2pppp/2p2n2/3p4/3P1B2/2P2N2/PP2PPPP/RN1QKB1R b KQkq - 0 4,"The expected ""mistake""."
8,Bg4,c8g4,rn1qkb1r/pp2pppp/2p2n2/3p4/3P1Bb1/2P2N2/PP2PPPP/RN1QKB1R w KQkq - 1 5,"The expected ""mistake""."
9,Nbd2,b1d2,rn1qkb1r/pp2pppp/2p2n2/3p4/3P1Bb1/2P2N2/PP1NPPPP/R2QKB1R b KQkq - 2 5,"The expected ""mistake""."
10,e6,e7e6,rn1qkb1r/pp3ppp/2p1pn2/3p4/3P1Bb1/2P2N2/PP1NPPPP/R2QKB1R w KQkq - 0 6,"The expected ""mistake""."
11,h3,h2h3,rn1qkb1r/pp3ppp/2p1pn2/3p4/3P1Bb1/2P2N1P/PP1NPPP1/R2QKB1R b KQkq - 0 6,"The expected ""mistake""."
12,Bh5,g4h5,rn1qkb1r/pp3ppp/2p1pn2/3p3b/3P1B2/2P2N1P/PP1NPPP1/R2QKB1R w KQkq - 1 7,"The expected ""mistake""."
13,g4,g2g4,rn1qkb1r/pp3ppp/2p1pn2/3p3b/3P1BP1/2P2N1P/PP1NPP2/R2QKB1R b KQkq - 0 7,"The expected ""mistake""."
14,Bg6,h5g6,rn1qkb1r/pp3ppp/2p1pnb1/3p4/3P1BP1/2P2N1P/PP1NPP2/R2QKB1R w KQkq - 1 8,"The expected ""mistake""."
15,e3,e2e3,rn1qkb1r/pp3ppp/2p1pnb1/3p4/3P1BP1/2P1PN1P/PP1N1P2/R2QKB1R b KQkq - 0 8,"The expected ""mistake""."
