N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"White plays e4, about as basic as it gets (I like basic for strategic purposes and find absurdly complicated openings suit more tactical play)"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I like the Sicilian myself, and find that its only downfall is that a lot of people are very good at combating it.  Sometimes when I play it I feel like I'm giving my opponent an edge because he may have a strong counter.  This is personal and in no way documented, as I have not spend much time studying openings (feedback?)"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I don't think this is such a good by white, because I locks in his WSB."
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"I don't think this is such a good by white, because I locks in his WSB."
5,c3,c2c3,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/2P2N2/PP1P1PPP/RNBQKB1R b KQkq - 0 3,"I don't think this is such a good by white, because I locks in his WSB."
6,Nf6,g8f6,rnbqkb1r/pp1p1ppp/4pn2/2p5/4P3/2P2N2/PP1P1PPP/RNBQKB1R w KQkq - 1 4,"I don't think this is such a good by white, because I locks in his WSB."
7,d3,d2d3,rnbqkb1r/pp1p1ppp/4pn2/2p5/4P3/2PP1N2/PP3PPP/RNBQKB1R b KQkq - 0 4,"I don't think this is such a good by white, because I locks in his WSB."
8,d6,d7d6,rnbqkb1r/pp3ppp/3ppn2/2p5/4P3/2PP1N2/PP3PPP/RNBQKB1R w KQkq - 0 5,"I don't think this is such a good by white, because I locks in his WSB."
9,Nbd2,b1d2,rnbqkb1r/pp3ppp/3ppn2/2p5/4P3/2PP1N2/PP1N1PPP/R1BQKB1R b KQkq - 1 5,"I don't think this is such a good by white, because I locks in his WSB."
10,Nc6,b8c6,r1bqkb1r/pp3ppp/2nppn2/2p5/4P3/2PP1N2/PP1N1PPP/R1BQKB1R w KQkq - 2 6,"A nice clean opening, giving my a slight edge via whites poor Nd2"
11,Nc4,d2c4,r1bqkb1r/pp3ppp/2nppn2/2p5/2N1P3/2PP1N2/PP3PPP/R1BQKB1R b KQkq - 3 6,White hands me a nice easy pin.
12,d5,d6d5,r1bqkb1r/pp3ppp/2n1pn2/2pp4/2N1P3/2PP1N2/PP3PPP/R1BQKB1R w KQkq - 0 7,White hands me a nice easy pin.
13,exd5,e4d5,r1bqkb1r/pp3ppp/2n1pn2/2pP4/2N5/2PP1N2/PP3PPP/R1BQKB1R b KQkq - 0 7,White hands me a nice easy pin.
14,exd5,e6d5,r1bqkb1r/pp3ppp/2n2n2/2pp4/2N5/2PP1N2/PP3PPP/R1BQKB1R w KQkq - 0 8,White hands me a nice easy pin.
15,Nce5,c4e5,r1bqkb1r/pp3ppp/2n2n2/2ppN3/8/2PP1N2/PP3PPP/R1BQKB1R b KQkq - 1 8,White hands me a nice easy pin.
16,Qe7,d8e7,r1b1kb1r/pp2qppp/2n2n2/2ppN3/8/2PP1N2/PP3PPP/R1BQKB1R w KQkq - 2 9,White hands me a nice easy pin.
17,d4,d3d4,r1b1kb1r/pp2qppp/2n2n2/2ppN3/3P4/2P2N2/PP3PPP/R1BQKB1R b KQkq - 0 9,"I am quite happy with this move and the following combination, effectively winning me the center."
18,Ng4,f6g4,r1b1kb1r/pp2qppp/2n5/2ppN3/3P2n1/2P2N2/PP3PPP/R1BQKB1R w KQkq - 1 10,"I am quite happy with this move and the following combination, effectively winning me the center."
19,h3,h2h3,r1b1kb1r/pp2qppp/2n5/2ppN3/3P2n1/2P2N1P/PP3PP1/R1BQKB1R b KQkq - 0 10,!
20,Ngxe5,g4e5,r1b1kb1r/pp2qppp/2n5/2ppn3/3P4/2P2N1P/PP3PP1/R1BQKB1R w KQkq - 0 11,!
21,dxe5,d4e5,r1b1kb1r/pp2qppp/2n5/2ppP3/8/2P2N1P/PP3PP1/R1BQKB1R b KQkq - 0 11,!
22,Nxe5,c6e5,r1b1kb1r/pp2qppp/8/2ppn3/8/2P2N1P/PP3PP1/R1BQKB1R w KQkq - 0 12,!
23,Nxe5,f3e5,r1b1kb1r/pp2qppp/8/2ppN3/8/2P4P/PP3PP1/R1BQKB1R b KQkq - 0 12,!
24,Qxe5+,e7e5,r1b1kb1r/pp3ppp/8/2ppq3/8/2P4P/PP3PP1/R1BQKB1R w KQkq - 0 13,!
25,Be2,f1e2,r1b1kb1r/pp3ppp/8/2ppq3/8/2P4P/PP2BPP1/R1BQK2R b KQkq - 1 13,"This is where things start to pile up in my favor, I am increasing my hold on the center and white...is not."
26,Bd6,f8d6,r1b1k2r/pp3ppp/3b4/2ppq3/8/2P4P/PP2BPP1/R1BQK2R w KQkq - 2 14,"This is where things start to pile up in my favor, I am increasing my hold on the center and white...is not."
27,g3,g2g3,r1b1k2r/pp3ppp/3b4/2ppq3/8/2P3PP/PP2BP2/R1BQK2R b KQkq - 0 14,"I am not sure why he did this... perhapses for lack of anything better to do (In which case this would be a weak move by him brought on by my superior position)  Personally I would be attacking my queen, even if it cost me some king safety."
28,O-O,e8g8,r1b2rk1/pp3ppp/3b4/2ppq3/8/2P3PP/PP2BP2/R1BQK2R w KQ - 1 15,"White feeds me a pawn, making g3 even worse."
29,O-O,e1g1,r1b2rk1/pp3ppp/3b4/2ppq3/8/2P3PP/PP2BP2/R1BQ1RK1 b - - 2 15,"White feeds me a pawn, making g3 even worse."
30,Bxh3,c8h3,r4rk1/pp3ppp/3b4/2ppq3/8/2P3Pb/PP2BP2/R1BQ1RK1 w - - 0 16,I accept
31,Bf4,c1f4,r4rk1/pp3ppp/3b4/2ppq3/5B2/2P3Pb/PP2BP2/R2Q1RK1 b - - 1 16,White has finally decided to attack my queen.
32,Qe6,e5e6,r4rk1/pp3ppp/3bq3/2pp4/5B2/2P3Pb/PP2BP2/R2Q1RK1 w - - 2 17,"I love it when opponents do this, I am already at +2 and he has traded away a major piece...nothing for me to do but gain advantage."
33,Bxd6,f4d6,r4rk1/pp3ppp/3Bq3/2pp4/8/2P3Pb/PP2BP2/R2Q1RK1 b - - 0 17,"I love it when opponents do this, I am already at +2 and he has traded away a major piece...nothing for me to do but gain advantage."
34,Qxd6,e6d6,r4rk1/pp3ppp/3q4/2pp4/8/2P3Pb/PP2BP2/R2Q1RK1 w - - 0 18,"So here, because of whites blunder with 14.)g3, he has lost tempo because he had to move his rook and I am centralizing like an angry Russian Marxist.  

This is what I LOVE about good positional play.  When you play good position opponents tend to make bad moves that you didn't even see.  This compounds, while my hold strengthens."
35,Re1,f1e1,r4rk1/pp3ppp/3q4/2pp4/8/2P3Pb/PP2BP2/R2QR1K1 b - - 1 18,"So here, because of whites blunder with 14.)g3, he has lost tempo because he had to move his rook and I am centralizing like an angry Russian Marxist.  

This is what I LOVE about good positional play.  When you play good position opponents tend to make bad moves that you didn't even see.  This compounds, while my hold strengthens."
36,a6,a7a6,r4rk1/1p3ppp/p2q4/2pp4/8/2P3Pb/PP2BP2/R2QR1K1 w - - 0 19,"So here, because of whites blunder with 14.)g3, he has lost tempo because he had to move his rook and I am centralizing like an angry Russian Marxist.  

This is what I LOVE about good positional play.  When you play good position opponents tend to make bad moves that you didn't even see.  This compounds, while my hold strengthens."
37,Bc4,e2c4,r4rk1/1p3ppp/p2q4/2pp4/2B5/2P3Pb/PP3P2/R2QR1K1 b - - 1 19,Central domination = easy attack turning
38,Rad8,a8d8,3r1rk1/1p3ppp/p2q4/2pp4/2B5/2P3Pb/PP3P2/R2QR1K1 w - - 2 20,Central domination = easy attack turning
39,Qh5,d1h5,3r1rk1/1p3ppp/p2q4/2pp3Q/2B5/2P3Pb/PP3P2/R3R1K1 b - - 3 20,Central domination = easy attack turning
40,Be6,h3e6,3r1rk1/1p3ppp/p2qb3/2pp3Q/2B5/2P3P1/PP3P2/R3R1K1 w - - 4 21,Central domination = easy attack turning
41,Rad1,a1d1,3r1rk1/1p3ppp/p2qb3/2pp3Q/2B5/2P3P1/PP3P2/3RR1K1 b - - 5 21,"This may be zugwsang, from this point the game is mine."
42,b5,b7b5,3r1rk1/5ppp/p2qb3/1ppp3Q/2B5/2P3P1/PP3P2/3RR1K1 w - - 0 22,"This may be zugwsang, from this point the game is mine."
43,Bd3,c4d3,3r1rk1/5ppp/p2qb3/1ppp3Q/8/2PB2P1/PP3P2/3RR1K1 b - - 1 22,"I know this is dangerous, weakening my king, but with f5 my strategic python has its coild securely wrapped around whites deer.  Also , white has no way to break through ( I would challenge anyone to find one)"
44,g6,g7g6,3r1rk1/5p1p/p2qb1p1/1ppp3Q/8/2PB2P1/PP3P2/3RR1K1 w - - 0 23,"I know this is dangerous, weakening my king, but with f5 my strategic python has its coild securely wrapped around whites deer.  Also , white has no way to break through ( I would challenge anyone to find one)"
45,Qf3,h5f3,3r1rk1/5p1p/p2qb1p1/1ppp4/8/2PB1QP1/PP3P2/3RR1K1 b - - 1 23,"I know this is dangerous, weakening my king, but with f5 my strategic python has its coild securely wrapped around whites deer.  Also , white has no way to break through ( I would challenge anyone to find one)"
46,c4,c5c4,3r1rk1/5p1p/p2qb1p1/1p1p4/2p5/2PB1QP1/PP3P2/3RR1K1 w - - 0 24,"I know this is dangerous, weakening my king, but with f5 my strategic python has its coild securely wrapped around whites deer.  Also , white has no way to break through ( I would challenge anyone to find one)"
47,Bf1,d3f1,3r1rk1/5p1p/p2qb1p1/1p1p4/2p5/2P2QP1/PP3P2/3RRBK1 b - - 1 24,"I know this is dangerous, weakening my king, but with f5 my strategic python has its coild securely wrapped around whites deer.  Also , white has no way to break through ( I would challenge anyone to find one)"
48,h5,h7h5,3r1rk1/5p2/p2qb1p1/1p1p3p/2p5/2P2QP1/PP3P2/3RRBK1 w - - 0 25,"I know this is dangerous, weakening my king, but with f5 my strategic python has its coild securely wrapped around whites deer.  Also , white has no way to break through ( I would challenge anyone to find one)"
