N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Gotta love the Patzer opening <pause for effect> if you are playing black.  It is easy to defend.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Gotta love the Patzer opening <pause for effect> if you are playing black.  It is easy to defend.
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,Gotta love the Patzer opening <pause for effect> if you are playing black.  It is easy to defend.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,Book defense for the Patzer
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 3 3,Still in book
6,g6,g7g6,r1bqkbnr/pppp1p1p/2n3p1/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq - 0 4,Still in book
7,Qf3,h5f3,r1bqkbnr/pppp1p1p/2n3p1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 4,Still in book
8,Nf6,g8f6,r1bqkb1r/pppp1p1p/2n2np1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 2 5,Still in book
9,d3,d2d3,r1bqkb1r/pppp1p1p/2n2np1/4p3/2B1P3/3P1Q2/PPP2PPP/RNB1K1NR b KQkq - 0 5,First chance for Offensive
10,Nd4,c6d4,r1bqkb1r/pppp1p1p/5np1/4p3/2BnP3/3P1Q2/PPP2PPP/RNB1K1NR w KQkq - 1 6,First chance for Offensive
11,Qd1,f3d1,r1bqkb1r/pppp1p1p/5np1/4p3/2BnP3/3P4/PPP2PPP/RNBQK1NR b KQkq - 2 6,Standard Reply to that
12,Bc5,f8c5,r1bqk2r/pppp1p1p/5np1/2b1p3/2BnP3/3P4/PPP2PPP/RNBQK1NR w KQkq - 3 7,I'll admit that was a good move
13,c3,c2c3,r1bqk2r/pppp1p1p/5np1/2b1p3/2BnP3/2PP4/PP3PPP/RNBQK1NR b KQkq - 0 7,I'll admit that was a good move
14,Nc6,d4c6,r1bqk2r/pppp1p1p/2n2np1/2b1p3/2B1P3/2PP4/PP3PPP/RNBQK1NR w KQkq - 1 8,I'll admit that was a good move
15,h3,h2h3,r1bqk2r/pppp1p1p/2n2np1/2b1p3/2B1P3/2PP3P/PP3PP1/RNBQK1NR b KQkq - 0 8,I'll admit that was a good move
16,O-O,e8g8,r1bq1rk1/pppp1p1p/2n2np1/2b1p3/2B1P3/2PP3P/PP3PP1/RNBQK1NR w KQ - 1 9,I'll admit that was a good move
17,Bg5,c1g5,r1bq1rk1/pppp1p1p/2n2np1/2b1p1B1/2B1P3/2PP3P/PP3PP1/RN1QK1NR b KQ - 2 9,I'll admit that was a good move
18,Kg7,g8g7,r1bq1r2/pppp1pkp/2n2np1/2b1p1B1/2B1P3/2PP3P/PP3PP1/RN1QK1NR w KQ - 3 10,I'm not sure why I did that I mistake as you will see
19,h4,h3h4,r1bq1r2/pppp1pkp/2n2np1/2b1p1B1/2B1P2P/2PP4/PP3PP1/RN1QK1NR b KQ - 0 10,I'm not sure why I did that I mistake as you will see
20,h6,h7h6,r1bq1r2/pppp1pk1/2n2npp/2b1p1B1/2B1P2P/2PP4/PP3PP1/RN1QK1NR w KQ - 0 11,I'm not sure why I did that I mistake as you will see
21,Bd2,g5d2,r1bq1r2/pppp1pk1/2n2npp/2b1p3/2B1P2P/2PP4/PP1B1PP1/RN1QK1NR b KQ - 1 11,I'm not sure why I did that I mistake as you will see
22,d6,d7d6,r1bq1r2/ppp2pk1/2np1npp/2b1p3/2B1P2P/2PP4/PP1B1PP1/RN1QK1NR w KQ - 0 12,I'm not sure why I did that I mistake as you will see
23,f3,f2f3,r1bq1r2/ppp2pk1/2np1npp/2b1p3/2B1P2P/2PP1P2/PP1B2P1/RN1QK1NR b KQ - 0 12,I'm not sure why I did that I mistake as you will see
24,Nh7,f6h7,r1bq1r2/ppp2pkn/2np2pp/2b1p3/2B1P2P/2PP1P2/PP1B2P1/RN1QK1NR w KQ - 1 13,I'm not sure why I did that I mistake as you will see
25,Ne2,g1e2,r1bq1r2/ppp2pkn/2np2pp/2b1p3/2B1P2P/2PP1P2/PP1BN1P1/RN1QK2R b KQ - 2 13,I'm not sure why I did that I mistake as you will see
26,Na5,c6a5,r1bq1r2/ppp2pkn/3p2pp/n1b1p3/2B1P2P/2PP1P2/PP1BN1P1/RN1QK2R w KQ - 3 14,I'm not sure why I did that I mistake as you will see
27,b4,b2b4,r1bq1r2/ppp2pkn/3p2pp/n1b1p3/1PB1P2P/2PP1P2/P2BN1P1/RN1QK2R b KQ - 0 14,Here my oppenen has a slight edge if I were scoreing this I'd put this as a (1.50) for white
28,Nxc4,a5c4,r1bq1r2/ppp2pkn/3p2pp/2b1p3/1Pn1P2P/2PP1P2/P2BN1P1/RN1QK2R w KQ - 0 15,Here my oppenen has a slight edge if I were scoreing this I'd put this as a (1.50) for white
29,dxc4,d3c4,r1bq1r2/ppp2pkn/3p2pp/2b1p3/1PP1P2P/2P2P2/P2BN1P1/RN1QK2R b KQ - 0 15,Here my oppenen has a slight edge if I were scoreing this I'd put this as a (1.50) for white
30,Bb6,c5b6,r1bq1r2/ppp2pkn/1b1p2pp/4p3/1PP1P2P/2P2P2/P2BN1P1/RN1QK2R w KQ - 1 16,Here my oppenen has a slight edge if I were scoreing this I'd put this as a (1.50) for white
31,Qc1,d1c1,r1bq1r2/ppp2pkn/1b1p2pp/4p3/1PP1P2P/2P2P2/P2BN1P1/RNQ1K2R b KQ - 2 16,Here my oppenen has a slight edge if I were scoreing this I'd put this as a (1.50) for white
32,Kg8,g7g8,r1bq1rk1/ppp2p1n/1b1p2pp/4p3/1PP1P2P/2P2P2/P2BN1P1/RNQ1K2R w KQ - 3 17,Here my oppenen has a slight edge if I were scoreing this I'd put this as a (1.50) for white
33,Bxh6,d2h6,r1bq1rk1/ppp2p1n/1b1p2pB/4p3/1PP1P2P/2P2P2/P3N1P1/RNQ1K2R b KQ - 0 17,Here my oppenen has a slight edge if I were scoreing this I'd put this as a (1.50) for white
34,Re8,f8e8,r1bqr1k1/ppp2p1n/1b1p2pB/4p3/1PP1P2P/2P2P2/P3N1P1/RNQ1K2R w KQ - 1 18,Here my oppenen has a slight edge if I were scoreing this I'd put this as a (1.50) for white
35,h5,h4h5,r1bqr1k1/ppp2p1n/1b1p2pB/4p2P/1PP1P3/2P2P2/P3N1P1/RNQ1K2R b KQ - 0 18,Here my oppenen has a slight edge if I were scoreing this I'd put this as a (1.50) for white
36,Qf6,d8f6,r1b1r1k1/ppp2p1n/1b1p1qpB/4p2P/1PP1P3/2P2P2/P3N1P1/RNQ1K2R w KQ - 1 19,Here my oppenen has a slight edge if I were scoreing this I'd put this as a (1.50) for white
37,hxg6,h5g6,r1b1r1k1/ppp2p1n/1b1p1qPB/4p3/1PP1P3/2P2P2/P3N1P1/RNQ1K2R b KQ - 0 19,Here my oppenen has a slight edge if I were scoreing this I'd put this as a (1.50) for white
38,Qxg6,f6g6,r1b1r1k1/ppp2p1n/1b1p2qB/4p3/1PP1P3/2P2P2/P3N1P1/RNQ1K2R w KQ - 0 20,Here my oppenen has a slight edge if I were scoreing this I'd put this as a (1.50) for white
39,g4,g2g4,r1b1r1k1/ppp2p1n/1b1p2qB/4p3/1PP1P1P1/2P2P2/P3N3/RNQ1K2R b KQ - 0 20,Here my oppenen has a slight edge if I were scoreing this I'd put this as a (1.50) for white
40,a5,a7a5,r1b1r1k1/1pp2p1n/1b1p2qB/p3p3/1PP1P1P1/2P2P2/P3N3/RNQ1K2R w KQ - 0 21,that was a mistake it allow for me to play Qxe4 next and would be fatal to white
41,b5,b4b5,r1b1r1k1/1pp2p1n/1b1p2qB/pP2p3/2P1P1P1/2P2P2/P3N3/RNQ1K2R b KQ - 0 21,that was a mistake it allow for me to play Qxe4 next and would be fatal to white
42,c6,c7c6,r1b1r1k1/1p3p1n/1bpp2qB/pP2p3/2P1P1P1/2P2P2/P3N3/RNQ1K2R w KQ - 0 22,that was a mistake it allow for me to play Qxe4 next and would be fatal to white
43,f4,f3f4,r1b1r1k1/1p3p1n/1bpp2qB/pP2p3/2P1PPP1/2P5/P3N3/RNQ1K2R b KQ - 0 22,that was a mistake it allow for me to play Qxe4 next and would be fatal to white
44,Qxe4,g6e4,r1b1r1k1/1p3p1n/1bpp3B/pP2p3/2P1qPP1/2P5/P3N3/RNQ1K2R w KQ - 0 23,Defends the night that is good
45,Rh2,h1h2,r1b1r1k1/1p3p1n/1bpp3B/pP2p3/2P1qPP1/2P5/P3N2R/RNQ1K3 b Q - 1 23,Defends the night that is good
46,Bxg4,c8g4,r3r1k1/1p3p1n/1bpp3B/pP2p3/2P1qPb1/2P5/P3N2R/RNQ1K3 w Q - 0 24,Not bad I might have played that myself but in retrosepct Bxf4 would have been better
47,Qd1,c1d1,r3r1k1/1p3p1n/1bpp3B/pP2p3/2P1qPb1/2P5/P3N2R/RN1QK3 b Q - 1 24,Not bad I might have played that myself but in retrosepct Bxf4 would have been better
48,exf4,e5f4,r3r1k1/1p3p1n/1bpp3B/pP6/2P1qpb1/2P5/P3N2R/RN1QK3 w Q - 0 25,Not bad I might have played that myself but in retrosepct Bxf4 would have been better
49,Nd2,b1d2,r3r1k1/1p3p1n/1bpp3B/pP6/2P1qpb1/2P5/P2NN2R/R2QK3 b Q - 1 25,Not bad I might have played that myself but in retrosepct Bxf4 would have been better
50,Qe5,e4e5,r3r1k1/1p3p1n/1bpp3B/pP2q3/2P2pb1/2P5/P2NN2R/R2QK3 w Q - 2 26,I see where he is going and again a easy mistake to make better would have been Qc2 set up queen's side casle
51,bxc6,b5c6,r3r1k1/1p3p1n/1bPp3B/p3q3/2P2pb1/2P5/P2NN2R/R2QK3 b Q - 0 26,I see where he is going and again a easy mistake to make better would have been Qc2 set up queen's side casle
52,bxc6,b7c6,r3r1k1/5p1n/1bpp3B/p3q3/2P2pb1/2P5/P2NN2R/R2QK3 w Q - 0 27,Rember what I said about taking the pawn on f4 here is why
53,Rb1,a1b1,r3r1k1/5p1n/1bpp3B/p3q3/2P2pb1/2P5/P2NN2R/1R1QK3 b - - 1 27,Rember what I said about taking the pawn on f4 here is why
54,f3,f4f3,r3r1k1/5p1n/1bpp3B/p3q3/2P3b1/2P2p2/P2NN2R/1R1QK3 w - - 0 28,It is over now
55,Bf4,h6f4,r3r1k1/5p1n/1bpp4/p3q3/2P2Bb1/2P2p2/P2NN2R/1R1QK3 b - - 1 28,Because the night is still pinned by the rook
56,Qxf4,e5f4,r3r1k1/5p1n/1bpp4/p7/2P2qb1/2P2p2/P2NN2R/1R1QK3 w - - 0 29,Because the night is still pinned by the rook
57,Rh4,h2h4,r3r1k1/5p1n/1bpp4/p7/2P2qbR/2P2p2/P2NN3/1R1QK3 b - - 1 29,It is a will at this point
58,fxe2,f3e2,r3r1k1/5p1n/1bpp4/p7/2P2qbR/2P5/P2Np3/1R1QK3 w - - 0 30,It is a will at this point
59,Qb3,d1b3,r3r1k1/5p1n/1bpp4/p7/2P2qbR/1QP5/P2Np3/1R2K3 b - - 1 30,
60,Qg3#,f4g3,r3r1k1/5p1n/1bpp4/p7/2P3bR/1QP3q1/P2Np3/1R2K3 w - - 2 31,
