N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,White has a particular reason for this second move: He aims to steer the game into a specialist line known as the Jackal Attack.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,White has a particular reason for this second move: He aims to steer the game into a specialist line known as the Jackal Attack.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/4p3/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,White has a particular reason for this second move: He aims to steer the game into a specialist line known as the Jackal Attack.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,The main alternatives are 3...d4 or 3...Nf6 4.e5 Nfd7 5.d4 c5 6.Bg5!? - the sharp main line analysed in the Jackal Attack ebook.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,The main alternatives are 3...d4 or 3...Nf6 4.e5 Nfd7 5.d4 c5 6.Bg5!? - the sharp main line analysed in the Jackal Attack ebook.
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,The main alternatives are 3...d4 or 3...Nf6 4.e5 Nfd7 5.d4 c5 6.Bg5!? - the sharp main line analysed in the Jackal Attack ebook.
7,exd5,e4d5,rnbqkbnr/pp3ppp/4p3/2pP4/8/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 0 4,"A good alternative which is more usually played is 6.d4. The ebook however concludes that immediate castling is fractionally better and is a very useful waiting move: White gets time to have a look at how Black intends to deploy his minor pieces.
A game, [Llaneza [2455] - Martinez [2403]; Madrid 2007], illustrates how just a single slip can quickly lead Black into difficulties.
That game continued 6.O-O Be7 7.d4 a6 8.Bxc6 bxc6 9.Ne5 Bb7. [The bishop is clearly not well placed here. But, after, say, 9...Qd6,  either 10.Re1 or 10.Bf4 will give White an ongoing initiative.
10.dxc5 Bxc5 11.Qg4 g6 12.Re1 Be7 13.Bg5 Qc8 14.Qd4 f6 15.Ng4 c5 16.Rxe7 was a blow that Black could not recover from. The game concluded 16...Kxe7 17.Bxf6 Nxf6 18.Qxf6 Kd7 19.Ne5 Kc7 20.Nf7 Rd8 21.Qf4 Kc6 22.Nxd8 Qxd8 23.Re1 Bc8 24.Re8! Qd7 25.Qf6 Resigns"
8,exd5,e6d5,rnbqkbnr/pp3ppp/8/2pp4/8/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 5,"A good alternative which is more usually played is 6.d4. The ebook however concludes that immediate castling is fractionally better and is a very useful waiting move: White gets time to have a look at how Black intends to deploy his minor pieces.
A game, [Llaneza [2455] - Martinez [2403]; Madrid 2007], illustrates how just a single slip can quickly lead Black into difficulties.
That game continued 6.O-O Be7 7.d4 a6 8.Bxc6 bxc6 9.Ne5 Bb7. [The bishop is clearly not well placed here. But, after, say, 9...Qd6,  either 10.Re1 or 10.Bf4 will give White an ongoing initiative.
10.dxc5 Bxc5 11.Qg4 g6 12.Re1 Be7 13.Bg5 Qc8 14.Qd4 f6 15.Ng4 c5 16.Rxe7 was a blow that Black could not recover from. The game concluded 16...Kxe7 17.Bxf6 Nxf6 18.Qxf6 Kd7 19.Ne5 Kc7 20.Nf7 Rd8 21.Qf4 Kc6 22.Nxd8 Qxd8 23.Re1 Bc8 24.Re8! Qd7 25.Qf6 Resigns"
9,Bb5+,f1b5,rnbqkbnr/pp3ppp/8/1Bpp4/8/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 5,"A good alternative which is more usually played is 6.d4. The ebook however concludes that immediate castling is fractionally better and is a very useful waiting move: White gets time to have a look at how Black intends to deploy his minor pieces.
A game, [Llaneza [2455] - Martinez [2403]; Madrid 2007], illustrates how just a single slip can quickly lead Black into difficulties.
That game continued 6.O-O Be7 7.d4 a6 8.Bxc6 bxc6 9.Ne5 Bb7. [The bishop is clearly not well placed here. But, after, say, 9...Qd6,  either 10.Re1 or 10.Bf4 will give White an ongoing initiative.
10.dxc5 Bxc5 11.Qg4 g6 12.Re1 Be7 13.Bg5 Qc8 14.Qd4 f6 15.Ng4 c5 16.Rxe7 was a blow that Black could not recover from. The game concluded 16...Kxe7 17.Bxf6 Nxf6 18.Qxf6 Kd7 19.Ne5 Kc7 20.Nf7 Rd8 21.Qf4 Kc6 22.Nxd8 Qxd8 23.Re1 Bc8 24.Re8! Qd7 25.Qf6 Resigns"
10,Nc6,b8c6,r1bqkbnr/pp3ppp/2n5/1Bpp4/8/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 6,"A good alternative which is more usually played is 6.d4. The ebook however concludes that immediate castling is fractionally better and is a very useful waiting move: White gets time to have a look at how Black intends to deploy his minor pieces.
A game, [Llaneza [2455] - Martinez [2403]; Madrid 2007], illustrates how just a single slip can quickly lead Black into difficulties.
That game continued 6.O-O Be7 7.d4 a6 8.Bxc6 bxc6 9.Ne5 Bb7. [The bishop is clearly not well placed here. But, after, say, 9...Qd6,  either 10.Re1 or 10.Bf4 will give White an ongoing initiative.
10.dxc5 Bxc5 11.Qg4 g6 12.Re1 Be7 13.Bg5 Qc8 14.Qd4 f6 15.Ng4 c5 16.Rxe7 was a blow that Black could not recover from. The game concluded 16...Kxe7 17.Bxf6 Nxf6 18.Qxf6 Kd7 19.Ne5 Kc7 20.Nf7 Rd8 21.Qf4 Kc6 22.Nxd8 Qxd8 23.Re1 Bc8 24.Re8! Qd7 25.Qf6 Resigns"
