N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"With various exchanges of pieces I had ended up with just 3 pieces to defend my honour, one of which, the bishop, was stuck in position."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"With various exchanges of pieces I had ended up with just 3 pieces to defend my honour, one of which, the bishop, was stuck in position."
3,f4,f2f4,rnbqkbnr/pppp1ppp/4p3/8/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"With various exchanges of pieces I had ended up with just 3 pieces to defend my honour, one of which, the bishop, was stuck in position."
4,a6,a7a6,rnbqkbnr/1ppp1ppp/p3p3/8/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"With various exchanges of pieces I had ended up with just 3 pieces to defend my honour, one of which, the bishop, was stuck in position."
5,Nc3,b1c3,rnbqkbnr/1ppp1ppp/p3p3/8/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 1 3,"With various exchanges of pieces I had ended up with just 3 pieces to defend my honour, one of which, the bishop, was stuck in position."
6,Nf6,g8f6,rnbqkb1r/1ppp1ppp/p3pn2/8/4PP2/2N5/PPPP2PP/R1BQKBNR w KQkq - 2 4,"With various exchanges of pieces I had ended up with just 3 pieces to defend my honour, one of which, the bishop, was stuck in position."
7,Bc4,f1c4,rnbqkb1r/1ppp1ppp/p3pn2/8/2B1PP2/2N5/PPPP2PP/R1BQK1NR b KQkq - 3 4,"With various exchanges of pieces I had ended up with just 3 pieces to defend my honour, one of which, the bishop, was stuck in position."
8,Bb4,f8b4,rnbqk2r/1ppp1ppp/p3pn2/8/1bB1PP2/2N5/PPPP2PP/R1BQK1NR w KQkq - 4 5,"With various exchanges of pieces I had ended up with just 3 pieces to defend my honour, one of which, the bishop, was stuck in position."
9,Nge2,g1e2,rnbqk2r/1ppp1ppp/p3pn2/8/1bB1PP2/2N5/PPPPN1PP/R1BQK2R b KQkq - 5 5,"With various exchanges of pieces I had ended up with just 3 pieces to defend my honour, one of which, the bishop, was stuck in position."
10,Nc6,b8c6,r1bqk2r/1ppp1ppp/p1n1pn2/8/1bB1PP2/2N5/PPPPN1PP/R1BQK2R w KQkq - 6 6,"With various exchanges of pieces I had ended up with just 3 pieces to defend my honour, one of which, the bishop, was stuck in position."
