N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,White opens with the queens pawn (a centre pawn).
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Black develops a piece, and prevents pawn to e4"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"White advances the c pawn, taking control of the d5 square"
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Black advances the c pawn, attacking Whites centre pawns."
5,e3,e2e3,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,"White plays relatively passivly, and defends the d4 pawn with the e3 pawn, allowing this pawn to recapture if Black exchanges."
6,e6,e7e6,rnbqkb1r/pp1p1ppp/4pn2/2p5/2PP4/4P3/PP3PPP/RNBQKBNR w KQkq - 0 4,"Black opens a line for the dark squared bishop, and fights for control of the d5 square."
7,Nc3,b1c3,rnbqkb1r/pp1p1ppp/4pn2/2p5/2PP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 1 4,White develops the knight.
8,d5,d7d5,rnbqkb1r/pp3ppp/4pn2/2pp4/2PP4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 0 5,"Black advances the pawn to d5. This comes with the slight positional threat of giving White a isolated queens pawn, starting with dxc5 followed by then cxd4."
9,cxd5,c4d5,rnbqkb1r/pp3ppp/4pn2/2pP4/3P4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 5,White exchanges the c pawn for the d pawn.
10,exd5,e6d5,rnbqkb1r/pp3ppp/5n2/2pp4/3P4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 0 6,"Black recaptures with the pawn, opening a line for his light square bishop."
11,Nf3,g1f3,rnbqkb1r/pp3ppp/5n2/2pp4/3P4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 1 6,White develops a piece.
12,Nc6,b8c6,r1bqkb1r/pp3ppp/2n2n2/2pp4/3P4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 2 7,Black also develops a knight.
13,Bb5,f1b5,r1bqkb1r/pp3ppp/2n2n2/1Bpp4/3P4/2N1PN2/PP3PPP/R1BQK2R b KQkq - 3 7,"White develops the Bishop to a aggresive square, and pins the knight. This move comes with no sigificant threats, and the game is approximately equal."
14,a6,a7a6,r1bqkb1r/1p3ppp/p1n2n2/1Bpp4/3P4/2N1PN2/PP3PPP/R1BQK2R w KQkq - 0 8,"Black threatens the White light bishop, and invites the exchange."
15,Bxc6+,b5c6,r1bqkb1r/1p3ppp/p1B2n2/2pp4/3P4/2N1PN2/PP3PPP/R1BQK2R b KQkq - 0 8,White captures the knight
16,bxc6,b7c6,r1bqkb1r/5ppp/p1p2n2/2pp4/3P4/2N1PN2/PP3PPP/R1BQK2R w KQkq - 0 9,"Black recaptures the bishop. White is 2 tempo ahead in development, and this is offset by the long term advantage of Black having the two bishops."
17,Ne5,f3e5,r1bqkb1r/5ppp/p1p2n2/2ppN3/3P4/2N1P3/PP3PPP/R1BQK2R b KQkq - 1 9,"White plays aggresively, advancing the knight to a better square, and threatening the c6 pawn"
18,Qc7,d8c7,r1b1kb1r/2q2ppp/p1p2n2/2ppN3/3P4/2N1P3/PP3PPP/R1BQK2R w KQkq - 2 10,Black defends the pawn and develops the queen.
19,O-O,e1g1,r1b1kb1r/2q2ppp/p1p2n2/2ppN3/3P4/2N1P3/PP3PPP/R1BQ1RK1 b kq - 3 10,"White castles kingside, and improves the king safety."
20,cxd4,c5d4,r1b1kb1r/2q2ppp/p1p2n2/3pN3/3p4/2N1P3/PP3PPP/R1BQ1RK1 w kq - 0 11,"Black exchanges pawns, and removes his doubles pawns. I think a better move is Bd6, which develops the Bishop and comes with a threat against the e5 knight."
