N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Danish Gambit
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Danish Gambit
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Danish Gambit
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Danish Gambit
5,c3,c2c3,rnbqkbnr/pppp1ppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,Danish Gambit
6,d5,d7d5,rnbqkbnr/ppp2ppp/8/3p4/3pP3/2P5/PP3PPP/RNBQKBNR w KQkq - 0 4,This is called Soerensen defence
7,exd5,e4d5,rnbqkbnr/ppp2ppp/8/3P4/3p4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,White prepares to castle
8,Qxd5,d8d5,rnb1kbnr/ppp2ppp/8/3q4/3p4/2P5/PP3PPP/RNBQKBNR w KQkq - 0 5,White prepares to castle
9,cxd4,c3d4,rnb1kbnr/ppp2ppp/8/3q4/3P4/8/PP3PPP/RNBQKBNR b KQkq - 0 5,White prepares to castle
10,Bb4+,f8b4,rnb1k1nr/ppp2ppp/8/3q4/1b1P4/8/PP3PPP/RNBQKBNR w KQkq - 1 6,White prepares to castle
11,Nc3,b1c3,rnb1k1nr/ppp2ppp/8/3q4/1b1P4/2N5/PP3PPP/R1BQKBNR b KQkq - 2 6,White prepares to castle
12,Nc6,b8c6,r1b1k1nr/ppp2ppp/2n5/3q4/1b1P4/2N5/PP3PPP/R1BQKBNR w KQkq - 3 7,White prepares to castle
13,Nf3,g1f3,r1b1k1nr/ppp2ppp/2n5/3q4/1b1P4/2N2N2/PP3PPP/R1BQKB1R b KQkq - 4 7,White prepares to castle
14,Nf6,g8f6,r1b1k2r/ppp2ppp/2n2n2/3q4/1b1P4/2N2N2/PP3PPP/R1BQKB1R w KQkq - 5 8,White prepares to castle
15,Be2,f1e2,r1b1k2r/ppp2ppp/2n2n2/3q4/1b1P4/2N2N2/PP2BPPP/R1BQK2R b KQkq - 6 8,White prepares to castle
16,O-O,e8g8,r1b2rk1/ppp2ppp/2n2n2/3q4/1b1P4/2N2N2/PP2BPPP/R1BQK2R w KQ - 7 9,"Better 8. ..... Ne4 and if 9. Bd2 then .... Bxc3 10. bc Nxd2 11. Qxd2 O-O with equal chances

(according ti my book)"
17,O-O,e1g1,r1b2rk1/ppp2ppp/2n2n2/3q4/1b1P4/2N2N2/PP2BPPP/R1BQ1RK1 b - - 8 9,"Better 8. ..... Ne4 and if 9. Bd2 then .... Bxc3 10. bc Nxd2 11. Qxd2 O-O with equal chances

(according ti my book)"
18,Bxc3,b4c3,r1b2rk1/ppp2ppp/2n2n2/3q4/3P4/2b2N2/PP2BPPP/R1BQ1RK1 w - - 0 10,"Better 8. ..... Ne4 and if 9. Bd2 then .... Bxc3 10. bc Nxd2 11. Qxd2 O-O with equal chances

(according ti my book)"
19,bxc3,b2c3,r1b2rk1/ppp2ppp/2n2n2/3q4/3P4/2P2N2/P3BPPP/R1BQ1RK1 b - - 0 10,Black shows its intentions of placing its bishop on b7
20,b6,b7b6,r1b2rk1/p1p2ppp/1pn2n2/3q4/3P4/2P2N2/P3BPPP/R1BQ1RK1 w - - 0 11,Black shows its intentions of placing its bishop on b7
21,c4,c3c4,r1b2rk1/p1p2ppp/1pn2n2/3q4/2PP4/5N2/P3BPPP/R1BQ1RK1 b - - 0 11,The queen is forced to move back
22,Qd8,d5d8,r1bq1rk1/p1p2ppp/1pn2n2/8/2PP4/5N2/P3BPPP/R1BQ1RK1 w - - 1 12,The queen is forced to move back
23,d5,d4d5,r1bq1rk1/p1p2ppp/1pn2n2/3P4/2P5/5N2/P3BPPP/R1BQ1RK1 b - - 0 12,And thus white establishes the center
24,Ne7,c6e7,r1bq1rk1/p1p1nppp/1p3n2/3P4/2P5/5N2/P3BPPP/R1BQ1RK1 w - - 1 13,Maybe Black wanted Alekhine to take the center. We will never know
25,Nd4,f3d4,r1bq1rk1/p1p1nppp/1p3n2/3P4/2PN4/8/P3BPPP/R1BQ1RK1 b - - 2 13,Maybe Black wanted Alekhine to take the center. We will never know
26,Bb7,c8b7,r2q1rk1/pbp1nppp/1p3n2/3P4/2PN4/8/P3BPPP/R1BQ1RK1 w - - 3 14,Maybe Black wanted Alekhine to take the center. We will never know
27,Bb2,c1b2,r2q1rk1/pbp1nppp/1p3n2/3P4/2PN4/8/PB2BPPP/R2Q1RK1 b - - 4 14,"A sharp continuation but Bf3 seems better
(according to the book)"
28,c6,c7c6,r2q1rk1/pb2nppp/1pp2n2/3P4/2PN4/8/PB2BPPP/R2Q1RK1 w - - 0 15,The pawn is pinned
29,Bf3,e2f3,r2q1rk1/pb2nppp/1pp2n2/3P4/2PN4/5B2/PB3PPP/R2Q1RK1 b - - 1 15,The pawn is pinned
30,cxd5,c6d5,r2q1rk1/pb2nppp/1p3n2/3p4/2PN4/5B2/PB3PPP/R2Q1RK1 w - - 0 16,The pawn is pinned
31,Re1,f1e1,r2q1rk1/pb2nppp/1p3n2/3p4/2PN4/5B2/PB3PPP/R2QR1K1 b - - 1 16,The pawn is pinned
32,Re8,f8e8,r2qr1k1/pb2nppp/1p3n2/3p4/2PN4/5B2/PB3PPP/R2QR1K1 w - - 2 17,Black wants to unpin the pawn
33,Qd2,d1d2,r2qr1k1/pb2nppp/1p3n2/3p4/2PN4/5B2/PB1Q1PPP/R3R1K1 b - - 3 17,Black wants to unpin the pawn
34,Rb8,a8b8,1r1qr1k1/pb2nppp/1p3n2/3p4/2PN4/5B2/PB1Q1PPP/R3R1K1 w - - 4 18,Black wants to unpin the pawn
35,Qg5,d2g5,1r1qr1k1/pb2nppp/1p3n2/3p2Q1/2PN4/5B2/PB3PPP/R3R1K1 b - - 5 18,"With a sudden threat 
19 Ne6! fe
20 Bxf6 Rxe6"
