N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Queen's Gambit opening!  A tricky one for me, personally..."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Queen's Gambit opening!  A tricky one for me, personally..."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Queen's Gambit opening!  A tricky one for me, personally..."
4,e5,e7e5,rnbqkbnr/ppp2ppp/8/3pp3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,...but I don't usually play into it.  There's a little trap here...
5,dxe5,d4e5,rnbqkbnr/ppp2ppp/8/3pP3/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"...where if I take his c pawn, his queen kills mine, and then I can't castle any more.  Tremendously annoying."
6,d4,d5d4,rnbqkbnr/ppp2ppp/8/4P3/2Pp4/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,"So, instead, I push forward.  There's a reverse trap available to me here, but I can never seem to get it right."
7,Nf3,g1f3,rnbqkbnr/ppp2ppp/8/4P3/2Pp4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 4,"Pressure on the pawn, plus he gets development."
8,Nc6,b8c6,r1bqkbnr/ppp2ppp/2n5/4P3/2Pp4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 5,Answer with development of my own.
9,Nbd2,b1d2,r1bqkbnr/ppp2ppp/2n5/4P3/2Pp4/5N2/PP1NPPPP/R1BQKB1R b KQkq - 3 5,"Not many places for that knight to go, but maybe I would have gone with e3, planning Bxe3 after ...dxe3"
10,Bg4,c8g4,r2qkbnr/ppp2ppp/2n5/4P3/2Pp2b1/5N2/PP1NPPPP/R1BQKB1R w KQkq - 4 6,"Defending the pawn, which I need to protect my knight.  ...b6 would have been a mistake, since it would have pinned my knight to my king, making by one advanced pawn more vulnerable."
11,Qb3,d1b3,r2qkbnr/ppp2ppp/2n5/4P3/2Pp2b1/1Q3N2/PP1NPPPP/R1B1KB1R b KQkq - 5 6,"Defending the pawn, which I need to protect my knight.  ...b6 would have been a mistake, since it would have pinned my knight to my king, making by one advanced pawn more vulnerable."
12,Rb8,a8b8,1r1qkbnr/ppp2ppp/2n5/4P3/2Pp2b1/1Q3N2/PP1NPPPP/R1B1KB1R w KQk - 6 7,"Defending the pawn, which I need to protect my knight.  ...b6 would have been a mistake, since it would have pinned my knight to my king, making by one advanced pawn more vulnerable."
13,a3,a2a3,1r1qkbnr/ppp2ppp/2n5/4P3/2Pp2b1/PQ3N2/1P1NPPPP/R1B1KB1R b KQk - 0 7,"I don't understand.  Presumably worried about me pinning his knight, so stops ...Bb4 but these moves always seem so unnecessary.  Why not wait for the piece to move?  Feels like a loss of tempo to me."
14,f6,f7f6,1r1qkbnr/ppp3pp/2n2p2/4P3/2Pp2b1/PQ3N2/1P1NPPPP/R1B1KB1R w KQk - 0 8,"This did 2 things: 1) let me get my knight out; 2) opened up the f file for my eventual castling, and giving space to my rook.  There is a major threat in the queen on b3, but I can fix that in a sec."
15,exf6,e5f6,1r1qkbnr/ppp3pp/2n2P2/8/2Pp2b1/PQ3N2/1P1NPPPP/R1B1KB1R b KQk - 0 8,"This did 2 things: 1) let me get my knight out; 2) opened up the f file for my eventual castling, and giving space to my rook.  There is a major threat in the queen on b3, but I can fix that in a sec."
16,Nxf6,g8f6,1r1qkb1r/ppp3pp/2n2n2/8/2Pp2b1/PQ3N2/1P1NPPPP/R1B1KB1R w KQk - 0 9,"Bam.  His pawn is stuck, so I can castle in peace for now. If he takes exd4, then ...Nxd4, and his queen is in threat."
17,e3,e2e3,1r1qkb1r/ppp3pp/2n2n2/8/2Pp2b1/PQ2PN2/1P1N1PPP/R1B1KB1R b KQk - 0 9,"Bam.  His pawn is stuck, so I can castle in peace for now. If he takes exd4, then ...Nxd4, and his queen is in threat."
18,Bc5,f8c5,1r1qk2r/ppp3pp/2n2n2/2b5/2Pp2b1/PQ2PN2/1P1N1PPP/R1B1KB1R w KQk - 1 10,"Bam.  His pawn is stuck, so I can castle in peace for now. If he takes exd4, then ...Nxd4, and his queen is in threat."
19,Be2,f1e2,1r1qk2r/ppp3pp/2n2n2/2b5/2Pp2b1/PQ2PN2/1P1NBPPP/R1B1K2R b KQk - 2 10,"I know he's going to castle, so I need to weaken his structure, since I have more pieces advanced here, I feel like I'm in a good position."
20,dxe3,d4e3,1r1qk2r/ppp3pp/2n2n2/2b5/2P3b1/PQ2pN2/1P1NBPPP/R1B1K2R w KQk - 0 11,"I know he's going to castle, so I need to weaken his structure, since I have more pieces advanced here, I feel like I'm in a good position."
21,fxe3,f2e3,1r1qk2r/ppp3pp/2n2n2/2b5/2P3b1/PQ2PN2/1P1NB1PP/R1B1K2R b KQk - 0 11,"His pawn is pinned.  My bishop is too, kind of, since once I move it, he'll move c5, and put me in check.  Unless I get that queen off that file.  Also, I can't quite kill that pawn, since the queen is protecting it too!  arg."
