N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Fingerslip.
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Fingerslip.
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Fingerslip.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,Fingerslip.
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,Fingerslip.
6,c6,c7c6,rnbqkb1r/pp2pppp/2pp1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,Fingerslip.
7,Nf3,g1f3,rnbqkb1r/pp2pppp/2pp1n2/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,Fingerslip.
8,Bg4,c8g4,rn1qkb1r/pp2pppp/2pp1n2/8/3PP1b1/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 2 5,Fingerslip.
9,Be2,f1e2,rn1qkb1r/pp2pppp/2pp1n2/8/3PP1b1/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 3 5,Fingerslip.
10,d5,d6d5,rn1qkb1r/pp2pppp/2p2n2/3p4/3PP1b1/2N2N2/PPP1BPPP/R1BQK2R w KQkq - 0 6,Grabbing a pawn and allowing for Black to ...
11,Be3,c1e3,rn1qkb1r/pp2pppp/2p2n2/3p4/3PP1b1/2N1BN2/PPP1BPPP/R2QK2R b KQkq - 1 6,Grabbing a pawn and allowing for Black to ...
12,Nxe4,f6e4,rn1qkb1r/pp2pppp/2p5/3p4/3Pn1b1/2N1BN2/PPP1BPPP/R2QK2R w KQkq - 0 7,Grabbing a pawn and allowing for Black to ...
13,Nxe4,c3e4,rn1qkb1r/pp2pppp/2p5/3p4/3PN1b1/4BN2/PPP1BPPP/R2QK2R b KQkq - 0 7,Grabbing a pawn and allowing for Black to ...
14,dxe4,d5e4,rn1qkb1r/pp2pppp/2p5/8/3Pp1b1/4BN2/PPP1BPPP/R2QK2R w KQkq - 0 8,Grabbing a pawn and allowing for Black to ...
15,Ne5,f3e5,rn1qkb1r/pp2pppp/2p5/4N3/3Pp1b1/4B3/PPP1BPPP/R2QK2R b KQkq - 1 8,Grabbing a pawn and allowing for Black to ...
16,Bxe2,g4e2,rn1qkb1r/pp2pppp/2p5/4N3/3Pp3/4B3/PPP1bPPP/R2QK2R w KQkq - 0 9,Grabbing a pawn and allowing for Black to ...
17,Qxe2,d1e2,rn1qkb1r/pp2pppp/2p5/4N3/3Pp3/4B3/PPP1QPPP/R3K2R b KQkq - 0 9,Grabbing a pawn and allowing for Black to ...
18,Qa5+,d8a5,rn2kb1r/pp2pppp/2p5/q3N3/3Pp3/4B3/PPP1QPPP/R3K2R w KQkq - 1 10,Grabbing a pawn and allowing for Black to ...
19,c3,c2c3,rn2kb1r/pp2pppp/2p5/q3N3/3Pp3/2P1B3/PP2QPPP/R3K2R b KQkq - 0 10,Grabbing a pawn and allowing for Black to ...
20,Nd7,b8d7,r3kb1r/pp1npppp/2p5/q3N3/3Pp3/2P1B3/PP2QPPP/R3K2R w KQkq - 1 11,Grabbing a pawn and allowing for Black to ...
21,f4,f2f4,r3kb1r/pp1npppp/2p5/q3N3/3PpP2/2P1B3/PP2Q1PP/R3K2R b KQkq f3 0 11,Grabbing a pawn and allowing for Black to ...
22,Nxe5,d7e5,r3kb1r/pp2pppp/2p5/q3n3/3PpP2/2P1B3/PP2Q1PP/R3K2R w KQkq - 0 12,Grabbing a pawn and allowing for Black to ...
23,fxe5,f4e5,r3kb1r/pp2pppp/2p5/q3P3/3Pp3/2P1B3/PP2Q1PP/R3K2R b KQkq - 0 12,Grabbing a pawn and allowing for Black to ...
24,c5,c6c5,r3kb1r/pp2pppp/8/q1p1P3/3Pp3/2P1B3/PP2Q1PP/R3K2R w KQkq - 0 13,Grabbing a pawn and allowing for Black to ...
25,O-O,e1g1,r3kb1r/pp2pppp/8/q1p1P3/3Pp3/2P1B3/PP2Q1PP/R4RK1 b kq - 1 13,Grabbing a pawn and allowing for Black to ...
26,cxd4,c5d4,r3kb1r/pp2pppp/8/q3P3/3pp3/2P1B3/PP2Q1PP/R4RK1 w kq - 0 14,Grabbing a pawn and allowing for Black to ...
27,Bxd4,e3d4,r3kb1r/pp2pppp/8/q3P3/3Bp3/2P5/PP2Q1PP/R4RK1 b kq - 0 14,Grabbing a pawn and allowing for Black to ...
28,Qd5,a5d5,r3kb1r/pp2pppp/8/3qP3/3Bp3/2P5/PP2Q1PP/R4RK1 w kq - 1 15,Grabbing a pawn and allowing for Black to ...
29,Rae1,a1e1,r3kb1r/pp2pppp/8/3qP3/3Bp3/2P5/PP2Q1PP/4RRK1 b kq - 2 15,Grabbing a pawn and allowing for Black to ...
