N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This game deals with the exchange sacrifice - one of the most difficult and challenging aspects of modern chess. Most commonly it involves an exchange of a Rook for a Bishop or a Knight - either for a direct attack or for positional reasons.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"The Kings Indian is still one of the best choices for Black, if he wants a dynamic game with good attacking possibilities on the King-side."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"The Kings Indian is still one of the best choices for Black, if he wants a dynamic game with good attacking possibilities on the King-side."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"The Kings Indian is still one of the best choices for Black, if he wants a dynamic game with good attacking possibilities on the King-side."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"The Kings Indian is still one of the best choices for Black, if he wants a dynamic game with good attacking possibilities on the King-side."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"The Kings Indian is still one of the best choices for Black, if he wants a dynamic game with good attacking possibilities on the King-side."
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,"The Kings Indian is still one of the best choices for Black, if he wants a dynamic game with good attacking possibilities on the King-side."
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,"The Kings Indian is still one of the best choices for Black, if he wants a dynamic game with good attacking possibilities on the King-side."
9,h3,h2h3,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N4P/PP3PP1/R1BQKBNR b KQkq - 0 5,"A very rare line indeed! The move is more flexible than it looks. First of all, it takes away a lot of squares from Black�s c8-Bishop. In case of a White Bishop-move to e3, it can�t be attacked by a Black Knight-move to g4 - and if White should decide to castle long, he has the move g4 in hand with an attack on the Black King."
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N4P/PP3PP1/R1BQKBNR w KQ - 1 6,I don�t think this is Black�s best option. Attacking the centre with Pawn-moves like c5 or e5 seems more active.
11,Nf3,g1f3,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N1P/PP3PP1/R1BQKB1R b KQ - 2 6,I don�t think this is Black�s best option. Attacking the centre with Pawn-moves like c5 or e5 seems more active.
12,a6,a7a6,rnbq1rk1/1pp1ppbp/p2p1np1/8/2PPP3/2N2N1P/PP3PP1/R1BQKB1R w KQ - 0 7,I don�t think this is Black�s best option. Attacking the centre with Pawn-moves like c5 or e5 seems more active.
13,Be3,c1e3,rnbq1rk1/1pp1ppbp/p2p1np1/8/2PPP3/2N1BN1P/PP3PP1/R2QKB1R b KQ - 1 7,"A bit of a ""luxury""-move, but Nb4 by Black could be annoying."
14,Re8,f8e8,rnbqr1k1/1pp1ppbp/p2p1np1/8/2PPP3/2N1BN1P/PP3PP1/R2QKB1R w KQ - 2 8,"A bit of a ""luxury""-move, but Nb4 by Black could be annoying."
15,Bd3,f1d3,rnbqr1k1/1pp1ppbp/p2p1np1/8/2PPP3/2NBBN1P/PP3PP1/R2QK2R b KQ - 3 8,"A bit of a ""luxury""-move, but Nb4 by Black could be annoying."
16,Nc6,b8c6,r1bqr1k1/1pp1ppbp/p1np1np1/8/2PPP3/2NBBN1P/PP3PP1/R2QK2R w KQ - 4 9,"A bit of a ""luxury""-move, but Nb4 by Black could be annoying."
17,a3,a2a3,r1bqr1k1/1pp1ppbp/p1np1np1/8/2PPP3/P1NBBN1P/1P3PP1/R2QK2R b KQ - 0 9,"A bit of a ""luxury""-move, but Nb4 by Black could be annoying."
18,e5,e7e5,r1bqr1k1/1pp2pbp/p1np1np1/4p3/2PPP3/P1NBBN1P/1P3PP1/R2QK2R w KQ - 0 10,"Closing the centre, but also creating long-term problems when it comes to activating the Bishop on g7. White�s Bishop on d3 is not much worth either at the moment, but it gets new life when play moves to one of the flanks."
19,d5,d4d5,r1bqr1k1/1pp2pbp/p1np1np1/3Pp3/2P1P3/P1NBBN1P/1P3PP1/R2QK2R b KQ - 0 10,"Closing the centre, but also creating long-term problems when it comes to activating the Bishop on g7. White�s Bishop on d3 is not much worth either at the moment, but it gets new life when play moves to one of the flanks."
20,Ne7,c6e7,r1bqr1k1/1pp1npbp/p2p1np1/3Pp3/2P1P3/P1NBBN1P/1P3PP1/R2QK2R w KQ - 1 11,"Closing the centre, but also creating long-term problems when it comes to activating the Bishop on g7. White�s Bishop on d3 is not much worth either at the moment, but it gets new life when play moves to one of the flanks."
21,Qd2,d1d2,r1bqr1k1/1pp1npbp/p2p1np1/3Pp3/2P1P3/P1NBBN1P/1P1Q1PP1/R3K2R b KQ - 2 11,"Closing the centre, but also creating long-term problems when it comes to activating the Bishop on g7. White�s Bishop on d3 is not much worth either at the moment, but it gets new life when play moves to one of the flanks."
22,c5,c7c5,r1bqr1k1/1p2npbp/p2p1np1/2pPp3/2P1P3/P1NBBN1P/1P1Q1PP1/R3K2R w KQ c6 0 12,"Closing the centre, but also creating long-term problems when it comes to activating the Bishop on g7. White�s Bishop on d3 is not much worth either at the moment, but it gets new life when play moves to one of the flanks."
23,O-O,e1g1,r1bqr1k1/1p2npbp/p2p1np1/2pPp3/2P1P3/P1NBBN1P/1P1Q1PP1/R4RK1 b - - 1 12,"This leads to the exchange sacrifice, and I must admit, that I had no idea if it would do the trick or not. Many of these sac.�s are played more by ""gut feeling"" than long calculations."
24,Bd7,c8d7,r2qr1k1/1p1bnpbp/p2p1np1/2pPp3/2P1P3/P1NBBN1P/1P1Q1PP1/R4RK1 w - - 2 13,"This leads to the exchange sacrifice, and I must admit, that I had no idea if it would do the trick or not. Many of these sac.�s are played more by ""gut feeling"" than long calculations."
25,b4,b2b4,r2qr1k1/1p1bnpbp/p2p1np1/2pPp3/1PP1P3/P1NBBN1P/3Q1PP1/R4RK1 b - - 0 13,"This leads to the exchange sacrifice, and I must admit, that I had no idea if it would do the trick or not. Many of these sac.�s are played more by ""gut feeling"" than long calculations."
26,b6,b7b6,r2qr1k1/3bnpbp/pp1p1np1/2pPp3/1PP1P3/P1NBBN1P/3Q1PP1/R4RK1 w - - 0 14,"This leads to the exchange sacrifice, and I must admit, that I had no idea if it would do the trick or not. Many of these sac.�s are played more by ""gut feeling"" than long calculations."
27,Rab1,a1b1,r2qr1k1/3bnpbp/pp1p1np1/2pPp3/1PP1P3/P1NBBN1P/3Q1PP1/1R3RK1 b - - 1 14,"This leads to the exchange sacrifice, and I must admit, that I had no idea if it would do the trick or not. Many of these sac.�s are played more by ""gut feeling"" than long calculations."
28,Qc8,d8c8,r1q1r1k1/3bnpbp/pp1p1np1/2pPp3/1PP1P3/P1NBBN1P/3Q1PP1/1R3RK1 w - - 2 15,"This leads to the exchange sacrifice, and I must admit, that I had no idea if it would do the trick or not. Many of these sac.�s are played more by ""gut feeling"" than long calculations."
29,bxc5,b4c5,r1q1r1k1/3bnpbp/pp1p1np1/2PPp3/2P1P3/P1NBBN1P/3Q1PP1/1R3RK1 b - - 0 15,"This leads to the exchange sacrifice, and I must admit, that I had no idea if it would do the trick or not. Many of these sac.�s are played more by ""gut feeling"" than long calculations."
