N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The correct  move is 3.d4
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The correct  move is 3.d4
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The correct  move is 3.d4
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,The correct  move is 3.d4
5,Bb5+,f1b5,rnbqkbnr/ppp2ppp/3p4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,The correct  move is 3.d4
6,c6,c7c6,rnbqkbnr/pp3ppp/2pp4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,4.....d5 drops the e5 pawn.
7,Bc4,b5c4,rnbqkbnr/pp3ppp/2pp4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,4.....d5 drops the e5 pawn.
8,Nf6,g8f6,rnbqkb1r/pp3ppp/2pp1n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,4.....d5 drops the e5 pawn.
9,Nc3,b1c3,rnbqkb1r/pp3ppp/2pp1n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 5,"Bad move,  black should instead develop his pieces."
10,Ng4,f6g4,rnbqkb1r/pp3ppp/2pp4/4p3/2B1P1n1/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 4 6,"Bad move,  black should instead develop his pieces."
11,Qe2,d1e2,rnbqkb1r/pp3ppp/2pp4/4p3/2B1P1n1/2N2N2/PPPPQPPP/R1B1K2R b KQkq - 5 6,Blunder!!!
12,Qh4,d8h4,rnb1kb1r/pp3ppp/2pp4/4p3/2B1P1nq/2N2N2/PPPPQPPP/R1B1K2R w KQkq - 6 7,Blunder!!!
13,g3,g2g3,rnb1kb1r/pp3ppp/2pp4/4p3/2B1P1nq/2N2NP1/PPPPQP1P/R1B1K2R b KQkq - 0 7,A worse blunder!!! 7.Nxh4
14,Qh3,h4h3,rnb1kb1r/pp3ppp/2pp4/4p3/2B1P1n1/2N2NPq/PPPPQP1P/R1B1K2R w KQkq - 1 8,"Depriving white from immediate castling, but this is a bad move here as black is too far behind in development."
15,b3,b2b3,rnb1kb1r/pp3ppp/2pp4/4p3/2B1P1n1/1PN2NPq/P1PPQP1P/R1B1K2R b KQkq - 0 8,I prefer 8.d3
16,Qg2,h3g2,rnb1kb1r/pp3ppp/2pp4/4p3/2B1P1n1/1PN2NP1/P1PPQPqP/R1B1K2R w KQkq - 1 9,"Again, black should develop."
17,Rg1,h1g1,rnb1kb1r/pp3ppp/2pp4/4p3/2B1P1n1/1PN2NP1/P1PPQPqP/R1B1K1R1 b Qkq - 2 9,"Blunder, Rh1 wins the knight. To be continued."
18,Qh3,g2h3,rnb1kb1r/pp3ppp/2pp4/4p3/2B1P1n1/1PN2NPq/P1PPQP1P/R1B1K1R1 w Qkq - 3 10,"Blunder, Rh1 wins the knight. To be continued."
19,Bb2,c1b2,rnb1kb1r/pp3ppp/2pp4/4p3/2B1P1n1/1PN2NPq/PBPPQP1P/R3K1R1 b Qkq - 4 10,"Blunder, Rh1 wins the knight. To be continued."
20,Nxh2,g4h2,rnb1kb1r/pp3ppp/2pp4/4p3/2B1P3/1PN2NPq/PBPPQP1n/R3K1R1 w Qkq - 0 11,"Blunder, Rh1 wins the knight. To be continued."
21,O-O-O,e1c1,rnb1kb1r/pp3ppp/2pp4/4p3/2B1P3/1PN2NPq/PBPPQP1n/2KR2R1 b kq - 1 11,"Blunder, Rh1 wins the knight. To be continued."
22,a6,a7a6,rnb1kb1r/1p3ppp/p1pp4/4p3/2B1P3/1PN2NPq/PBPPQP1n/2KR2R1 w kq - 0 12,"Blunder, Rh1 wins the knight. To be continued."
23,Ng5,f3g5,rnb1kb1r/1p3ppp/p1pp4/4p1N1/2B1P3/1PN3Pq/PBPPQP1n/2KR2R1 b kq - 1 12,
24,Qh6,h3h6,rnb1kb1r/1p3ppp/p1pp3q/4p1N1/2B1P3/1PN3P1/PBPPQP1n/2KR2R1 w kq - 2 13,
25,Nxf7,g5f7,rnb1kb1r/1p3Npp/p1pp3q/4p3/2B1P3/1PN3P1/PBPPQP1n/2KR2R1 b kq - 0 13,
