N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This was a game I recently played against dynamic_dv.  While he is a +2000 player and a member of the club Walking the Walk, this isn't technically considered a W the W game because I had played him and been defeated by him previously.  I'm proud of my performance in this game, even though it all fell apart for me in the end game, I was in a position to possibly win or draw when we reached end game."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Looks like the Sicilian Defense.  I like to play the Sicilian, I'm not fond of playing against it though."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Open Sicilian.  I am currently playing a version of the Sicilian closed that turned into the Sicilian Grand Prix Attack.  I didn't really want to find myself in that position here, the positions are a bit too complex for me and the advantage would likely go to DV."
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"A discussion with Elyhim during our previous W the W game led to me making this choice.  Normally I would have gone Bc4 instead, but this seemed to cause a weakness in his defenses early, one I saw and tried to remember to exploit later."
5,Bb5,f1b5,rnbqkbnr/pp1p1ppp/4p3/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"A discussion with Elyhim during our previous W the W game led to me making this choice.  Normally I would have gone Bc4 instead, but this seemed to cause a weakness in his defenses early, one I saw and tried to remember to exploit later."
6,a6,a7a6,rnbqkbnr/1p1p1ppp/p3p3/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Back to my comfort zone, there's a good chance I'll want to exchange this Bishop later with all of DV's pawns currently inhabiting white squares and this Bishop not being placed on the most optimum of diagonals."
7,Bc4,b5c4,rnbqkbnr/1p1p1ppp/p3p3/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"Back to my comfort zone, there's a good chance I'll want to exchange this Bishop later with all of DV's pawns currently inhabiting white squares and this Bishop not being placed on the most optimum of diagonals."
8,Nc6,b8c6,r1bqkbnr/1p1p1ppp/p1n1p3/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"Time to challenge the c5 pawn.  As white I rarely play this move, opting usually to let the piece occupy the square, defending it might have been a bit difficult for my opponent later, but I wanted to see where this line would lead."
9,d4,d2d4,r1bqkbnr/1p1p1ppp/p1n1p3/2p5/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 5,"Time to challenge the c5 pawn.  As white I rarely play this move, opting usually to let the piece occupy the square, defending it might have been a bit difficult for my opponent later, but I wanted to see where this line would lead."
10,d5,d7d5,r1bqkbnr/1p3ppp/p1n1p3/2pp4/2BPP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 6,"I didn't expect that response...  I see pursuit of the Bishop in order to stall development on my end.  The problem is it delays black's proper development as well, so I'm not too concerned for this right now."
11,exd5,e4d5,r1bqkbnr/1p3ppp/p1n1p3/2pP4/2BP4/5N2/PPP2PPP/RNBQK2R b KQkq - 0 6,"We'll trade and open up the center a little bit.  This open e-file ends up being the crux of our game, all the action seems to take place within this alley."
12,exd5,e6d5,r1bqkbnr/1p3ppp/p1n5/2pp4/2BP4/5N2/PPP2PPP/RNBQK2R w KQkq - 0 7,"Time to end the pursuit of the bishop and begin developing all the other pieces in my arsenal.  I do realize I have a slight development advantage, but at this time I don't feel it's enough to really capitalize on and gain a solid advantage."
13,Be2,c4e2,r1bqkbnr/1p3ppp/p1n5/2pp4/3P4/5N2/PPP1BPPP/RNBQK2R b KQkq - 1 7,"Time to end the pursuit of the bishop and begin developing all the other pieces in my arsenal.  I do realize I have a slight development advantage, but at this time I don't feel it's enough to really capitalize on and gain a solid advantage."
