N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Now 2. d4 is the best choice.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Now 2. d4 is the best choice.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/4p3/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,It is slightly better for white to occupy the center with 2. d4.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Or 4. ... Nf6.
5,exd5,e4d5,rnbqkbnr/ppp2ppp/4p3/3P4/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 3,Or 4. ... Nf6.
6,exd5,e6d5,rnbqkbnr/ppp2ppp/8/3p4/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 4,Or 4. ... Nf6.
7,h3,h2h3,rnbqkbnr/ppp2ppp/8/3p4/8/5N1P/PPPP1PP1/RNBQKB1R b KQkq - 0 4,Or 4. ... Nf6.
8,Bd6,f8d6,rnbqk1nr/ppp2ppp/3b4/3p4/8/5N1P/PPPP1PP1/RNBQKB1R w KQkq - 1 5,Or 4. ... Nf6.
9,c3,c2c3,rnbqk1nr/ppp2ppp/3b4/3p4/8/2P2N1P/PP1P1PP1/RNBQKB1R b KQkq - 0 5,"Best.  

Now 8. Be3 Re8 9. Bd3 Bf4 is a little better for black.  10. Qd2 c5 with a slight better game.
If 9. Be2 Rxe3! 10 fxe3 Bg3+ 11. Kf1 Qe7 12. Qc1 Bf5 is the beginning of an amazing attack."
10,Nf6,g8f6,rnbqk2r/ppp2ppp/3b1n2/3p4/8/2P2N1P/PP1P1PP1/RNBQKB1R w KQkq - 1 6,"Best.  

Now 8. Be3 Re8 9. Bd3 Bf4 is a little better for black.  10. Qd2 c5 with a slight better game.
If 9. Be2 Rxe3! 10 fxe3 Bg3+ 11. Kf1 Qe7 12. Qc1 Bf5 is the beginning of an amazing attack."
11,d4,d2d4,rnbqk2r/ppp2ppp/3b1n2/3p4/3P4/2P2N1P/PP3PP1/RNBQKB1R b KQkq - 0 6,"Best.  

Now 8. Be3 Re8 9. Bd3 Bf4 is a little better for black.  10. Qd2 c5 with a slight better game.
If 9. Be2 Rxe3! 10 fxe3 Bg3+ 11. Kf1 Qe7 12. Qc1 Bf5 is the beginning of an amazing attack."
12,O-O,e8g8,rnbq1rk1/ppp2ppp/3b1n2/3p4/3P4/2P2N1P/PP3PP1/RNBQKB1R w KQ - 1 7,"Best.  

Now 8. Be3 Re8 9. Bd3 Bf4 is a little better for black.  10. Qd2 c5 with a slight better game.
If 9. Be2 Rxe3! 10 fxe3 Bg3+ 11. Kf1 Qe7 12. Qc1 Bf5 is the beginning of an amazing attack."
13,Bg5,c1g5,rnbq1rk1/ppp2ppp/3b1n2/3p2B1/3P4/2P2N1P/PP3PP1/RN1QKB1R b KQ - 2 7,"Best.  

Now 8. Be3 Re8 9. Bd3 Bf4 is a little better for black.  10. Qd2 c5 with a slight better game.
If 9. Be2 Rxe3! 10 fxe3 Bg3+ 11. Kf1 Qe7 12. Qc1 Bf5 is the beginning of an amazing attack."
14,h6,h7h6,rnbq1rk1/ppp2pp1/3b1n1p/3p2B1/3P4/2P2N1P/PP3PP1/RN1QKB1R w KQ - 0 8,"Best.  

Now 8. Be3 Re8 9. Bd3 Bf4 is a little better for black.  10. Qd2 c5 with a slight better game.
If 9. Be2 Rxe3! 10 fxe3 Bg3+ 11. Kf1 Qe7 12. Qc1 Bf5 is the beginning of an amazing attack."
15,Bh4,g5h4,rnbq1rk1/ppp2pp1/3b1n1p/3p4/3P3B/2P2N1P/PP3PP1/RN1QKB1R b KQ - 1 8,
16,g5,g7g5,rnbq1rk1/ppp2p2/3b1n1p/3p2p1/3P3B/2P2N1P/PP3PP1/RN1QKB1R w KQ - 0 9,This sacrifice makes very little sense and White will very quickly suffer for it.
17,Bxg5,h4g5,rnbq1rk1/ppp2p2/3b1n1p/3p2B1/3P4/2P2N1P/PP3PP1/RN1QKB1R b KQ - 0 9,This sacrifice makes very little sense and White will very quickly suffer for it.
18,hxg5,h6g5,rnbq1rk1/ppp2p2/3b1n2/3p2p1/3P4/2P2N1P/PP3PP1/RN1QKB1R w KQ - 0 10,
19,Nxg5,f3g5,rnbq1rk1/ppp2p2/3b1n2/3p2N1/3P4/2P4P/PP3PP1/RN1QKB1R b KQ - 0 10,
20,Re8+,f8e8,rnbqr1k1/ppp2p2/3b1n2/3p2N1/3P4/2P4P/PP3PP1/RN1QKB1R w KQ - 1 11,"With the dual threat of Nf4 and Qxg5. 

If  12. Nf3 Nf4 13. Ng1 Qf6 14. Kf1 Bf5 [This has a powerful threat of 15. ... Qg6 16. g3 Nxe2 17. Nxe2 Bd3 and white is crushed.] 15. g3 Nxe2 16. Nxe2 Be4 17. Rh2 (17. Rg1 Bf3) 17... Bf3"
21,Be2,f1e2,rnbqr1k1/ppp2p2/3b1n2/3p2N1/3P4/2P4P/PP2BPP1/RN1QK2R b KQ - 2 11,"With the dual threat of Nf4 and Qxg5. 

If  12. Nf3 Nf4 13. Ng1 Qf6 14. Kf1 Bf5 [This has a powerful threat of 15. ... Qg6 16. g3 Nxe2 17. Nxe2 Bd3 and white is crushed.] 15. g3 Nxe2 16. Nxe2 Be4 17. Rh2 (17. Rg1 Bf3) 17... Bf3"
22,Nh5,f6h5,rnbqr1k1/ppp2p2/3b4/3p2Nn/3P4/2P4P/PP2BPP1/RN1QK2R w KQ - 3 12,"With the dual threat of Nf4 and Qxg5. 

If  12. Nf3 Nf4 13. Ng1 Qf6 14. Kf1 Bf5 [This has a powerful threat of 15. ... Qg6 16. g3 Nxe2 17. Nxe2 Bd3 and white is crushed.] 15. g3 Nxe2 16. Nxe2 Be4 17. Rh2 (17. Rg1 Bf3) 17... Bf3"
23,O-O,e1g1,rnbqr1k1/ppp2p2/3b4/3p2Nn/3P4/2P4P/PP2BPP1/RN1Q1RK1 b - - 4 12,Threatening Bxh5.
24,Rxe2,e8e2,rnbq2k1/ppp2p2/3b4/3p2Nn/3P4/2P4P/PP2rPP1/RN1Q1RK1 w - - 0 13,"Gaining two pieces for the rook.

Now 15. Kh1 [ Stops the immediate threat.] Be6 16. Na3 a6 17. Rfe1 Nd7 18. Re3 Ng6 19. Rae1 ( 19. g3 Bxh3) 19... Nf6 20. Rg1 Kg7 21. Qe2 (21. Re2 Bg4 22. Qd3 (22. hxg4 Rh8+ 23. Qh3 Qxg4 24. Re3 Ne4 25. Rf1 Rxh3+ 26. Rxh3 Nxf2+ 27. Kg1 Nxh3+ 28. Kh1 Qg3 ) 22... Nf4) 21... Rh8 22. Rf3 Nh4 23. Re3 Ne4 24. Qe1 Qf4 25. g3 Nxf2+ 26. Kh2 Nf3+ 27. Rxf3 Qxf3 28. h4 Rxh4#"
25,Qxe2,d1e2,rnbq2k1/ppp2p2/3b4/3p2Nn/3P4/2P4P/PP2QPP1/RN3RK1 b - - 0 13,"Gaining two pieces for the rook.

Now 15. Kh1 [ Stops the immediate threat.] Be6 16. Na3 a6 17. Rfe1 Nd7 18. Re3 Ng6 19. Rae1 ( 19. g3 Bxh3) 19... Nf6 20. Rg1 Kg7 21. Qe2 (21. Re2 Bg4 22. Qd3 (22. hxg4 Rh8+ 23. Qh3 Qxg4 24. Re3 Ne4 25. Rf1 Rxh3+ 26. Rxh3 Nxf2+ 27. Kg1 Nxh3+ 28. Kh1 Qg3 ) 22... Nf4) 21... Rh8 22. Rf3 Nh4 23. Re3 Ne4 24. Qe1 Qf4 25. g3 Nxf2+ 26. Kh2 Nf3+ 27. Rxf3 Qxf3 28. h4 Rxh4#"
26,Nf4,h5f4,rnbq2k1/ppp2p2/3b4/3p2N1/3P1n2/2P4P/PP2QPP1/RN3RK1 w - - 1 14,"Gaining two pieces for the rook.

Now 15. Kh1 [ Stops the immediate threat.] Be6 16. Na3 a6 17. Rfe1 Nd7 18. Re3 Ng6 19. Rae1 ( 19. g3 Bxh3) 19... Nf6 20. Rg1 Kg7 21. Qe2 (21. Re2 Bg4 22. Qd3 (22. hxg4 Rh8+ 23. Qh3 Qxg4 24. Re3 Ne4 25. Rf1 Rxh3+ 26. Rxh3 Nxf2+ 27. Kg1 Nxh3+ 28. Kh1 Qg3 ) 22... Nf4) 21... Rh8 22. Rf3 Nh4 23. Re3 Ne4 24. Qe1 Qf4 25. g3 Nxf2+ 26. Kh2 Nf3+ 27. Rxf3 Qxf3 28. h4 Rxh4#"
27,Qf3,e2f3,rnbq2k1/ppp2p2/3b4/3p2N1/3P1n2/2P2Q1P/PP3PP1/RN3RK1 b - - 2 14,"Gaining two pieces for the rook.

Now 15. Kh1 [ Stops the immediate threat.] Be6 16. Na3 a6 17. Rfe1 Nd7 18. Re3 Ng6 19. Rae1 ( 19. g3 Bxh3) 19... Nf6 20. Rg1 Kg7 21. Qe2 (21. Re2 Bg4 22. Qd3 (22. hxg4 Rh8+ 23. Qh3 Qxg4 24. Re3 Ne4 25. Rf1 Rxh3+ 26. Rxh3 Nxf2+ 27. Kg1 Nxh3+ 28. Kh1 Qg3 ) 22... Nf4) 21... Rh8 22. Rf3 Nh4 23. Re3 Ne4 24. Qe1 Qf4 25. g3 Nxf2+ 26. Kh2 Nf3+ 27. Rxf3 Qxf3 28. h4 Rxh4#"
