N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

It was a great day for me, firstly in the cricket the Ozzys were well and truly Freddied by Flintoff, secondly I was very pleased to have brought this match to a satisfying winning conclusion.  It meant I have now got 9 points out of my 12 completed games in this tournament.  I have done the double over my buddy Bob and I briefly held on to a rating of 1800 (the first time I got to that milestone in my entire chessic career), achieved yesterday after Bob waved the white flag.  Unfortunately I could not hold on to that rating because I lost a game to john_wr in another mini-tournament.  That game will be annotated straight after this one, but now on to the action which starts on move 10 when I play 10. Nc3 - essential to get pieces out quickly, especially when facing a 3 point or more deficit."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,10. Nc3 - see previous note.
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,10. Nc3 - see previous note.
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,10. Nc3 - see previous note.
5,Nf3,g1f3,rnbqkbnr/pp2pppp/8/2pp4/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,10. Nc3 - see previous note.
6,dxe4,d5e4,rnbqkbnr/pp2pppp/8/2p5/4pP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,10. Nc3 - see previous note.
7,Ng5,f3g5,rnbqkbnr/pp2pppp/8/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R b KQkq - 1 4,10. Nc3 - see previous note.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R w KQkq - 2 5,10. Nc3 - see previous note.
9,Bc4,f1c4,rnbqkb1r/pp2pppp/5n2/2p3N1/2B1pP2/8/PPPP2PP/RNBQK2R b KQkq - 3 5,10. Nc3 - see previous note.
10,Bg4,c8g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPb1/8/PPPP2PP/RNBQK2R w KQkq - 4 6,10. Nc3 - see previous note.
11,Qxg4,d1g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPQ1/8/PPPP2PP/RNB1K2R b KQkq - 0 6,10. Nc3 - see previous note.
12,Nxg4,f6g4,rn1qkb1r/pp2pppp/8/2p3N1/2B1pPn1/8/PPPP2PP/RNB1K2R w KQkq - 0 7,10. Nc3 - see previous note.
