N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Caro-Kann (B13), Panov-Botvinnik, Herzog defence"
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Better would be:
10. h3  Bxf3  11. Qxf3 a6  12. Nxd5 axb5  13. Nc3 b4  14. Nb5 Be7  15. Be3 O-O  16. Rac1 Qd7"
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Better would be:
10. h3  Bxf3  11. Qxf3 a6  12. Nxd5 axb5  13. Nc3 b4  14. Nb5 Be7  15. Be3 O-O  16. Rac1 Qd7"
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Better would be:
10. h3  Bxf3  11. Qxf3 a6  12. Nxd5 axb5  13. Nc3 b4  14. Nb5 Be7  15. Be3 O-O  16. Rac1 Qd7"
5,exd5,e4d5,rnbqkbnr/pp2pppp/2p5/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"Better would be:
10. h3  Bxf3  11. Qxf3 a6  12. Nxd5 axb5  13. Nc3 b4  14. Nb5 Be7  15. Be3 O-O  16. Rac1 Qd7"
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"Better would be:
10. h3  Bxf3  11. Qxf3 a6  12. Nxd5 axb5  13. Nc3 b4  14. Nb5 Be7  15. Be3 O-O  16. Rac1 Qd7"
7,c4,c2c4,rnbqkbnr/pp2pppp/8/3p4/2PP4/8/PP3PPP/RNBQKBNR b KQkq - 0 4,"Better would be:
10. h3  Bxf3  11. Qxf3 a6  12. Nxd5 axb5  13. Nc3 b4  14. Nb5 Be7  15. Be3 O-O  16. Rac1 Qd7"
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/3p4/2PP4/8/PP3PPP/RNBQKBNR w KQkq - 1 5,"Better would be:
10. h3  Bxf3  11. Qxf3 a6  12. Nxd5 axb5  13. Nc3 b4  14. Nb5 Be7  15. Be3 O-O  16. Rac1 Qd7"
9,Nc3,b1c3,rnbqkb1r/pp2pppp/5n2/3p4/2PP4/2N5/PP3PPP/R1BQKBNR b KQkq - 2 5,"Better would be:
10. h3  Bxf3  11. Qxf3 a6  12. Nxd5 axb5  13. Nc3 b4  14. Nb5 Be7  15. Be3 O-O  16. Rac1 Qd7"
10,Nc6,b8c6,r1bqkb1r/pp2pppp/2n2n2/3p4/2PP4/2N5/PP3PPP/R1BQKBNR w KQkq - 3 6,"Better would be:
10. h3  Bxf3  11. Qxf3 a6  12. Nxd5 axb5  13. Nc3 b4  14. Nb5 Be7  15. Be3 O-O  16. Rac1 Qd7"
11,Nf3,g1f3,r1bqkb1r/pp2pppp/2n2n2/3p4/2PP4/2N2N2/PP3PPP/R1BQKB1R b KQkq - 4 6,"Better would be:
10. h3  Bxf3  11. Qxf3 a6  12. Nxd5 axb5  13. Nc3 b4  14. Nb5 Be7  15. Be3 O-O  16. Rac1 Qd7"
12,Bg4,c8g4,r2qkb1r/pp2pppp/2n2n2/3p4/2PP2b1/2N2N2/PP3PPP/R1BQKB1R w KQkq - 5 7,"Better would be:
10. h3  Bxf3  11. Qxf3 a6  12. Nxd5 axb5  13. Nc3 b4  14. Nb5 Be7  15. Be3 O-O  16. Rac1 Qd7"
13,cxd5,c4d5,r2qkb1r/pp2pppp/2n2n2/3P4/3P2b1/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 7,"Better would be:
10. h3  Bxf3  11. Qxf3 a6  12. Nxd5 axb5  13. Nc3 b4  14. Nb5 Be7  15. Be3 O-O  16. Rac1 Qd7"
14,Nxd5,f6d5,r2qkb1r/pp2pppp/2n5/3n4/3P2b1/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 8,"Better would be:
10. h3  Bxf3  11. Qxf3 a6  12. Nxd5 axb5  13. Nc3 b4  14. Nb5 Be7  15. Be3 O-O  16. Rac1 Qd7"
15,Bb5,f1b5,r2qkb1r/pp2pppp/2n5/1B1n4/3P2b1/2N2N2/PP3PPP/R1BQK2R b KQkq - 1 8,"Better would be:
10. h3  Bxf3  11. Qxf3 a6  12. Nxd5 axb5  13. Nc3 b4  14. Nb5 Be7  15. Be3 O-O  16. Rac1 Qd7"
16,Rc8,a8c8,2rqkb1r/pp2pppp/2n5/1B1n4/3P2b1/2N2N2/PP3PPP/R1BQK2R w KQk - 2 9,"Better would be:
10. h3  Bxf3  11. Qxf3 a6  12. Nxd5 axb5  13. Nc3 b4  14. Nb5 Be7  15. Be3 O-O  16. Rac1 Qd7"
17,O-O,e1g1,2rqkb1r/pp2pppp/2n5/1B1n4/3P2b1/2N2N2/PP3PPP/R1BQ1RK1 b k - 3 9,"Better would be:
10. h3  Bxf3  11. Qxf3 a6  12. Nxd5 axb5  13. Nc3 b4  14. Nb5 Be7  15. Be3 O-O  16. Rac1 Qd7"
18,e6,e7e6,2rqkb1r/pp3ppp/2n1p3/1B1n4/3P2b1/2N2N2/PP3PPP/R1BQ1RK1 w k - 0 10,"Better would be:
10. h3  Bxf3  11. Qxf3 a6  12. Nxd5 axb5  13. Nc3 b4  14. Nb5 Be7  15. Be3 O-O  16. Rac1 Qd7"
19,Re1,f1e1,2rqkb1r/pp3ppp/2n1p3/1B1n4/3P2b1/2N2N2/PP3PPP/R1BQR1K1 b k - 1 10,"Better would be:
10. h3  Bxf3  11. Qxf3 a6  12. Nxd5 axb5  13. Nc3 b4  14. Nb5 Be7  15. Be3 O-O  16. Rac1 Qd7"
20,Be7,f8e7,2rqk2r/pp2bppp/2n1p3/1B1n4/3P2b1/2N2N2/PP3PPP/R1BQR1K1 w k - 2 11,"A more proper set of moves would be:

15. Nxg6  hxg6  16. Rb1 Bd6"
21,h3,h2h3,2rqk2r/pp2bppp/2n1p3/1B1n4/3P2b1/2N2N1P/PP3PP1/R1BQR1K1 b k - 0 11,"A more proper set of moves would be:

15. Nxg6  hxg6  16. Rb1 Bd6"
22,Nxc3,d5c3,2rqk2r/pp2bppp/2n1p3/1B6/3P2b1/2n2N1P/PP3PP1/R1BQR1K1 w k - 0 12,"A more proper set of moves would be:

15. Nxg6  hxg6  16. Rb1 Bd6"
23,bxc3,b2c3,2rqk2r/pp2bppp/2n1p3/1B6/3P2b1/2P2N1P/P4PP1/R1BQR1K1 b k - 0 12,"A more proper set of moves would be:

15. Nxg6  hxg6  16. Rb1 Bd6"
24,Bh5,g4h5,2rqk2r/pp2bppp/2n1p3/1B5b/3P4/2P2N1P/P4PP1/R1BQR1K1 w k - 1 13,"A more proper set of moves would be:

15. Nxg6  hxg6  16. Rb1 Bd6"
