N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"ruy lopez - exchange variation, my favorite."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"ruy lopez - exchange variation, my favorite."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"ruy lopez - exchange variation, my favorite."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"ruy lopez - exchange variation, my favorite."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"ruy lopez - exchange variation, my favorite."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"ruy lopez - exchange variation, my favorite."
7,Bxc6,b5c6,r1bqkbnr/1ppp1ppp/p1B5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,"ruy lopez - exchange variation, my favorite."
8,dxc6,d7c6,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,"ruy lopez - exchange variation, my favorite."
9,b3,b2b3,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/1P3N2/P1PP1PPP/RNBQK2R b KQkq - 0 5,an unsound move. 0-0 is the theory. the c1 bishop has an important job to keep f4 square in variations so it wouldnt be smart to put it on b2.
10,Bg4,c8g4,r2qkbnr/1pp2ppp/p1p5/4p3/4P1b1/1P3N2/P1PP1PPP/RNBQK2R w KQkq - 1 6,"white created ""holes"" in his black squares on the queen side."
11,h3,h2h3,r2qkbnr/1pp2ppp/p1p5/4p3/4P1b1/1P3N1P/P1PP1PP1/RNBQK2R b KQkq - 0 6,"white created ""holes"" in his black squares on the queen side."
12,Bxf3,g4f3,r2qkbnr/1pp2ppp/p1p5/4p3/4P3/1P3b1P/P1PP1PP1/RNBQK2R w KQkq - 0 7,"white created ""holes"" in his black squares on the queen side."
13,Qxf3,d1f3,r2qkbnr/1pp2ppp/p1p5/4p3/4P3/1P3Q1P/P1PP1PP1/RNB1K2R b KQkq - 0 7,"white created ""holes"" in his black squares on the queen side."
14,Bc5,f8c5,r2qk1nr/1pp2ppp/p1p5/2b1p3/4P3/1P3Q1P/P1PP1PP1/RNB1K2R w KQkq - 1 8,"white created ""holes"" in his black squares on the queen side."
15,Bb2,c1b2,r2qk1nr/1pp2ppp/p1p5/2b1p3/4P3/1P3Q1P/PBPP1PP1/RN2K2R b KQkq - 2 8,"white created ""holes"" in his black squares on the queen side."
16,f6,f7f6,r2qk1nr/1pp3pp/p1p2p2/2b1p3/4P3/1P3Q1P/PBPP1PP1/RN2K2R w KQkq - 0 9,"white created ""holes"" in his black squares on the queen side."
17,d3,d2d3,r2qk1nr/1pp3pp/p1p2p2/2b1p3/4P3/1P1P1Q1P/PBP2PP1/RN2K2R b KQkq - 0 9,"white created ""holes"" in his black squares on the queen side."
18,Ne7,g8e7,r2qk2r/1pp1n1pp/p1p2p2/2b1p3/4P3/1P1P1Q1P/PBP2PP1/RN2K2R w KQkq - 1 10,black wants 0-0-0 and to attack in the king side.
19,Nd2,b1d2,r2qk2r/1pp1n1pp/p1p2p2/2b1p3/4P3/1P1P1Q1P/PBPN1PP1/R3K2R b KQkq - 2 10,black wants 0-0-0 and to attack in the king side.
20,Ng6,e7g6,r2qk2r/1pp3pp/p1p2pn1/2b1p3/4P3/1P1P1Q1P/PBPN1PP1/R3K2R w KQkq - 3 11,black wants 0-0-0 and to attack in the king side.
21,O-O,e1g1,r2qk2r/1pp3pp/p1p2pn1/2b1p3/4P3/1P1P1Q1P/PBPN1PP1/R4RK1 b kq - 4 11,black wants 0-0-0 and to attack in the king side.
22,Qd6,d8d6,r3k2r/1pp3pp/p1pq1pn1/2b1p3/4P3/1P1P1Q1P/PBPN1PP1/R4RK1 w kq - 5 12,black wants 0-0-0 and to attack in the king side.
23,a4,a2a4,r3k2r/1pp3pp/p1pq1pn1/2b1p3/P3P3/1P1P1Q1P/1BPN1PP1/R4RK1 b kq - 0 12,the bishop on b2 cant take on f4...
24,Nf4,g6f4,r3k2r/1pp3pp/p1pq1p2/2b1p3/P3Pn2/1P1P1Q1P/1BPN1PP1/R4RK1 w kq - 1 13,the bishop on b2 cant take on f4...
25,Nc4,d2c4,r3k2r/1pp3pp/p1pq1p2/2b1p3/P1N1Pn2/1P1P1Q1P/1BP2PP1/R4RK1 b kq - 2 13,black gives a pawn. I think it is not that good but it is playable in order to attack.
26,Qd7,d6d7,r3k2r/1ppq2pp/p1p2p2/2b1p3/P1N1Pn2/1P1P1Q1P/1BP2PP1/R4RK1 w kq - 3 14,black gives a pawn. I think it is not that good but it is playable in order to attack.
27,Bc3,b2c3,r3k2r/1ppq2pp/p1p2p2/2b1p3/P1N1Pn2/1PBP1Q1P/2P2PP1/R4RK1 b kq - 4 14,black gives a pawn. I think it is not that good but it is playable in order to attack.
28,O-O-O,e8c8,2kr3r/1ppq2pp/p1p2p2/2b1p3/P1N1Pn2/1PBP1Q1P/2P2PP1/R4RK1 w - - 5 15,black gives a pawn. I think it is not that good but it is playable in order to attack.
29,Bd2,c3d2,2kr3r/1ppq2pp/p1p2p2/2b1p3/P1N1Pn2/1P1P1Q1P/2PB1PP1/R4RK1 b - - 6 15,black gives a pawn. I think it is not that good but it is playable in order to attack.
30,h5,h7h5,2kr3r/1ppq2p1/p1p2p2/2b1p2p/P1N1Pn2/1P1P1Q1P/2PB1PP1/R4RK1 w - - 0 16,black gives a pawn. I think it is not that good but it is playable in order to attack.
31,Bxf4,d2f4,2kr3r/1ppq2p1/p1p2p2/2b1p2p/P1N1PB2/1P1P1Q1P/2P2PP1/R4RK1 b - - 0 16,?! white plays Nf5 and the rook must go back. a waste of time.
32,exf4,e5f4,2kr3r/1ppq2p1/p1p2p2/2b4p/P1N1Pp2/1P1P1Q1P/2P2PP1/R4RK1 w - - 0 17,?! white plays Nf5 and the rook must go back. a waste of time.
33,Qxf4,f3f4,2kr3r/1ppq2p1/p1p2p2/2b4p/P1N1PQ2/1P1P3P/2P2PP1/R4RK1 b - - 0 17,?! white plays Nf5 and the rook must go back. a waste of time.
34,Rdf8,d8f8,2k2r1r/1ppq2p1/p1p2p2/2b4p/P1N1PQ2/1P1P3P/2P2PP1/R4RK1 w - - 1 18,?! white plays Nf5 and the rook must go back. a waste of time.
35,Ne3,c4e3,2k2r1r/1ppq2p1/p1p2p2/2b4p/P3PQ2/1P1PN2P/2P2PP1/R4RK1 b - - 2 18,?! white plays Nf5 and the rook must go back. a waste of time.
36,g5,g7g5,2k2r1r/1ppq4/p1p2p2/2b3pp/P3PQ2/1P1PN2P/2P2PP1/R4RK1 w - - 0 19,?! white plays Nf5 and the rook must go back. a waste of time.
37,Qf3,f4f3,2k2r1r/1ppq4/p1p2p2/2b3pp/P3P3/1P1PNQ1P/2P2PP1/R4RK1 b - - 1 19,?! white plays Nf5 and the rook must go back. a waste of time.
38,Rh6,h8h6,2k2r2/1ppq4/p1p2p1r/2b3pp/P3P3/1P1PNQ1P/2P2PP1/R4RK1 w - - 2 20,?! white plays Nf5 and the rook must go back. a waste of time.
39,Nf5,e3f5,2k2r2/1ppq4/p1p2p1r/2b2Npp/P3P3/1P1P1Q1P/2P2PP1/R4RK1 b - - 3 20,g4 is a threat now.
40,Rhh8,h6h8,2k2r1r/1ppq4/p1p2p2/2b2Npp/P3P3/1P1P1Q1P/2P2PP1/R4RK1 w - - 4 21,g4 is a threat now.
41,Rad1,a1d1,2k2r1r/1ppq4/p1p2p2/2b2Npp/P3P3/1P1P1Q1P/2P2PP1/3R1RK1 b - - 5 21,g4 is a threat now.
42,Kb8,c8b8,1k3r1r/1ppq4/p1p2p2/2b2Npp/P3P3/1P1P1Q1P/2P2PP1/3R1RK1 w - - 6 22,g4 is a threat now.
43,d4,d3d4,1k3r1r/1ppq4/p1p2p2/2b2Npp/P2PP3/1P3Q1P/2P2PP1/3R1RK1 b - - 0 22,g4 is a threat now.
44,Ba7,c5a7,1k3r1r/bppq4/p1p2p2/5Npp/P2PP3/1P3Q1P/2P2PP1/3R1RK1 w - - 1 23,g4 is a threat now.
45,d5,d4d5,1k3r1r/bppq4/p1p2p2/3P1Npp/P3P3/1P3Q1P/2P2PP1/3R1RK1 b - - 0 23,g4 is a threat now.
46,Rfg8,f8g8,1k4rr/bppq4/p1p2p2/3P1Npp/P3P3/1P3Q1P/2P2PP1/3R1RK1 w - - 1 24,g4 is a threat now.
47,dxc6,d5c6,1k4rr/bppq4/p1P2p2/5Npp/P3P3/1P3Q1P/2P2PP1/3R1RK1 b - - 0 24,black is with a pawn down but he is pushing white and attacking all the time.
48,Qxc6,d7c6,1k4rr/bpp5/p1q2p2/5Npp/P3P3/1P3Q1P/2P2PP1/3R1RK1 w - - 0 25,black is with a pawn down but he is pushing white and attacking all the time.
49,Ne7,f5e7,1k4rr/bpp1N3/p1q2p2/6pp/P3P3/1P3Q1P/2P2PP1/3R1RK1 b - - 1 25,black missed that one...
50,Qe6,c6e6,1k4rr/bpp1N3/p3qp2/6pp/P3P3/1P3Q1P/2P2PP1/3R1RK1 w - - 2 26,"black is trying to ""fish"" in the king side. basically white has a great material advantage."
51,Nxg8,e7g8,1k4Nr/bpp5/p3qp2/6pp/P3P3/1P3Q1P/2P2PP1/3R1RK1 b - - 0 26,"black is trying to ""fish"" in the king side. basically white has a great material advantage."
52,Qxg8,e6g8,1k4qr/bpp5/p4p2/6pp/P3P3/1P3Q1P/2P2PP1/3R1RK1 w - - 0 27,"black is trying to ""fish"" in the king side. basically white has a great material advantage."
53,Qxf6,f3f6,1k4qr/bpp5/p4Q2/6pp/P3P3/1P5P/2P2PP1/3R1RK1 b - - 0 27,"black is trying to ""fish"" in the king side. basically white has a great material advantage."
54,Bc5,a7c5,1k4qr/1pp5/p4Q2/2b3pp/P3P3/1P5P/2P2PP1/3R1RK1 w - - 1 28,"black is trying to ""fish"" in the king side. basically white has a great material advantage."
55,Rfe1,f1e1,1k4qr/1pp5/p4Q2/2b3pp/P3P3/1P5P/2P2PP1/3RR1K1 b - - 2 28,"black is trying to ""fish"" in the king side. basically white has a great material advantage."
56,g4,g5g4,1k4qr/1pp5/p4Q2/2b4p/P3P1p1/1P5P/2P2PP1/3RR1K1 w - - 0 29,"black is trying to ""fish"" in the king side. basically white has a great material advantage."
57,Qh4,f6h4,1k4qr/1pp5/p7/2b4p/P3P1pQ/1P5P/2P2PP1/3RR1K1 b - - 1 29,"black is trying to ""fish"" in the king side. basically white has a great material advantage."
58,g3,g4g3,1k4qr/1pp5/p7/2b4p/P3P2Q/1P4pP/2P2PP1/3RR1K1 w - - 0 30,"black is trying to ""fish"" in the king side. basically white has a great material advantage."
59,Kh1,g1h1,1k4qr/1pp5/p7/2b4p/P3P2Q/1P4pP/2P2PP1/3RR2K b - - 1 30,?? why giving up the piece?
60,gxf2,g3f2,1k4qr/1pp5/p7/2b4p/P3P2Q/1P5P/2P2pP1/3RR2K w - - 0 31,?? why giving up the piece?
61,Ref1,e1f1,1k4qr/1pp5/p7/2b4p/P3P2Q/1P5P/2P2pP1/3R1R1K b - - 1 31,?? why giving up the piece?
62,Ka7,b8a7,6qr/kpp5/p7/2b4p/P3P2Q/1P5P/2P2pP1/3R1R1K w - - 2 32,?? why giving up the piece?
63,b4,b3b4,6qr/kpp5/p7/2b4p/PP2P2Q/7P/2P2pP1/3R1R1K b - - 0 32,?? why giving up the piece?
64,Qg7,g8g7,7r/kpp3q1/p7/2b4p/PP2P2Q/7P/2P2pP1/3R1R1K w - - 1 33,?? why giving up the piece?
65,Rxf2,f1f2,7r/kpp3q1/p7/2b4p/PP2P2Q/7P/2P2RP1/3R3K b - - 0 33,?? why not takig the piece?
66,Bxf2,c5f2,7r/kpp3q1/p7/7p/PP2P2Q/7P/2P2bP1/3R3K w - - 0 34,white is won with his central pawn....
67,Qxf2+,h4f2,7r/kpp3q1/p7/7p/PP2P3/7P/2P2QP1/3R3K b - - 0 34,white is won with his central pawn....
68,Kb8,a7b8,1k5r/1pp3q1/p7/7p/PP2P3/7P/2P2QP1/3R3K w - - 1 35,white is won with his central pawn....
69,c4,c2c4,1k5r/1pp3q1/p7/7p/PPP1P3/7P/5QP1/3R3K b - - 0 35,white is won with his central pawn....
70,Rf8,h8f8,1k3r2/1pp3q1/p7/7p/PPP1P3/7P/5QP1/3R3K w - - 1 36,white is won with his central pawn....
71,Qe2,f2e2,1k3r2/1pp3q1/p7/7p/PPP1P3/7P/4Q1P1/3R3K b - - 2 36,Rf5 prevents the mess...
72,Qe5,g7e5,1k3r2/1pp5/p7/4q2p/PPP1P3/7P/4Q1P1/3R3K w - - 3 37,Rf5 prevents the mess...
73,Rd5,d1d5,1k3r2/1pp5/p7/3Rq2p/PPP1P3/7P/4Q1P1/7K b - - 4 37,Rf5 prevents the mess...
74,Qg3,e5g3,1k3r2/1pp5/p7/3R3p/PPP1P3/6qP/4Q1P1/7K w - - 5 38,Rf5 prevents the mess...
75,Rxh5,d5h5,1k3r2/1pp5/p7/7R/PPP1P3/6qP/4Q1P1/7K b - - 0 38,Rf5 prevents the mess...
76,Rf2,f8f2,1k6/1pp5/p7/7R/PPP1P3/6qP/4QrP1/7K w - - 1 39,only move.
