N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,King's knight opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,King's knight opening.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,King's knight opening.
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,I kind of like NxNh6 instead.
5,Nxe5,f3e5,rnbqkbnr/ppp2ppp/8/3pN3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,I kind of like NxNh6 instead.
6,f6,f7f6,rnbqkbnr/ppp3pp/5p2/3pN3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 4,I kind of like NxNh6 instead.
7,Ng4,e5g4,rnbqkbnr/ppp3pp/5p2/3p4/4P1N1/8/PPPP1PPP/RNBQKB1R b KQkq - 1 4,I kind of like NxNh6 instead.
8,Nh6,g8h6,rnbqkb1r/ppp3pp/5p1n/3p4/4P1N1/8/PPPP1PPP/RNBQKB1R w KQkq - 2 5,I kind of like NxNh6 instead.
9,Be2,f1e2,rnbqkb1r/ppp3pp/5p1n/3p4/4P1N1/8/PPPPBPPP/RNBQK2R b KQkq - 3 5,I kind of like NxNh6 instead.
10,Nxg4,h6g4,rnbqkb1r/ppp3pp/5p2/3p4/4P1n1/8/PPPPBPPP/RNBQK2R w KQkq - 0 6,"Here white should play Qc8+, followed by QxPb7.  Black would most likely intercede with Qd8, then Nd7 to defend Ra1.  White picks up Pb7 and Pd5."
11,Bxg4,e2g4,rnbqkb1r/ppp3pp/5p2/3p4/4P1B1/8/PPPP1PPP/RNBQK2R b KQkq - 0 6,"Here white should play Qc8+, followed by QxPb7.  Black would most likely intercede with Qd8, then Nd7 to defend Ra1.  White picks up Pb7 and Pd5."
12,Bxg4,c8g4,rn1qkb1r/ppp3pp/5p2/3p4/4P1b1/8/PPPP1PPP/RNBQK2R w KQkq - 0 7,"Here white should play Qc8+, followed by QxPb7.  Black would most likely intercede with Qd8, then Nd7 to defend Ra1.  White picks up Pb7 and Pd5."
13,Qxg4,d1g4,rn1qkb1r/ppp3pp/5p2/3p4/4P1Q1/8/PPPP1PPP/RNB1K2R b KQkq - 0 7,"Here white should play Qc8+, followed by QxPb7.  Black would most likely intercede with Qd8, then Nd7 to defend Ra1.  White picks up Pb7 and Pd5."
14,Qe7,d8e7,rn2kb1r/ppp1q1pp/5p2/3p4/4P1Q1/8/PPPP1PPP/RNB1K2R w KQkq - 1 8,"Here white should play Qc8+, followed by QxPb7.  Black would most likely intercede with Qd8, then Nd7 to defend Ra1.  White picks up Pb7 and Pd5."
15,d3,d2d3,rn2kb1r/ppp1q1pp/5p2/3p4/4P1Q1/3P4/PPP2PPP/RNB1K2R b KQkq - 0 8,Ne5 will prevent white forking the king and rook.
