N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,probably unnecessary.   maybe even bad.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,probably unnecessary.   maybe even bad.
3,c4,c2c4,rnbqkbnr/pppp1ppp/4p3/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,probably unnecessary.   maybe even bad.
4,f5,f7f5,rnbqkbnr/pppp2pp/4p3/5p2/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,probably unnecessary.   maybe even bad.
5,Nc3,b1c3,rnbqkbnr/pppp2pp/4p3/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,probably unnecessary.   maybe even bad.
6,Nf6,g8f6,rnbqkb1r/pppp2pp/4pn2/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,probably unnecessary.   maybe even bad.
7,Nf3,g1f3,rnbqkb1r/pppp2pp/4pn2/5p2/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,probably unnecessary.   maybe even bad.
8,Be7,f8e7,rnbqk2r/ppppb1pp/4pn2/5p2/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 4 5,probably unnecessary.   maybe even bad.
9,Qc2,d1c2,rnbqk2r/ppppb1pp/4pn2/5p2/2PP4/2N2N2/PPQ1PPPP/R1B1KB1R b KQkq - 5 5,probably unnecessary.   maybe even bad.
10,b6,b7b6,rnbqk2r/p1ppb1pp/1p2pn2/5p2/2PP4/2N2N2/PPQ1PPPP/R1B1KB1R w KQkq - 0 6,probably unnecessary.   maybe even bad.
11,g3,g2g3,rnbqk2r/p1ppb1pp/1p2pn2/5p2/2PP4/2N2NP1/PPQ1PP1P/R1B1KB1R b KQkq - 0 6,probably unnecessary.   maybe even bad.
12,Bb7,c8b7,rn1qk2r/pbppb1pp/1p2pn2/5p2/2PP4/2N2NP1/PPQ1PP1P/R1B1KB1R w KQkq - 1 7,probably unnecessary.   maybe even bad.
13,Bg2,f1g2,rn1qk2r/pbppb1pp/1p2pn2/5p2/2PP4/2N2NP1/PPQ1PPBP/R1B1K2R b KQkq - 2 7,probably unnecessary.   maybe even bad.
14,a5,a7a5,rn1qk2r/1bppb1pp/1p2pn2/p4p2/2PP4/2N2NP1/PPQ1PPBP/R1B1K2R w KQkq - 0 8,probably unnecessary.   maybe even bad.
15,O-O,e1g1,rn1qk2r/1bppb1pp/1p2pn2/p4p2/2PP4/2N2NP1/PPQ1PPBP/R1B2RK1 b kq - 1 8,"this isn't a great square for the knight, but it doesn't block the bishop."
16,O-O,e8g8,rn1q1rk1/1bppb1pp/1p2pn2/p4p2/2PP4/2N2NP1/PPQ1PPBP/R1B2RK1 w - - 2 9,"this isn't a great square for the knight, but it doesn't block the bishop."
17,a3,a2a3,rn1q1rk1/1bppb1pp/1p2pn2/p4p2/2PP4/P1N2NP1/1PQ1PPBP/R1B2RK1 b - - 0 9,"this isn't a great square for the knight, but it doesn't block the bishop."
18,Na6,b8a6,r2q1rk1/1bppb1pp/np2pn2/p4p2/2PP4/P1N2NP1/1PQ1PPBP/R1B2RK1 w - - 1 10,"this isn't a great square for the knight, but it doesn't block the bishop."
19,Bf4,c1f4,r2q1rk1/1bppb1pp/np2pn2/p4p2/2PP1B2/P1N2NP1/1PQ1PPBP/R4RK1 b - - 2 10,"I think this is best.   If 12.Bxb7, then 12...Nxe2+ 13.Kh1 Ra7"
20,Ne4,f6e4,r2q1rk1/1bppb1pp/np2p3/p4p2/2PPnB2/P1N2NP1/1PQ1PPBP/R4RK1 w - - 3 11,"I think this is best.   If 12.Bxb7, then 12...Nxe2+ 13.Kh1 Ra7"
21,Nd2,f3d2,r2q1rk1/1bppb1pp/np2p3/p4p2/2PPnB2/P1N3P1/1PQNPPBP/R4RK1 b - - 4 11,"I think this is best.   If 12.Bxb7, then 12...Nxe2+ 13.Kh1 Ra7"
22,Nxc3,e4c3,r2q1rk1/1bppb1pp/np2p3/p4p2/2PP1B2/P1n3P1/1PQNPPBP/R4RK1 w - - 0 12,"I think this is best.   If 12.Bxb7, then 12...Nxe2+ 13.Kh1 Ra7"
23,Qxc3,c2c3,r2q1rk1/1bppb1pp/np2p3/p4p2/2PP1B2/P1Q3P1/1P1NPPBP/R4RK1 b - - 0 12,"I think this is best.   If 12.Bxb7, then 12...Nxe2+ 13.Kh1 Ra7"
24,Bxg2,b7g2,r2q1rk1/2ppb1pp/np2p3/p4p2/2PP1B2/P1Q3P1/1P1NPPbP/R4RK1 w - - 0 13,"I played this thinking that 15...gxf4 16.Bxf4 Rxf4 17.Qg3+ was much better for White because he wins back the rook.
It turns out he wins back a bishop instead.   17.Qg3+ Bg5 18.h4 Rxh4 19.f4

I think this is how the line runs.    I haven't rechecked it, so I'm analyzing it blindfold pretty well.     Could be wrong.

This might be a better option than what I played in the game, but I have a ways to go developing still and my king is weak.
Comments welcome."
25,Kxg2,g1g2,r2q1rk1/2ppb1pp/np2p3/p4p2/2PP1B2/P1Q3P1/1P1NPPKP/R4R2 b - - 0 13,"I played this thinking that 15...gxf4 16.Bxf4 Rxf4 17.Qg3+ was much better for White because he wins back the rook.
It turns out he wins back a bishop instead.   17.Qg3+ Bg5 18.h4 Rxh4 19.f4

I think this is how the line runs.    I haven't rechecked it, so I'm analyzing it blindfold pretty well.     Could be wrong.

This might be a better option than what I played in the game, but I have a ways to go developing still and my king is weak.
Comments welcome."
26,g5,g7g5,r2q1rk1/2ppb2p/np2p3/p4pp1/2PP1B2/P1Q3P1/1P1NPPKP/R4R2 w - - 0 14,"I played this thinking that 15...gxf4 16.Bxf4 Rxf4 17.Qg3+ was much better for White because he wins back the rook.
It turns out he wins back a bishop instead.   17.Qg3+ Bg5 18.h4 Rxh4 19.f4

I think this is how the line runs.    I haven't rechecked it, so I'm analyzing it blindfold pretty well.     Could be wrong.

This might be a better option than what I played in the game, but I have a ways to go developing still and my king is weak.
Comments welcome."
27,Be3,f4e3,r2q1rk1/2ppb2p/np2p3/p4pp1/2PP4/P1Q1B1P1/1P1NPPKP/R4R2 b - - 1 14,"I played this thinking that 15...gxf4 16.Bxf4 Rxf4 17.Qg3+ was much better for White because he wins back the rook.
It turns out he wins back a bishop instead.   17.Qg3+ Bg5 18.h4 Rxh4 19.f4

I think this is how the line runs.    I haven't rechecked it, so I'm analyzing it blindfold pretty well.     Could be wrong.

This might be a better option than what I played in the game, but I have a ways to go developing still and my king is weak.
Comments welcome."
28,f4,f5f4,r2q1rk1/2ppb2p/np2p3/p5p1/2PP1p2/P1Q1B1P1/1P1NPPKP/R4R2 w - - 0 15,"I played this thinking that 15...gxf4 16.Bxf4 Rxf4 17.Qg3+ was much better for White because he wins back the rook.
It turns out he wins back a bishop instead.   17.Qg3+ Bg5 18.h4 Rxh4 19.f4

I think this is how the line runs.    I haven't rechecked it, so I'm analyzing it blindfold pretty well.     Could be wrong.

This might be a better option than what I played in the game, but I have a ways to go developing still and my king is weak.
Comments welcome."
29,gxf4,g3f4,r2q1rk1/2ppb2p/np2p3/p5p1/2PP1P2/P1Q1B3/1P1NPPKP/R4R2 b - - 0 15,"I played this thinking that 15...gxf4 16.Bxf4 Rxf4 17.Qg3+ was much better for White because he wins back the rook.
It turns out he wins back a bishop instead.   17.Qg3+ Bg5 18.h4 Rxh4 19.f4

I think this is how the line runs.    I haven't rechecked it, so I'm analyzing it blindfold pretty well.     Could be wrong.

This might be a better option than what I played in the game, but I have a ways to go developing still and my king is weak.
Comments welcome."
30,g4,g5g4,r2q1rk1/2ppb2p/np2p3/p7/2PP1Pp1/P1Q1B3/1P1NPPKP/R4R2 w - - 0 16,"I played this thinking that 15...gxf4 16.Bxf4 Rxf4 17.Qg3+ was much better for White because he wins back the rook.
It turns out he wins back a bishop instead.   17.Qg3+ Bg5 18.h4 Rxh4 19.f4

I think this is how the line runs.    I haven't rechecked it, so I'm analyzing it blindfold pretty well.     Could be wrong.

This might be a better option than what I played in the game, but I have a ways to go developing still and my king is weak.
Comments welcome."
31,Rfg1,f1g1,r2q1rk1/2ppb2p/np2p3/p7/2PP1Pp1/P1Q1B3/1P1NPPKP/R5R1 b - - 1 16,This is strong!
32,Bd6,e7d6,r2q1rk1/2pp3p/np1bp3/p7/2PP1Pp1/P1Q1B3/1P1NPPKP/R5R1 w - - 2 17,This is strong!
33,Kh1,g2h1,r2q1rk1/2pp3p/np1bp3/p7/2PP1Pp1/P1Q1B3/1P1NPP1P/R5RK b - - 3 17,This is strong!
34,h5,h7h5,r2q1rk1/2pp4/np1bp3/p6p/2PP1Pp1/P1Q1B3/1P1NPP1P/R5RK w - - 0 18,This is strong!
35,Qd3,c3d3,r2q1rk1/2pp4/np1bp3/p6p/2PP1Pp1/P2QB3/1P1NPP1P/R5RK b - - 1 18,This is strong!
36,Rf5,f8f5,r2q2k1/2pp4/np1bp3/p4r1p/2PP1Pp1/P2QB3/1P1NPP1P/R5RK w - - 2 19,a really horrible move
37,Nf1,d2f1,r2q2k1/2pp4/np1bp3/p4r1p/2PP1Pp1/P2QB3/1P2PP1P/R4NRK b - - 3 19,a really horrible move
38,Qf6,d8f6,r5k1/2pp4/np1bpq2/p4r1p/2PP1Pp1/P2QB3/1P2PP1P/R4NRK w - - 4 20,a really horrible move
39,Ng3,f1g3,r5k1/2pp4/np1bpq2/p4r1p/2PP1Pp1/P2QB1N1/1P2PP1P/R5RK b - - 5 20,a really horrible move
40,Kf7,g8f7,r7/2pp1k2/np1bpq2/p4r1p/2PP1Pp1/P2QB1N1/1P2PP1P/R5RK w - - 6 21,a really horrible move
41,Nxf5,g3f5,r7/2pp1k2/np1bpq2/p4N1p/2PP1Pp1/P2QB3/1P2PP1P/R5RK b - - 0 21,a really horrible move
42,exf5,e6f5,r7/2pp1k2/np1b1q2/p4p1p/2PP1Pp1/P2QB3/1P2PP1P/R5RK w - - 0 22,a really horrible move
43,c5,c4c5,r7/2pp1k2/np1b1q2/p1P2p1p/3P1Pp1/P2QB3/1P2PP1P/R5RK b - - 0 22,a really horrible move
44,Be7,d6e7,r7/2ppbk2/np3q2/p1P2p1p/3P1Pp1/P2QB3/1P2PP1P/R5RK w - - 1 23,a really horrible move
45,cxb6,c5b6,r7/2ppbk2/nP3q2/p4p1p/3P1Pp1/P2QB3/1P2PP1P/R5RK b - - 0 23,a really horrible move
46,Qe6,f6e6,r7/2ppbk2/nP2q3/p4p1p/3P1Pp1/P2QB3/1P2PP1P/R5RK w - - 1 24,a really horrible move
47,d5,d4d5,r7/2ppbk2/nP2q3/p2P1p1p/5Pp1/P2QB3/1P2PP1P/R5RK b - - 0 24,"almost everything wins at this point, but white could have tried 38.b4 to make his extra queenside pawn worth something."
48,Qe4+,e6e4,r7/2ppbk2/nP6/p2P1p1p/4qPp1/P2QB3/1P2PP1P/R5RK w - - 1 25,"almost everything wins at this point, but white could have tried 38.b4 to make his extra queenside pawn worth something."
49,Qxe4,d3e4,r7/2ppbk2/nP6/p2P1p1p/4QPp1/P3B3/1P2PP1P/R5RK b - - 0 25,"almost everything wins at this point, but white could have tried 38.b4 to make his extra queenside pawn worth something."
50,fxe4,f5e4,r7/2ppbk2/nP6/p2P3p/4pPp1/P3B3/1P2PP1P/R5RK w - - 0 26,"almost everything wins at this point, but white could have tried 38.b4 to make his extra queenside pawn worth something."
51,bxc7,b6c7,r7/2Ppbk2/n7/p2P3p/4pPp1/P3B3/1P2PP1P/R5RK b - - 0 26,"almost everything wins at this point, but white could have tried 38.b4 to make his extra queenside pawn worth something."
52,Nxc7,a6c7,r7/2npbk2/8/p2P3p/4pPp1/P3B3/1P2PP1P/R5RK w - - 0 27,"almost everything wins at this point, but white could have tried 38.b4 to make his extra queenside pawn worth something."
53,Rgd1,g1d1,r7/2npbk2/8/p2P3p/4pPp1/P3B3/1P2PP1P/R2R3K b - - 1 27,"almost everything wins at this point, but white could have tried 38.b4 to make his extra queenside pawn worth something."
54,Bd6,e7d6,r7/2np1k2/3b4/p2P3p/4pPp1/P3B3/1P2PP1P/R2R3K w - - 2 28,"almost everything wins at this point, but white could have tried 38.b4 to make his extra queenside pawn worth something."
55,Rac1,a1c1,r7/2np1k2/3b4/p2P3p/4pPp1/P3B3/1P2PP1P/2RR3K b - - 3 28,"almost everything wins at this point, but white could have tried 38.b4 to make his extra queenside pawn worth something."
56,Rb8,a8b8,1r6/2np1k2/3b4/p2P3p/4pPp1/P3B3/1P2PP1P/2RR3K w - - 4 29,"almost everything wins at this point, but white could have tried 38.b4 to make his extra queenside pawn worth something."
