N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Queen's Pawn Gambit, Chigorin Defense."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Queen's Pawn Gambit, Chigorin Defense."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Queen's Pawn Gambit, Chigorin Defense."
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,"Queen's Pawn Gambit, Chigorin Defense."
5,Nc3,b1c3,r1bqkbnr/ppp1pppp/2n5/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 2 3,...Janowski Variation.
6,Nf6,g8f6,r1bqkb1r/ppp1pppp/2n2n2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 3 4,That doesn't stop d5xc4.
7,Nf3,g1f3,r1bqkb1r/ppp1pppp/2n2n2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 4 4,That doesn't stop d5xc4.
8,dxc4,d5c4,r1bqkb1r/ppp1pppp/2n2n2/8/2pP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,I kind of like b5 here instead.
9,e4,e2e4,r1bqkb1r/ppp1pppp/2n2n2/8/2pPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,I kind of like b5 here instead.
10,Bg4,c8g4,r2qkb1r/ppp1pppp/2n2n2/8/2pPP1b1/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 6,I kind of like b5 here instead.
11,Be3,c1e3,r2qkb1r/ppp1pppp/2n2n2/8/2pPP1b1/2N1BN2/PP3PPP/R2QKB1R b KQkq - 2 6,Long time coming.
12,e6,e7e6,r2qkb1r/ppp2ppp/2n1pn2/8/2pPP1b1/2N1BN2/PP3PPP/R2QKB1R w KQkq - 0 7,Long time coming.
13,Bxc4,f1c4,r2qkb1r/ppp2ppp/2n1pn2/8/2BPP1b1/2N1BN2/PP3PPP/R2QK2R b KQkq - 0 7,Long time coming.
14,Bb4,f8b4,r2qk2r/ppp2ppp/2n1pn2/8/1bBPP1b1/2N1BN2/PP3PPP/R2QK2R w KQkq - 1 8,Castling gives black Pe4.  Maybe Qc2?
15,O-O,e1g1,r2qk2r/ppp2ppp/2n1pn2/8/1bBPP1b1/2N1BN2/PP3PPP/R2Q1RK1 b kq - 2 8,Castling gives black Pe4.  Maybe Qc2?
16,Bxc3,b4c3,r2qk2r/ppp2ppp/2n1pn2/8/2BPP1b1/2b1BN2/PP3PPP/R2Q1RK1 w kq - 0 9,"?  There is nothing free about that pawn, provided KxN.  Otherwise black gets white's bishop.  Or, better yet, BxB.  QxB, KxN.  Cannot use the queen, or Bf4 is undefended.

White also must watch out for Nd3, which forks the rooks.  Only the queen is protecting it."
17,bxc3,b2c3,r2qk2r/ppp2ppp/2n1pn2/8/2BPP1b1/2P1BN2/P4PPP/R2Q1RK1 b kq - 0 9,"?  There is nothing free about that pawn, provided KxN.  Otherwise black gets white's bishop.  Or, better yet, BxB.  QxB, KxN.  Cannot use the queen, or Bf4 is undefended.

White also must watch out for Nd3, which forks the rooks.  Only the queen is protecting it."
18,Nxe4,f6e4,r2qk2r/ppp2ppp/2n1p3/8/2BPn1b1/2P1BN2/P4PPP/R2Q1RK1 w kq - 0 10,"?  There is nothing free about that pawn, provided KxN.  Otherwise black gets white's bishop.  Or, better yet, BxB.  QxB, KxN.  Cannot use the queen, or Bf4 is undefended.

White also must watch out for Nd3, which forks the rooks.  Only the queen is protecting it."
19,Rc1,a1c1,r2qk2r/ppp2ppp/2n1p3/8/2BPn1b1/2P1BN2/P4PPP/2RQ1RK1 b kq - 1 10,"?  There is nothing free about that pawn, provided KxN.  Otherwise black gets white's bishop.  Or, better yet, BxB.  QxB, KxN.  Cannot use the queen, or Bf4 is undefended.

White also must watch out for Nd3, which forks the rooks.  Only the queen is protecting it."
