N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,The queen's gambit :) My favorite.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,The queen's gambit :) My favorite.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,The queen's gambit :) My favorite.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Nothing special.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Nothing special.
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,Nothing special.
7,Nf3,g1f3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,Nothing special.
8,Bb4,f8b4,rnbqk2r/ppp2ppp/4pn2/3p4/1bPP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 4 5,Nothing special.
9,Bd2,c1d2,rnbqk2r/ppp2ppp/4pn2/3p4/1bPP4/2N2N2/PP1BPPPP/R2QKB1R b KQkq - 5 5,Nothing special.
10,Bxc3,b4c3,rnbqk2r/ppp2ppp/4pn2/3p4/2PP4/2b2N2/PP1BPPPP/R2QKB1R w KQkq - 0 6,I would have probably moved to b7.
11,Bxc3,d2c3,rnbqk2r/ppp2ppp/4pn2/3p4/2PP4/2B2N2/PP2PPPP/R2QKB1R b KQkq - 0 6,I would have probably moved to b7.
12,Nc6,b8c6,r1bqk2r/ppp2ppp/2n1pn2/3p4/2PP4/2B2N2/PP2PPPP/R2QKB1R w KQkq - 1 7,I would have probably moved to b7.
13,e3,e2e3,r1bqk2r/ppp2ppp/2n1pn2/3p4/2PP4/2B1PN2/PP3PPP/R2QKB1R b KQkq - 0 7,I would have probably moved to b7.
14,b6,b7b6,r1bqk2r/p1p2ppp/1pn1pn2/3p4/2PP4/2B1PN2/PP3PPP/R2QKB1R w KQkq - 0 8,I would have probably moved to b7.
15,Bd3,f1d3,r1bqk2r/p1p2ppp/1pn1pn2/3p4/2PP4/2BBPN2/PP3PPP/R2QK2R b KQkq - 1 8,I would have probably moved to b7.
16,Ba6,c8a6,r2qk2r/p1p2ppp/bpn1pn2/3p4/2PP4/2BBPN2/PP3PPP/R2QK2R w KQkq - 2 9,I would have probably moved to b7.
17,b3,b2b3,r2qk2r/p1p2ppp/bpn1pn2/3p4/2PP4/1PBBPN2/P4PPP/R2QK2R b KQkq - 0 9,A 'mysterious' rook move.
18,O-O,e8g8,r2q1rk1/p1p2ppp/bpn1pn2/3p4/2PP4/1PBBPN2/P4PPP/R2QK2R w KQ - 1 10,A 'mysterious' rook move.
19,O-O,e1g1,r2q1rk1/p1p2ppp/bpn1pn2/3p4/2PP4/1PBBPN2/P4PPP/R2Q1RK1 b - - 2 10,A 'mysterious' rook move.
20,Rb8,a8b8,1r1q1rk1/p1p2ppp/bpn1pn2/3p4/2PP4/1PBBPN2/P4PPP/R2Q1RK1 w - - 3 11,A 'mysterious' rook move.
