N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,i hate openings...
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,i hate openings...
3,c4,c2c4,rnbqkbnr/pppppp1p/6p1/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,decided to try something i don't know
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,decided to try something i don't know
5,Nc3,b1c3,rnbqk1nr/ppppppbp/6p1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 2 3,decided to try something i don't know
6,c5,c7c5,rnbqk1nr/pp1pppbp/6p1/2p5/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,decided to try something i don't know
7,e3,e2e3,rnbqk1nr/pp1pppbp/6p1/2p5/2PP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,"i liked all of this, but tehre is nothing new here"
8,Nf6,g8f6,rnbqk2r/pp1pppbp/5np1/2p5/2PP4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 1 5,"i liked all of this, but tehre is nothing new here"
9,Nf3,g1f3,rnbqk2r/pp1pppbp/5np1/2p5/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 2 5,"i liked all of this, but tehre is nothing new here"
10,O-O,e8g8,rnbq1rk1/pp1pppbp/5np1/2p5/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQ - 3 6,"i liked all of this, but tehre is nothing new here"
11,Be2,f1e2,rnbq1rk1/pp1pppbp/5np1/2p5/2PP4/2N1PN2/PP2BPPP/R1BQK2R b KQ - 4 6,"i liked all of this, but tehre is nothing new here"
12,cxd4,c5d4,rnbq1rk1/pp1pppbp/5np1/8/2Pp4/2N1PN2/PP2BPPP/R1BQK2R w KQ - 0 7,"i liked all of this, but tehre is nothing new here"
13,exd4,e3d4,rnbq1rk1/pp1pppbp/5np1/8/2PP4/2N2N2/PP2BPPP/R1BQK2R b KQ - 0 7,"i liked all of this, but tehre is nothing new here"
14,d5,d7d5,rnbq1rk1/pp2ppbp/5np1/3p4/2PP4/2N2N2/PP2BPPP/R1BQK2R w KQ - 0 8,"i liked all of this, but tehre is nothing new here"
15,c5,c4c5,rnbq1rk1/pp2ppbp/5np1/2Pp4/3P4/2N2N2/PP2BPPP/R1BQK2R b KQ - 0 8,"i liked all of this, but tehre is nothing new here"
16,Nc6,b8c6,r1bq1rk1/pp2ppbp/2n2np1/2Pp4/3P4/2N2N2/PP2BPPP/R1BQK2R w KQ - 1 9,"i liked all of this, but tehre is nothing new here"
17,O-O,e1g1,r1bq1rk1/pp2ppbp/2n2np1/2Pp4/3P4/2N2N2/PP2BPPP/R1BQ1RK1 b - - 2 9,"i liked all of this, but tehre is nothing new here"
18,Ne4,f6e4,r1bq1rk1/pp2ppbp/2n3p1/2Pp4/3Pn3/2N2N2/PP2BPPP/R1BQ1RK1 w - - 3 10,"i liked all of this, but tehre is nothing new here"
19,Be3,c1e3,r1bq1rk1/pp2ppbp/2n3p1/2Pp4/3Pn3/2N1BN2/PP2BPPP/R2Q1RK1 b - - 4 10,"i liked all of this, but tehre is nothing new here"
20,Nxc5,e4c5,r1bq1rk1/pp2ppbp/2n3p1/2np4/3P4/2N1BN2/PP2BPPP/R2Q1RK1 w - - 0 11,"i liked all of this, but tehre is nothing new here"
21,dxc5,d4c5,r1bq1rk1/pp2ppbp/2n3p1/2Pp4/8/2N1BN2/PP2BPPP/R2Q1RK1 b - - 0 11,"i liked all of this, but tehre is nothing new here"
22,d4,d5d4,r1bq1rk1/pp2ppbp/2n3p1/2P5/3p4/2N1BN2/PP2BPPP/R2Q1RK1 w - - 0 12,"i liked all of this, but tehre is nothing new here"
23,Nxd4,f3d4,r1bq1rk1/pp2ppbp/2n3p1/2P5/3N4/2N1B3/PP2BPPP/R2Q1RK1 b - - 0 12,this is new.
24,Nxd4,c6d4,r1bq1rk1/pp2ppbp/6p1/2P5/3n4/2N1B3/PP2BPPP/R2Q1RK1 w - - 0 13,this is new.
25,Bc4,e2c4,r1bq1rk1/pp2ppbp/6p1/2P5/2Bn4/2N1B3/PP3PPP/R2Q1RK1 b - - 1 13,this is new.
26,Nf5,d4f5,r1bq1rk1/pp2ppbp/6p1/2P2n2/2B5/2N1B3/PP3PPP/R2Q1RK1 w - - 2 14,maybe not the brightest idea
27,Qc1,d1c1,r1bq1rk1/pp2ppbp/6p1/2P2n2/2B5/2N1B3/PP3PPP/R1Q2RK1 b - - 3 14,and again not the brigthest
28,Qc7,d8c7,r1b2rk1/ppq1ppbp/6p1/2P2n2/2B5/2N1B3/PP3PPP/R1Q2RK1 w - - 4 15,and again not the brigthest
29,Re1,f1e1,r1b2rk1/ppq1ppbp/6p1/2P2n2/2B5/2N1B3/PP3PPP/R1Q1R1K1 b - - 5 15,and again not the brigthest
30,Bd7,c8d7,r4rk1/ppqbppbp/6p1/2P2n2/2B5/2N1B3/PP3PPP/R1Q1R1K1 w - - 6 16,and again not the brigthest
31,Nd5,c3d5,r4rk1/ppqbppbp/6p1/2PN1n2/2B5/4B3/PP3PPP/R1Q1R1K1 b - - 7 16,and again not the brigthest
32,Qe5,c7e5,r4rk1/pp1bppbp/6p1/2PNqn2/2B5/4B3/PP3PPP/R1Q1R1K1 w - - 8 17,and again not the brigthest
