N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Berlin defence.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Berlin defence.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Berlin defence.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Berlin defence.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Berlin defence.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Berlin defence.
7,O-O,e1g1,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,"? While this move does protect White's e pawn, it weakens the f2, which I don't waste time attacking it..."
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/1Bb1p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 6 5,"? While this move does protect White's e pawn, it weakens the f2, which I don't waste time attacking it..."
9,Re1,f1e1,r1bqk2r/pppp1ppp/2n2n2/1Bb1p3/4P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 7 5,"? While this move does protect White's e pawn, it weakens the f2, which I don't waste time attacking it..."
10,Ng4,f6g4,r1bqk2r/pppp1ppp/2n5/1Bb1p3/4P1n1/5N2/PPPP1PPP/RNBQR1K1 w kq - 8 6,...with this move. White has to move the rook again to avoid losing material.
11,Re2,e1e2,r1bqk2r/pppp1ppp/2n5/1Bb1p3/4P1n1/5N2/PPPPRPPP/RNBQ2K1 b kq - 9 6,I put a question on White's bishop.
12,a6,a7a6,r1bqk2r/1ppp1ppp/p1n5/1Bb1p3/4P1n1/5N2/PPPPRPPP/RNBQ2K1 w kq - 0 7,I put a question on White's bishop.
13,Bxc6,b5c6,r1bqk2r/1ppp1ppp/p1B5/2b1p3/4P1n1/5N2/PPPPRPPP/RNBQ2K1 b kq - 0 7,He captures my knight...
14,dxc6,d7c6,r1bqk2r/1pp2ppp/p1p5/2b1p3/4P1n1/5N2/PPPPRPPP/RNBQ2K1 w kq - 0 8,"...and I capture with my queen's pawn, allowing me to develop my light-squared bishop."
15,h3,h2h3,r1bqk2r/1pp2ppp/p1p5/2b1p3/4P1n1/5N1P/PPPPRPP1/RNBQ2K1 b kq - 0 8,He attacks my knight...
16,h5,h7h5,r1bqk2r/1pp2pp1/p1p5/2b1p2p/4P1n1/5N1P/PPPPRPP1/RNBQ2K1 w kq - 0 9,"!? And I defend it. White cannot take my knight right now. 9.hxg4? hxg4 10.Nxe5 Qh4! with a dangerous mating threat on the h column. This is very similar to the aptly name ""Fishing pole"" trap."
17,c3,c2c3,r1bqk2r/1pp2pp1/p1p5/2b1p2p/4P1n1/2P2N1P/PP1PRPP1/RNBQ2K1 b kq - 0 9,White does not fall for it though.
18,Qd3,d8d3,r1b1k2r/1pp2pp1/p1p5/2b1p2p/4P1n1/2Pq1N1P/PP1PRPP1/RNBQ2K1 w kq - 1 10,"!? An Interesting idea; I jam most of White's pieces at the cost of deactivating my trap, as I cannot play Qh4 any longer."
19,b4,b2b4,r1b1k2r/1pp2pp1/p1p5/2b1p2p/1P2P1n1/2Pq1N1P/P2PRPP1/RNBQ2K1 b kq - 0 10,"White finally captures my knight, but was it safe?"
20,Ba7,c5a7,r1b1k2r/bpp2pp1/p1p5/4p2p/1P2P1n1/2Pq1N1P/P2PRPP1/RNBQ2K1 w kq - 1 11,"White finally captures my knight, but was it safe?"
21,hxg4,h3g4,r1b1k2r/bpp2pp1/p1p5/4p2p/1P2P1P1/2Pq1N2/P2PRPP1/RNBQ2K1 b kq - 0 11,"White finally captures my knight, but was it safe?"
22,hxg4,h5g4,r1b1k2r/bpp2pp1/p1p5/4p3/1P2P1p1/2Pq1N2/P2PRPP1/RNBQ2K1 w kq - 0 12,! I threaten mate via 13 ...Qh2+ 14.Kf1 Qh1#. The f pawn cannot take my queen as it is pinned by my handy a7 bishop.
23,Ne1,f3e1,r1b1k2r/bpp2pp1/p1p5/4p3/1P2P1p1/2Pq4/P2PRPP1/RNBQN1K1 b kq - 1 12,! I threaten mate via 13 ...Qh2+ 14.Kf1 Qh1#. The f pawn cannot take my queen as it is pinned by my handy a7 bishop.
24,Qg3,d3g3,r1b1k2r/bpp2pp1/p1p5/4p3/1P2P1p1/2P3q1/P2PRPP1/RNBQN1K1 w kq - 2 13,! I threaten mate via 13 ...Qh2+ 14.Kf1 Qh1#. The f pawn cannot take my queen as it is pinned by my handy a7 bishop.
25,Re3,e2e3,r1b1k2r/bpp2pp1/p1p5/4p3/1P2P1p1/2P1R1q1/P2P1PP1/RNBQN1K1 b kq - 3 13,The best defence. It blocks the a7-g1 diagonal and frees up the e2 square for the king.
