N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I've played often the Caro-Kann.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I've played often the Caro-Kann.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/2p5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I've played often the Caro-Kann.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,I've played often the Caro-Kann.
5,exd5,e4d5,rnbqkbnr/pp2pppp/2p5/3P4/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 3,a6 could be better before this move.
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 4,a6 could be better before this move.
7,d4,d2d4,rnbqkbnr/pp2pppp/8/3p4/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,a6 could be better before this move.
8,Bf5,c8f5,rn1qkbnr/pp2pppp/8/3p1b2/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 5,a6 could be better before this move.
9,Bb5+,f1b5,rn1qkbnr/pp2pppp/8/1B1p1b2/3P4/5N2/PPP2PPP/RNBQK2R b KQkq - 2 5,"White attacks and have time for developing, as black cannot breath."
10,Nc6,b8c6,r2qkbnr/pp2pppp/2n5/1B1p1b2/3P4/5N2/PPP2PPP/RNBQK2R w KQkq - 3 6,"White attacks and have time for developing, as black cannot breath."
11,Ne5,f3e5,r2qkbnr/pp2pppp/2n5/1B1pNb2/3P4/8/PPP2PPP/RNBQK2R b KQkq - 4 6,"White attacks and have time for developing, as black cannot breath."
12,Bd7,f5d7,r2qkbnr/pp1bpppp/2n5/1B1pN3/3P4/8/PPP2PPP/RNBQK2R w KQkq - 5 7,"White attacks and have time for developing, as black cannot breath."
13,Nxd7,e5d7,r2qkbnr/pp1Npppp/2n5/1B1p4/3P4/8/PPP2PPP/RNBQK2R b KQkq - 0 7,"White makes it easier for black. The change of attacking figures is worse, then developing."
14,Qxd7,d8d7,r3kbnr/pp1qpppp/2n5/1B1p4/3P4/8/PPP2PPP/RNBQK2R w KQkq - 0 8,"Without the white bishop I try to defence the white squares, make place for the kingside developing."
15,Nc3,b1c3,r3kbnr/pp1qpppp/2n5/1B1p4/3P4/2N5/PPP2PPP/R1BQK2R b KQkq - 1 8,"Without the white bishop I try to defence the white squares, make place for the kingside developing."
16,e6,e7e6,r3kbnr/pp1q1ppp/2n1p3/1B1p4/3P4/2N5/PPP2PPP/R1BQK2R w KQkq - 0 9,"Without the white bishop I try to defence the white squares, make place for the kingside developing."
17,O-O,e1g1,r3kbnr/pp1q1ppp/2n1p3/1B1p4/3P4/2N5/PPP2PPP/R1BQ1RK1 b kq - 1 9,"I was oversee this, but not so bad, because I wasnot castled yet, so white gives me a half-opened file against its king. So good as bad."
18,a6,a7a6,r3kbnr/1p1q1ppp/p1n1p3/1B1p4/3P4/2N5/PPP2PPP/R1BQ1RK1 w kq - 0 10,"I was oversee this, but not so bad, because I wasnot castled yet, so white gives me a half-opened file against its king. So good as bad."
19,Bd3,b5d3,r3kbnr/1p1q1ppp/p1n1p3/3p4/3P4/2NB4/PPP2PPP/R1BQ1RK1 b kq - 1 10,"I was oversee this, but not so bad, because I wasnot castled yet, so white gives me a half-opened file against its king. So good as bad."
20,Nxd4,c6d4,r3kbnr/1p1q1ppp/p3p3/3p4/3n4/2NB4/PPP2PPP/R1BQ1RK1 w kq - 0 11,"I was oversee this, but not so bad, because I wasnot castled yet, so white gives me a half-opened file against its king. So good as bad."
21,Bxh7,d3h7,r3kbnr/1p1q1ppB/p3p3/3p4/3n4/2N5/PPP2PPP/R1BQ1RK1 b kq - 0 11,"I was oversee this, but not so bad, because I wasnot castled yet, so white gives me a half-opened file against its king. So good as bad."
22,Rxh7,h8h7,r3kbn1/1p1q1ppr/p3p3/3p4/3n4/2N5/PPP2PPP/R1BQ1RK1 w q - 0 12,I try to make a pressure on h2.
23,Qxd4,d1d4,r3kbn1/1p1q1ppr/p3p3/3p4/3Q4/2N5/PPP2PPP/R1B2RK1 b q - 0 12,I try to make a pressure on h2.
24,Bd6,f8d6,r3k1n1/1p1q1ppr/p2bp3/3p4/3Q4/2N5/PPP2PPP/R1B2RK1 w q - 1 13,I try to make a pressure on h2.
25,h3,h2h3,r3k1n1/1p1q1ppr/p2bp3/3p4/3Q4/2N4P/PPP2PP1/R1B2RK1 b q - 0 13,"White takes his knight away from the queenside, so I castled there and doubling the rooks on the h-file. My pieces will be active, whites' bishop and rook stands on the original places."
26,Ne7,g8e7,r3k3/1p1qnppr/p2bp3/3p4/3Q4/2N4P/PPP2PP1/R1B2RK1 w q - 1 14,"White takes his knight away from the queenside, so I castled there and doubling the rooks on the h-file. My pieces will be active, whites' bishop and rook stands on the original places."
27,Qd3,d4d3,r3k3/1p1qnppr/p2bp3/3p4/8/2NQ3P/PPP2PP1/R1B2RK1 b q - 2 14,"White takes his knight away from the queenside, so I castled there and doubling the rooks on the h-file. My pieces will be active, whites' bishop and rook stands on the original places."
28,Ng6,e7g6,r3k3/1p1q1ppr/p2bp1n1/3p4/8/2NQ3P/PPP2PP1/R1B2RK1 w q - 3 15,"White takes his knight away from the queenside, so I castled there and doubling the rooks on the h-file. My pieces will be active, whites' bishop and rook stands on the original places."
29,Ne2,c3e2,r3k3/1p1q1ppr/p2bp1n1/3p4/8/3Q3P/PPP1NPP1/R1B2RK1 b q - 4 15,"White takes his knight away from the queenside, so I castled there and doubling the rooks on the h-file. My pieces will be active, whites' bishop and rook stands on the original places."
30,O-O-O,e8c8,2kr4/1p1q1ppr/p2bp1n1/3p4/8/3Q3P/PPP1NPP1/R1B2RK1 w - - 5 16,"White takes his knight away from the queenside, so I castled there and doubling the rooks on the h-file. My pieces will be active, whites' bishop and rook stands on the original places."
31,Nf4,e2f4,2kr4/1p1q1ppr/p2bp1n1/3p4/5N2/3Q3P/PPP2PP1/R1B2RK1 b - - 6 16,Good Idea! After the exchanges my rook is lost on h7.
32,Bxf4,d6f4,2kr4/1p1q1ppr/p3p1n1/3p4/5b2/3Q3P/PPP2PP1/R1B2RK1 w - - 0 17,Forcing the attack and the bishop on f4 hanging now.
33,Bxf4,c1f4,2kr4/1p1q1ppr/p3p1n1/3p4/5B2/3Q3P/PPP2PP1/R4RK1 b - - 0 17,Forcing the attack and the bishop on f4 hanging now.
34,Rdh8,d8h8,2k4r/1p1q1ppr/p3p1n1/3p4/5B2/3Q3P/PPP2PP1/R4RK1 w - - 1 18,Forcing the attack and the bishop on f4 hanging now.
35,Bg3,f4g3,2k4r/1p1q1ppr/p3p1n1/3p4/8/3Q2BP/PPP2PP1/R4RK1 b - - 2 18,"Could be better on h2, so the queen is isolated from the h3 pawn."
36,e5,e6e5,2k4r/1p1q1ppr/p5n1/3pp3/8/3Q2BP/PPP2PP1/R4RK1 w - - 0 19,It is a mistake.
37,Rad1,a1d1,2k4r/1p1q1ppr/p5n1/3pp3/8/3Q2BP/PPP2PP1/3R1RK1 b - - 1 19,"After gxh3, black can maybe make an ever-check, but it isnot sure. After the e5 push I tried attack without mind and waited for a blunder from white because of the pressure."
38,d4,d5d4,2k4r/1p1q1ppr/p5n1/4p3/3p4/3Q2BP/PPP2PP1/3R1RK1 w - - 0 20,"After gxh3, black can maybe make an ever-check, but it isnot sure. After the e5 push I tried attack without mind and waited for a blunder from white because of the pressure."
39,c3,c2c3,2k4r/1p1q1ppr/p5n1/4p3/3p4/2PQ2BP/PP3PP1/3R1RK1 b - - 0 20,"After gxh3, black can maybe make an ever-check, but it isnot sure. After the e5 push I tried attack without mind and waited for a blunder from white because of the pressure."
40,Nf4,g6f4,2k4r/1p1q1ppr/p7/4p3/3p1n2/2PQ2BP/PP3PP1/3R1RK1 w - - 1 21,"After gxh3, black can maybe make an ever-check, but it isnot sure. After the e5 push I tried attack without mind and waited for a blunder from white because of the pressure."
41,Bxf4,g3f4,2k4r/1p1q1ppr/p7/4p3/3p1B2/2PQ3P/PP3PP1/3R1RK1 b - - 0 21,"After gxh3, black can maybe make an ever-check, but it isnot sure. After the e5 push I tried attack without mind and waited for a blunder from white because of the pressure."
