N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Unnecessary. If Black plays ...Bb4, you can play Qc2 and you have no problems."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,"Unnecessary. If Black plays ...Bb4, you can play Qc2 and you have no problems."
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,"Unnecessary. If Black plays ...Bb4, you can play Qc2 and you have no problems."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,"Unnecessary. If Black plays ...Bb4, you can play Qc2 and you have no problems."
5,a3,a2a3,rnbqkb1r/pppp1ppp/4pn2/8/2P5/P1N5/1P1PPPPP/R1BQKBNR b KQkq - 0 3,"Unnecessary. If Black plays ...Bb4, you can play Qc2 and you have no problems."
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p5/2P5/P1N5/1P1PPPPP/R1BQKBNR w KQkq - 0 4,Putting all your centre pawns on white squares means that you have less control over the black squares.
7,g3,g2g3,rnbqkb1r/pp1p1ppp/4pn2/2p5/2P5/P1N3P1/1P1PPP1P/R1BQKBNR b KQkq - 0 4,Putting all your centre pawns on white squares means that you have less control over the black squares.
8,b6,b7b6,rnbqkb1r/p2p1ppp/1p2pn2/2p5/2P5/P1N3P1/1P1PPP1P/R1BQKBNR w KQkq - 0 5,Putting all your centre pawns on white squares means that you have less control over the black squares.
9,Bg2,f1g2,rnbqkb1r/p2p1ppp/1p2pn2/2p5/2P5/P1N3P1/1P1PPPBP/R1BQK1NR b KQkq - 1 5,Putting all your centre pawns on white squares means that you have less control over the black squares.
10,Nc6,b8c6,r1bqkb1r/p2p1ppp/1pn1pn2/2p5/2P5/P1N3P1/1P1PPPBP/R1BQK1NR w KQkq - 2 6,Putting all your centre pawns on white squares means that you have less control over the black squares.
11,d3,d2d3,r1bqkb1r/p2p1ppp/1pn1pn2/2p5/2P5/P1NP2P1/1P2PPBP/R1BQK1NR b KQkq - 0 6,Putting all your centre pawns on white squares means that you have less control over the black squares.
12,Bb7,c8b7,r2qkb1r/pb1p1ppp/1pn1pn2/2p5/2P5/P1NP2P1/1P2PPBP/R1BQK1NR w KQkq - 1 7,Putting all your centre pawns on white squares means that you have less control over the black squares.
13,Nf3,g1f3,r2qkb1r/pb1p1ppp/1pn1pn2/2p5/2P5/P1NP1NP1/1P2PPBP/R1BQK2R b KQkq - 2 7,Putting all your centre pawns on white squares means that you have less control over the black squares.
14,Be7,f8e7,r2qk2r/pb1pbppp/1pn1pn2/2p5/2P5/P1NP1NP1/1P2PPBP/R1BQK2R w KQkq - 3 8,Putting all your centre pawns on white squares means that you have less control over the black squares.
15,O-O,e1g1,r2qk2r/pb1pbppp/1pn1pn2/2p5/2P5/P1NP1NP1/1P2PPBP/R1BQ1RK1 b kq - 4 8,Putting all your centre pawns on white squares means that you have less control over the black squares.
16,O-O,e8g8,r2q1rk1/pb1pbppp/1pn1pn2/2p5/2P5/P1NP1NP1/1P2PPBP/R1BQ1RK1 w - - 5 9,Putting all your centre pawns on white squares means that you have less control over the black squares.
17,e4,e2e4,r2q1rk1/pb1pbppp/1pn1pn2/2p5/2P1P3/P1NP1NP1/1P3PBP/R1BQ1RK1 b - - 0 9,Putting all your centre pawns on white squares means that you have less control over the black squares.
18,Ng4,f6g4,r2q1rk1/pb1pbppp/1pn1p3/2p5/2P1P1n1/P1NP1NP1/1P3PBP/R1BQ1RK1 w - - 1 10,I think the best option here was to play the simple 10.h3.
19,Ng5,f3g5,r2q1rk1/pb1pbppp/1pn1p3/2p3N1/2P1P1n1/P1NP2P1/1P3PBP/R1BQ1RK1 b - - 2 10,I think the best option here was to play the simple 10.h3.
20,Nge5,g4e5,r2q1rk1/pb1pbppp/1pn1p3/2p1n1N1/2P1P3/P1NP2P1/1P3PBP/R1BQ1RK1 w - - 3 11,It appears that Black is now threatening to win a piece.
21,Bf4,c1f4,r2q1rk1/pb1pbppp/1pn1p3/2p1n1N1/2P1PB2/P1NP2P1/1P3PBP/R2Q1RK1 b - - 4 11,White finds an ingenious solution!
22,h6,h7h6,r2q1rk1/pb1pbpp1/1pn1p2p/2p1n1N1/2P1PB2/P1NP2P1/1P3PBP/R2Q1RK1 w - - 0 12,"If Black plays 11...Bxg5 White has 12.Bxe5 Nxe5 13.f4, winning the piece back."
23,Nf3,g5f3,r2q1rk1/pb1pbpp1/1pn1p2p/2p1n3/2P1PB2/P1NP1NP1/1P3PBP/R2Q1RK1 b - - 1 12,The black square weakness that I mentioned earlier now manifests itself.
24,Nxf3+,e5f3,r2q1rk1/pb1pbpp1/1pn1p2p/2p5/2P1PB2/P1NP1nP1/1P3PBP/R2Q1RK1 w - - 0 13,The black square weakness that I mentioned earlier now manifests itself.
25,Bxf3,g2f3,r2q1rk1/pb1pbpp1/1pn1p2p/2p5/2P1PB2/P1NP1BP1/1P3P1P/R2Q1RK1 b - - 0 13,The black square weakness that I mentioned earlier now manifests itself.
26,Nd4,c6d4,r2q1rk1/pb1pbpp1/1p2p2p/2p5/2PnPB2/P1NP1BP1/1P3P1P/R2Q1RK1 w - - 1 14,The black square weakness that I mentioned earlier now manifests itself.
27,Be3,f4e3,r2q1rk1/pb1pbpp1/1p2p2p/2p5/2PnP3/P1NPBBP1/1P3P1P/R2Q1RK1 b - - 2 14,I think I would have preferred 17.f4 here.
28,Nxf3+,d4f3,r2q1rk1/pb1pbpp1/1p2p2p/2p5/2P1P3/P1NPBnP1/1P3P1P/R2Q1RK1 w - - 0 15,I think I would have preferred 17.f4 here.
29,Qxf3,d1f3,r2q1rk1/pb1pbpp1/1p2p2p/2p5/2P1P3/P1NPBQP1/1P3P1P/R4RK1 b - - 0 15,I think I would have preferred 17.f4 here.
30,d6,d7d6,r2q1rk1/pb2bpp1/1p1pp2p/2p5/2P1P3/P1NPBQP1/1P3P1P/R4RK1 w - - 0 16,I think I would have preferred 17.f4 here.
