N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Another game from my QGD slav exchange tournament. This is one of the few that I was lucky enough to win
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Tournament starting position
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Tournament starting position
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Tournament starting position
5,cxd5,c4d5,rnbqkbnr/pp2pppp/2p5/3P4/3P4/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,Tournament starting position
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/3P4/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,Tournament starting position
7,Nf3,g1f3,rnbqkbnr/pp2pppp/8/3p4/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 4,"I'm still not sure about this move at this point it seems passive to me, though of course it is a step towards castling"
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/3p4/3P4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 5,"As black has moves his lsb I can make some early threats, I am hoping to get my lsb on the a4-e8 diagonal as soon as I can"
9,Nc3,b1c3,rnbqkb1r/pp2pppp/5n2/3p4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 5,"As black has moves his lsb I can make some early threats, I am hoping to get my lsb on the a4-e8 diagonal as soon as I can"
10,Bf5,c8f5,rn1qkb1r/pp2pppp/5n2/3p1b2/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 4 6,"As black has moves his lsb I can make some early threats, I am hoping to get my lsb on the a4-e8 diagonal as soon as I can"
11,Qb3,d1b3,rn1qkb1r/pp2pppp/5n2/3p1b2/3P4/1QN2N2/PP2PPPP/R1B1KB1R b KQkq - 5 6,"As black has moves his lsb I can make some early threats, I am hoping to get my lsb on the a4-e8 diagonal as soon as I can"
12,b6,b7b6,rn1qkb1r/p3pppp/1p3n2/3p1b2/3P4/1QN2N2/PP2PPPP/R1B1KB1R w KQkq - 0 7,"I'm not sure this is the best move for black I think I would probably defend the pawn with my queen, perhaps Qd7"
13,Bg5,c1g5,rn1qkb1r/p3pppp/1p3n2/3p1bB1/3P4/1QN2N2/PP2PPPP/R3KB1R b KQkq - 1 7,black is starting to look a little cramped
14,e6,e7e6,rn1qkb1r/p4ppp/1p2pn2/3p1bB1/3P4/1QN2N2/PP2PPPP/R3KB1R w KQkq - 0 8,While this opens a nice line for the dsb it also prevent the lsb from defending the king
15,e4,e2e4,rn1qkb1r/p4ppp/1p2pn2/3p1bB1/3PP3/1QN2N2/PP3PPP/R3KB1R b KQkq - 0 8,Now I can finally get my lsb to b5
16,dxe4,d5e4,rn1qkb1r/p4ppp/1p2pn2/5bB1/3Pp3/1QN2N2/PP3PPP/R3KB1R w KQkq - 0 9,"I'm not sure I understand this move, the black dsb is looking very sorry for itself now, I was expecting something like Nb8-d7"
17,Bb5+,f1b5,rn1qkb1r/p4ppp/1p2pn2/1B3bB1/3Pp3/1QN2N2/PP3PPP/R3K2R b KQkq - 1 9,"I'm not sure I understand this move, the black dsb is looking very sorry for itself now, I was expecting something like Nb8-d7"
18,Ke7,e8e7,rn1q1b1r/p3kppp/1p2pn2/1B3bB1/3Pp3/1QN2N2/PP3PPP/R3K2R w KQ - 2 10,"I'm not sure I understand this move, the black dsb is looking very sorry for itself now, I was expecting something like Nb8-d7"
19,Ne5,f3e5,rn1q1b1r/p3kppp/1p2pn2/1B2NbB1/3Pp3/1QN5/PP3PPP/R3K2R b KQ - 3 10,My knight is going to be tough to shift from there while the black f6 knight stays where it is though of course it can't currently move
20,Qd6,d8d6,rn3b1r/p3kppp/1p1qpn2/1B2NbB1/3Pp3/1QN5/PP3PPP/R3K2R w KQ - 4 11,"Looking to free some space for the king, I have the white squares around it dominated, I just need to work out how to claim the black ones too"
21,Bf4,g5f4,rn3b1r/p3kppp/1p1qpn2/1B2Nb2/3PpB2/1QN5/PP3PPP/R3K2R b KQ - 5 11,Threatens to gain the queen with something like Nc6+
22,Qxd4,d6d4,rn3b1r/p3kppp/1p2pn2/1B2Nb2/3qpB2/1QN5/PP3PPP/R3K2R w KQ - 0 12,"Now Nc6 is even more tempting if it wasn't for the black knight on b8, I considered Bc6 which would gain material but in the end I wanted to trap the black king in, the black queens options are limited now"
23,Rd1,a1d1,rn3b1r/p3kppp/1p2pn2/1B2Nb2/3qpB2/1QN5/PP3PPP/3RK2R b K - 1 12,"Now Nc6 is even more tempting if it wasn't for the black knight on b8, I considered Bc6 which would gain material but in the end I wanted to trap the black king in, the black queens options are limited now"
24,Qc5,d4c5,rn3b1r/p3kppp/1p2pn2/1Bq1Nb2/4pB2/1QN5/PP3PPP/3RK2R w K - 2 13,"And now black is doomed, its hard to see how he can save his queen or the game"
25,Na4,c3a4,rn3b1r/p3kppp/1p2pn2/1Bq1Nb2/N3pB2/1Q6/PP3PPP/3RK2R b K - 3 13,"And now black is doomed, its hard to see how he can save his queen or the game"
26,Qc8,c5c8,rnq2b1r/p3kppp/1p2pn2/1B2Nb2/N3pB2/1Q6/PP3PPP/3RK2R w K - 4 14,forced
27,Qb4+,b3b4,rnq2b1r/p3kppp/1p2pn2/1B2Nb2/NQ2pB2/8/PP3PPP/3RK2R b K - 5 14,forced
28,Qc5,c8c5,rn3b1r/p3kppp/1p2pn2/1Bq1Nb2/NQ2pB2/8/PP3PPP/3RK2R w K - 6 15,forced
29,Nxc5,a4c5,rn3b1r/p3kppp/1p2pn2/1BN1Nb2/1Q2pB2/8/PP3PPP/3RK2R b K - 0 15,Thanks for reading please feel free to comment
30,bxc5,b6c5,rn3b1r/p3kppp/4pn2/1Bp1Nb2/1Q2pB2/8/PP3PPP/3RK2R w K - 0 16,Thanks for reading please feel free to comment
31,Qxc5#,b4c5,rn3b1r/p3kppp/4pn2/1BQ1Nb2/4pB2/8/PP3PPP/3RK2R b K - 0 16,Thanks for reading please feel free to comment
