N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Up to here the play has been standard.  The book would dictate 4. ... Nc6 and there really is no excuse for this move.  It does lead to the pawn push which contains White's Queen-side somewhat, but it retards development and chokes the Queen's knight."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Up to here the play has been standard.  The book would dictate 4. ... Nc6 and there really is no excuse for this move.  It does lead to the pawn push which contains White's Queen-side somewhat, but it retards development and chokes the Queen's knight."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Up to here the play has been standard.  The book would dictate 4. ... Nc6 and there really is no excuse for this move.  It does lead to the pawn push which contains White's Queen-side somewhat, but it retards development and chokes the Queen's knight."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Up to here the play has been standard.  The book would dictate 4. ... Nc6 and there really is no excuse for this move.  It does lead to the pawn push which contains White's Queen-side somewhat, but it retards development and chokes the Queen's knight."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,"Up to here the play has been standard.  The book would dictate 4. ... Nc6 and there really is no excuse for this move.  It does lead to the pawn push which contains White's Queen-side somewhat, but it retards development and chokes the Queen's knight."
6,a6,a7a6,rnbqkbnr/1pp2ppp/p2p4/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,"Up to here the play has been standard.  The book would dictate 4. ... Nc6 and there really is no excuse for this move.  It does lead to the pawn push which contains White's Queen-side somewhat, but it retards development and chokes the Queen's knight."
7,b3,b2b3,rnbqkbnr/1pp2ppp/p2p4/4p3/4P3/1PN2N2/P1PP1PPP/R1BQKB1R b KQkq - 0 4,"Up to here the play has been standard.  The book would dictate 4. ... Nc6 and there really is no excuse for this move.  It does lead to the pawn push which contains White's Queen-side somewhat, but it retards development and chokes the Queen's knight."
8,c6,c7c6,rnbqkbnr/1p3ppp/p1pp4/4p3/4P3/1PN2N2/P1PP1PPP/R1BQKB1R w KQkq - 0 5,"Up to here the play has been standard.  The book would dictate 4. ... Nc6 and there really is no excuse for this move.  It does lead to the pawn push which contains White's Queen-side somewhat, but it retards development and chokes the Queen's knight."
9,Bb2,c1b2,rnbqkbnr/1p3ppp/p1pp4/4p3/4P3/1PN2N2/PBPP1PPP/R2QKB1R b KQkq - 1 5,"Having learned from previous games, White does not take the pin lightly, especially with such a tempo advantage and now clearing to castle."
10,b5,b7b5,rnbqkbnr/5ppp/p1pp4/1p2p3/4P3/1PN2N2/PBPP1PPP/R2QKB1R w KQkq - 0 6,"Having learned from previous games, White does not take the pin lightly, especially with such a tempo advantage and now clearing to castle."
11,d4,d2d4,rnbqkbnr/5ppp/p1pp4/1p2p3/3PP3/1PN2N2/PBP2PPP/R2QKB1R b KQkq - 0 6,"Having learned from previous games, White does not take the pin lightly, especially with such a tempo advantage and now clearing to castle."
12,Bg4,c8g4,rn1qkbnr/5ppp/p1pp4/1p2p3/3PP1b1/1PN2N2/PBP2PPP/R2QKB1R w KQkq - 1 7,"Having learned from previous games, White does not take the pin lightly, especially with such a tempo advantage and now clearing to castle."
13,Be2,f1e2,rn1qkbnr/5ppp/p1pp4/1p2p3/3PP1b1/1PN2N2/PBP1BPPP/R2QK2R b KQkq - 2 7,"Having learned from previous games, White does not take the pin lightly, especially with such a tempo advantage and now clearing to castle."
14,Nf6,g8f6,rn1qkb1r/5ppp/p1pp1n2/1p2p3/3PP1b1/1PN2N2/PBP1BPPP/R2QK2R w KQkq - 3 8,"A reasonably well orchestrated attack on White's King's pawn, although not followed through particularly well."
15,O-O,e1g1,rn1qkb1r/5ppp/p1pp1n2/1p2p3/3PP1b1/1PN2N2/PBP1BPPP/R2Q1RK1 b kq - 4 8,"A reasonably well orchestrated attack on White's King's pawn, although not followed through particularly well."
16,b4,b5b4,rn1qkb1r/5ppp/p1pp1n2/4p3/1p1PP1b1/1PN2N2/PBP1BPPP/R2Q1RK1 w kq - 0 9,"A reasonably well orchestrated attack on White's King's pawn, although not followed through particularly well."
17,Na4,c3a4,rn1qkb1r/5ppp/p1pp1n2/4p3/Np1PP1b1/1P3N2/PBP1BPPP/R2Q1RK1 b kq - 1 9,"Castling was perhaps premature: 8. a3 might have suited better.  Despite his unconventional opening, Black has a deal of freedom here, and has forced the knight to the side.  In the center, White anticipates 9. ... Nxe4, and plans to answer with 10. dxe5."
18,Be7,f8e7,rn1qk2r/4bppp/p1pp1n2/4p3/Np1PP1b1/1P3N2/PBP1BPPP/R2Q1RK1 w kq - 2 10,"Although White's knight is still poorly positioned, the last series of moves has blunted Black's attack."
19,Re1,f1e1,rn1qk2r/4bppp/p1pp1n2/4p3/Np1PP1b1/1P3N2/PBP1BPPP/R2QR1K1 b kq - 3 10,"Although White's knight is still poorly positioned, the last series of moves has blunted Black's attack."
20,Bxf3,g4f3,rn1qk2r/4bppp/p1pp1n2/4p3/Np1PP3/1P3b2/PBP1BPPP/R2QR1K1 w kq - 0 11,"Although White's knight is still poorly positioned, the last series of moves has blunted Black's attack."
21,Bxf3,e2f3,rn1qk2r/4bppp/p1pp1n2/4p3/Np1PP3/1P3B2/PBP2PPP/R2QR1K1 b kq - 0 11,"Although White's knight is still poorly positioned, the last series of moves has blunted Black's attack."
22,h6,h7h6,rn1qk2r/4bpp1/p1pp1n1p/4p3/Np1PP3/1P3B2/PBP2PPP/R2QR1K1 w kq - 0 12,"Against a less-developed Black side and unprotected pawns, the Knight has been able to seize the advantage all by itself."
23,dxe5,d4e5,rn1qk2r/4bpp1/p1pp1n1p/4P3/Np2P3/1P3B2/PBP2PPP/R2QR1K1 b kq - 0 12,"Against a less-developed Black side and unprotected pawns, the Knight has been able to seize the advantage all by itself."
24,dxe5,d6e5,rn1qk2r/4bpp1/p1p2n1p/4p3/Np2P3/1P3B2/PBP2PPP/R2QR1K1 w kq - 0 13,"Against a less-developed Black side and unprotected pawns, the Knight has been able to seize the advantage all by itself."
25,Qxd8+,d1d8,rn1Qk2r/4bpp1/p1p2n1p/4p3/Np2P3/1P3B2/PBP2PPP/R3R1K1 b kq - 0 13,"Against a less-developed Black side and unprotected pawns, the Knight has been able to seize the advantage all by itself."
26,Bxd8,e7d8,rn1bk2r/5pp1/p1p2n1p/4p3/Np2P3/1P3B2/PBP2PPP/R3R1K1 w kq - 0 14,"Against a less-developed Black side and unprotected pawns, the Knight has been able to seize the advantage all by itself."
27,Nc5,a4c5,rn1bk2r/5pp1/p1p2n1p/2N1p3/1p2P3/1P3B2/PBP2PPP/R3R1K1 b kq - 1 14,"Against a less-developed Black side and unprotected pawns, the Knight has been able to seize the advantage all by itself."
28,Bb6,d8b6,rn2k2r/5pp1/pbp2n1p/2N1p3/1p2P3/1P3B2/PBP2PPP/R3R1K1 w kq - 2 15,"Against a less-developed Black side and unprotected pawns, the Knight has been able to seize the advantage all by itself."
29,Nd3,c5d3,rn2k2r/5pp1/pbp2n1p/4p3/1p2P3/1P1N1B2/PBP2PPP/R3R1K1 b kq - 3 15,"Against a less-developed Black side and unprotected pawns, the Knight has been able to seize the advantage all by itself."
30,Nbd7,b8d7,r3k2r/3n1pp1/pbp2n1p/4p3/1p2P3/1P1N1B2/PBP2PPP/R3R1K1 w kq - 4 16,"Against a less-developed Black side and unprotected pawns, the Knight has been able to seize the advantage all by itself."
31,Nxb4,d3b4,r3k2r/3n1pp1/pbp2n1p/4p3/1N2P3/1P3B2/PBP2PPP/R3R1K1 b kq - 0 16,"Against a less-developed Black side and unprotected pawns, the Knight has been able to seize the advantage all by itself."
32,c5,c6c5,r3k2r/3n1pp1/pb3n1p/2p1p3/1N2P3/1P3B2/PBP2PPP/R3R1K1 w kq - 0 17,"The knight's reign is at an end, but White now has two bishops and two extra pawns.  The win should be fairly straightforward."
33,Nd3,b4d3,r3k2r/3n1pp1/pb3n1p/2p1p3/4P3/1P1N1B2/PBP2PPP/R3R1K1 b kq - 1 17,"The knight's reign is at an end, but White now has two bishops and two extra pawns.  The win should be fairly straightforward."
34,O-O,e8g8,r4rk1/3n1pp1/pb3n1p/2p1p3/4P3/1P1N1B2/PBP2PPP/R3R1K1 w - - 2 18,"The knight's reign is at an end, but White now has two bishops and two extra pawns.  The win should be fairly straightforward."
35,Nxe5,d3e5,r4rk1/3n1pp1/pb3n1p/2p1N3/4P3/1P3B2/PBP2PPP/R3R1K1 b - - 0 18,"The knight's reign is at an end, but White now has two bishops and two extra pawns.  The win should be fairly straightforward."
36,Nxe5,d7e5,r4rk1/5pp1/pb3n1p/2p1n3/4P3/1P3B2/PBP2PPP/R3R1K1 w - - 0 19,"The knight's reign is at an end, but White now has two bishops and two extra pawns.  The win should be fairly straightforward."
37,Bxe5,b2e5,r4rk1/5pp1/pb3n1p/2p1B3/4P3/1P3B2/P1P2PPP/R3R1K1 b - - 0 19,"The knight's reign is at an end, but White now has two bishops and two extra pawns.  The win should be fairly straightforward."
38,Nd7,f6d7,r4rk1/3n1pp1/pb5p/2p1B3/4P3/1P3B2/P1P2PPP/R3R1K1 w - - 1 20,"The pin looked worse than it was, but Black has accepted an exchange which leaves him relatively weaker."
39,Bd6,e5d6,r4rk1/3n1pp1/pb1B3p/2p5/4P3/1P3B2/P1P2PPP/R3R1K1 b - - 2 20,"The pin looked worse than it was, but Black has accepted an exchange which leaves him relatively weaker."
40,Rfd8,f8d8,r2r2k1/3n1pp1/pb1B3p/2p5/4P3/1P3B2/P1P2PPP/R3R1K1 w - - 3 21,"The pin looked worse than it was, but Black has accepted an exchange which leaves him relatively weaker."
41,Bg3,d6g3,r2r2k1/3n1pp1/pb5p/2p5/4P3/1P3BB1/P1P2PPP/R3R1K1 b - - 4 21,"The pin looked worse than it was, but Black has accepted an exchange which leaves him relatively weaker."
42,Ra7,a8a7,3r2k1/r2n1pp1/pb5p/2p5/4P3/1P3BB1/P1P2PPP/R3R1K1 w - - 5 22,"The pin looked worse than it was, but Black has accepted an exchange which leaves him relatively weaker."
43,Rad1,a1d1,3r2k1/r2n1pp1/pb5p/2p5/4P3/1P3BB1/P1P2PPP/3RR1K1 b - - 6 22,"The pin looked worse than it was, but Black has accepted an exchange which leaves him relatively weaker."
44,Nf6,d7f6,3r2k1/r4pp1/pb3n1p/2p5/4P3/1P3BB1/P1P2PPP/3RR1K1 w - - 7 23,"The pin looked worse than it was, but Black has accepted an exchange which leaves him relatively weaker."
45,Rxd8+,d1d8,3R2k1/r4pp1/pb3n1p/2p5/4P3/1P3BB1/P1P2PPP/4R1K1 b - - 0 23,"The pin looked worse than it was, but Black has accepted an exchange which leaves him relatively weaker."
46,Bxd8,b6d8,3b2k1/r4pp1/p4n1p/2p5/4P3/1P3BB1/P1P2PPP/4R1K1 w - - 0 24,"The pin looked worse than it was, but Black has accepted an exchange which leaves him relatively weaker."
47,e5,e4e5,3b2k1/r4pp1/p4n1p/2p1P3/8/1P3BB1/P1P2PPP/4R1K1 b - - 0 24,Game.  The early development proved to be the difference
48,Ne8,f6e8,3bn1k1/r4pp1/p6p/2p1P3/8/1P3BB1/P1P2PPP/4R1K1 w - - 1 25,Game.  The early development proved to be the difference
49,e6,e5e6,3bn1k1/r4pp1/p3P2p/2p5/8/1P3BB1/P1P2PPP/4R1K1 b - - 0 25,Game.  The early development proved to be the difference
50,f6,f7f6,3bn1k1/r5p1/p3Pp1p/2p5/8/1P3BB1/P1P2PPP/4R1K1 w - - 0 26,Game.  The early development proved to be the difference
51,Bd5,f3d5,3bn1k1/r5p1/p3Pp1p/2pB4/8/1P4B1/P1P2PPP/4R1K1 b - - 1 26,Game.  The early development proved to be the difference
52,Ba5,d8a5,4n1k1/r5p1/p3Pp1p/b1pB4/8/1P4B1/P1P2PPP/4R1K1 w - - 2 27,Game.  The early development proved to be the difference
53,e7+,e6e7,4n1k1/r3P1p1/p4p1p/b1pB4/8/1P4B1/P1P2PPP/4R1K1 b - - 0 27,Game.  The early development proved to be the difference
54,Kh8,g8h8,4n2k/r3P1p1/p4p1p/b1pB4/8/1P4B1/P1P2PPP/4R1K1 w - - 1 28,Game.  The early development proved to be the difference
55,Re2,e1e2,4n2k/r3P1p1/p4p1p/b1pB4/8/1P4B1/P1P1RPPP/6K1 b - - 2 28,Game.  The early development proved to be the difference
56,Rd7,a7d7,4n2k/3rP1p1/p4p1p/b1pB4/8/1P4B1/P1P1RPPP/6K1 w - - 3 29,Game.  The early development proved to be the difference
57,c4,c2c4,4n2k/3rP1p1/p4p1p/b1pB4/2P5/1P4B1/P3RPPP/6K1 b - - 0 29,Game.  The early development proved to be the difference
58,Bc7,a5c7,4n2k/2brP1p1/p4p1p/2pB4/2P5/1P4B1/P3RPPP/6K1 w - - 1 30,Game.  The early development proved to be the difference
59,Bxc7,g3c7,4n2k/2BrP1p1/p4p1p/2pB4/2P5/1P6/P3RPPP/6K1 b - - 0 30,Game.  The early development proved to be the difference
60,Rxc7,d7c7,4n2k/2r1P1p1/p4p1p/2pB4/2P5/1P6/P3RPPP/6K1 w - - 0 31,Game.  The early development proved to be the difference
61,Bf7,d5f7,4n2k/2r1PBp1/p4p1p/2p5/2P5/1P6/P3RPPP/6K1 b - - 1 31,Game.  The early development proved to be the difference
62,Rc8,c7c8,2r1n2k/4PBp1/p4p1p/2p5/2P5/1P6/P3RPPP/6K1 w - - 2 32,Game.  The early development proved to be the difference
