N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,normal
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,same
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I am white
4,Qf6,d8f6,rnb1kbnr/pppp1ppp/5q2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,queen moves
5,Bd3,f1d3,rnb1kbnr/pppp1ppp/5q2/4p3/4P3/3B1N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,minor
6,d6,d7d6,rnb1kbnr/ppp2ppp/3p1q2/4p3/4P3/3B1N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,pawn
7,O-O,e1g1,rnb1kbnr/ppp2ppp/3p1q2/4p3/4P3/3B1N2/PPPP1PPP/RNBQ1RK1 b kq - 1 4,check
8,Bg4,c8g4,rn2kbnr/ppp2ppp/3p1q2/4p3/4P1b1/3B1N2/PPPP1PPP/RNBQ1RK1 w kq - 2 5,bishop
9,Nc3,b1c3,rn2kbnr/ppp2ppp/3p1q2/4p3/4P1b1/2NB1N2/PPPP1PPP/R1BQ1RK1 b kq - 3 5,knights out
10,h5,h7h5,rn2kbnr/ppp2pp1/3p1q2/4p2p/4P1b1/2NB1N2/PPPP1PPP/R1BQ1RK1 w kq - 0 6,pawn
11,b3,b2b3,rn2kbnr/ppp2pp1/3p1q2/4p2p/4P1b1/1PNB1N2/P1PP1PPP/R1BQ1RK1 b kq - 0 6,pawn
12,g5,g7g5,rn2kbnr/ppp2p2/3p1q2/4p1pp/4P1b1/1PNB1N2/P1PP1PPP/R1BQ1RK1 w kq - 0 7,moves another pawn
13,Nd5,c3d5,rn2kbnr/ppp2p2/3p1q2/3Np1pp/4P1b1/1P1B1N2/P1PP1PPP/R1BQ1RK1 b kq - 1 7,moves knight
14,Qe6,f6e6,rn2kbnr/ppp2p2/3pq3/3Np1pp/4P1b1/1P1B1N2/P1PP1PPP/R1BQ1RK1 w kq - 2 8,queen
15,Nxc7+,d5c7,rn2kbnr/ppN2p2/3pq3/4p1pp/4P1b1/1P1B1N2/P1PP1PPP/R1BQ1RK1 b kq - 0 8,thearting
16,Ke7,e8e7,rn3bnr/ppN1kp2/3pq3/4p1pp/4P1b1/1P1B1N2/P1PP1PPP/R1BQ1RK1 w - - 1 9,queen bait
17,Nxe6,c7e6,rn3bnr/pp2kp2/3pN3/4p1pp/4P1b1/1P1B1N2/P1PP1PPP/R1BQ1RK1 b - - 0 9,+10
18,fxe6,f7e6,rn3bnr/pp2k3/3pp3/4p1pp/4P1b1/1P1B1N2/P1PP1PPP/R1BQ1RK1 w - - 0 10,was willing to give up that knight to get the queen out  of the game
19,Ba3,c1a3,rn3bnr/pp2k3/3pp3/4p1pp/4P1b1/BP1B1N2/P1PP1PPP/R2Q1RK1 b - - 1 10,bishop out
20,h4,h5h4,rn3bnr/pp2k3/3pp3/4p1p1/4P1bp/BP1B1N2/P1PP1PPP/R2Q1RK1 w - - 0 11,black has a lot of pieces near my king
