N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Fairly standard, no?"
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Pirc Defense.
3,Nc3,b1c3,rnbqkbnr/ppp1pppp/3p4/8/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"Mainline, until now."
4,b6,b7b6,rnbqkbnr/p1p1pppp/1p1p4/8/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,"Mainline, until now."
5,d4,d2d4,rnbqkbnr/p1p1pppp/1p1p4/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 3,"Mainline, until now."
6,g6,g7g6,rnbqkbnr/p1p1pp1p/1p1p2p1/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,Looks like he is gonna fianchetto his Bishops.
7,Bc4,f1c4,rnbqkbnr/p1p1pp1p/1p1p2p1/8/2BPP3/2N5/PPP2PPP/R1BQK1NR b KQkq - 1 4,I got my sights on the f7 square.
8,Bd7,c8d7,rn1qkbnr/p1pbpp1p/1p1p2p1/8/2BPP3/2N5/PPP2PPP/R1BQK1NR w KQkq - 2 5,Hooking up my Knights.
9,Nge2,g1e2,rn1qkbnr/p1pbpp1p/1p1p2p1/8/2BPP3/2N5/PPP1NPPP/R1BQK2R b KQkq - 3 5,Hooking up my Knights.
10,Nf6,g8f6,rn1qkb1r/p1pbpp1p/1p1p1np1/8/2BPP3/2N5/PPP1NPPP/R1BQK2R w KQkq - 4 6,Tucking my King into safety.
11,e5,e4e5,rn1qkb1r/p1pbpp1p/1p1p1np1/4P3/2BP4/2N5/PPP1NPPP/R1BQK2R b KQkq - 0 6,Tucking my King into safety.
12,Nh5,f6h5,rn1qkb1r/p1pbpp1p/1p1p2p1/4P2n/2BP4/2N5/PPP1NPPP/R1BQK2R w KQkq - 1 7,Tucking my King into safety.
13,O-O,e1g1,rn1qkb1r/p1pbpp1p/1p1p2p1/4P2n/2BP4/2N5/PPP1NPPP/R1BQ1RK1 b kq - 2 7,Tucking my King into safety.
14,Bg7,f8g7,rn1qk2r/p1pbppbp/1p1p2p1/4P2n/2BP4/2N5/PPP1NPPP/R1BQ1RK1 w kq - 3 8,Fianchettoes his Bishop and prepares to Castle.
15,Bf4,c1f4,rn1qk2r/p1pbppbp/1p1p2p1/4P2n/2BP1B2/2N5/PPP1NPPP/R2Q1RK1 b kq - 4 8,Backing up the e-pawn.
16,Bc6,d7c6,rn1qk2r/p1p1ppbp/1pbp2p1/4P2n/2BP1B2/2N5/PPP1NPPP/R2Q1RK1 w kq - 5 9,Now I can surprise attack the Queen.
17,Bd5,c4d5,rn1qk2r/p1p1ppbp/1pbp2p1/3BP2n/3P1B2/2N5/PPP1NPPP/R2Q1RK1 b kq - 6 9,Now I can surprise attack the Queen.
18,Bxd5,c6d5,rn1qk2r/p1p1ppbp/1p1p2p1/3bP2n/3P1B2/2N5/PPP1NPPP/R2Q1RK1 w kq - 0 10,Now I can surprise attack the Queen.
19,Nxd5,c3d5,rn1qk2r/p1p1ppbp/1p1p2p1/3NP2n/3P1B2/8/PPP1NPPP/R2Q1RK1 b kq - 0 10,Now I can surprise attack the Queen.
20,dxe5,d6e5,rn1qk2r/p1p1ppbp/1p4p1/3Np2n/3P1B2/8/PPP1NPPP/R2Q1RK1 w kq - 0 11,Now I can surprise attack the Queen.
21,dxe5,d4e5,rn1qk2r/p1p1ppbp/1p4p1/3NP2n/5B2/8/PPP1NPPP/R2Q1RK1 b kq - 0 11,Now I can surprise attack the Queen.
22,Nxf4,h5f4,rn1qk2r/p1p1ppbp/1p4p1/3NP3/5n2/8/PPP1NPPP/R2Q1RK1 w kq - 0 12,I don't know if this move was a blunder or what.
23,Nexf4,e2f4,rn1qk2r/p1p1ppbp/1p4p1/3NP3/5N2/8/PPP2PPP/R2Q1RK1 b kq - 0 12,I don't know if this move was a blunder or what.
24,Bxe5,g7e5,rn1qk2r/p1p1pp1p/1p4p1/3Nb3/5N2/8/PPP2PPP/R2Q1RK1 w kq - 0 13,I don't know if this move was a blunder or what.
25,g3,g2g3,rn1qk2r/p1p1pp1p/1p4p1/3Nb3/5N2/6P1/PPP2P1P/R2Q1RK1 b kq - 0 13,I don't know if this move was a blunder or what.
26,Bxb2,e5b2,rn1qk2r/p1p1pp1p/1p4p1/3N4/5N2/6P1/PbP2P1P/R2Q1RK1 w kq - 0 14,I don't know if this move was a blunder or what.
27,Rb1,a1b1,rn1qk2r/p1p1pp1p/1p4p1/3N4/5N2/6P1/PbP2P1P/1R1Q1RK1 b kq - 1 14,I don't know if this move was a blunder or what.
28,Be5,b2e5,rn1qk2r/p1p1pp1p/1p4p1/3Nb3/5N2/6P1/P1P2P1P/1R1Q1RK1 w kq - 2 15,I don't know if this move was a blunder or what.
29,Qe2,d1e2,rn1qk2r/p1p1pp1p/1p4p1/3Nb3/5N2/6P1/P1P1QP1P/1R3RK1 b kq - 3 15,I don't know if this move was a blunder or what.
30,g5,g6g5,rn1qk2r/p1p1pp1p/1p6/3Nb1p1/5N2/6P1/P1P1QP1P/1R3RK1 w kq - 0 16,I don't know if this move was a blunder or what.
31,Qxe5,e2e5,rn1qk2r/p1p1pp1p/1p6/3NQ1p1/5N2/6P1/P1P2P1P/1R3RK1 b kq - 0 16,Now follows a series of forced moves.
32,gxf4,g5f4,rn1qk2r/p1p1pp1p/1p6/3NQ3/5p2/6P1/P1P2P1P/1R3RK1 w kq - 0 17,Now follows a series of forced moves.
33,Qxh8+,e5h8,rn1qk2Q/p1p1pp1p/1p6/3N4/5p2/6P1/P1P2P1P/1R3RK1 b q - 0 17,Correction: not really forced.
34,Kd7,e8d7,rn1q3Q/p1pkpp1p/1p6/3N4/5p2/6P1/P1P2P1P/1R3RK1 w - - 1 18,Correction: not really forced.
35,Qe5,h8e5,rn1q4/p1pkpp1p/1p6/3NQ3/5p2/6P1/P1P2P1P/1R3RK1 b - - 2 18,Correction: not really forced.
36,Kc6,d7c6,rn1q4/p1p1pp1p/1pk5/3NQ3/5p2/6P1/P1P2P1P/1R3RK1 w - - 3 19,Correction: not really forced.
37,Nxe7+,d5e7,rn1q4/p1p1Np1p/1pk5/4Q3/5p2/6P1/P1P2P1P/1R3RK1 b - - 0 19,My crowning moment!
38,Qxe7,d8e7,rn6/p1p1qp1p/1pk5/4Q3/5p2/6P1/P1P2P1P/1R3RK1 w - - 0 20,"From here, it would be too easy for White to win, so Black resigns."
39,Qxe7,e5e7,rn6/p1p1Qp1p/1pk5/8/5p2/6P1/P1P2P1P/1R3RK1 b - - 0 20,"From here, it would be too easy for White to win, so Black resigns."
