N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"So this is a standard begining of the Grand Prix Attack.  White has a strong center/kingside, but takes time to mess up Black's strong queenside before launching the true attack."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"So this is a standard begining of the Grand Prix Attack.  White has a strong center/kingside, but takes time to mess up Black's strong queenside before launching the true attack."
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"So this is a standard begining of the Grand Prix Attack.  White has a strong center/kingside, but takes time to mess up Black's strong queenside before launching the true attack."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,"So this is a standard begining of the Grand Prix Attack.  White has a strong center/kingside, but takes time to mess up Black's strong queenside before launching the true attack."
5,f4,f2f4,r1bqkbnr/pp1ppppp/2n5/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,"So this is a standard begining of the Grand Prix Attack.  White has a strong center/kingside, but takes time to mess up Black's strong queenside before launching the true attack."
6,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,"So this is a standard begining of the Grand Prix Attack.  White has a strong center/kingside, but takes time to mess up Black's strong queenside before launching the true attack."
7,Nf3,g1f3,r1bqkbnr/pp1ppp1p/2n3p1/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 4,"So this is a standard begining of the Grand Prix Attack.  White has a strong center/kingside, but takes time to mess up Black's strong queenside before launching the true attack."
8,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 2 5,"So this is a standard begining of the Grand Prix Attack.  White has a strong center/kingside, but takes time to mess up Black's strong queenside before launching the true attack."
9,Bb5,f1b5,r1bqk1nr/pp1pppbp/2n3p1/1Bp5/4PP2/2N2N2/PPPP2PP/R1BQK2R b KQkq - 3 5,"So this is a standard begining of the Grand Prix Attack.  White has a strong center/kingside, but takes time to mess up Black's strong queenside before launching the true attack."
10,Nd4,c6d4,r1bqk1nr/pp1pppbp/6p1/1Bp5/3nPP2/2N2N2/PPPP2PP/R1BQK2R w KQkq - 4 6,"""Let the Bishop fall!"""
11,O-O,e1g1,r1bqk1nr/pp1pppbp/6p1/1Bp5/3nPP2/2N2N2/PPPP2PP/R1BQ1RK1 b kq - 5 6,"""Let the Bishop fall!"""
12,Nxb5,d4b5,r1bqk1nr/pp1pppbp/6p1/1np5/4PP2/2N2N2/PPPP2PP/R1BQ1RK1 w kq - 0 7,"Truely, White must have something better! That is what many players think, and just skip to Qe1, but this was the right move."
13,Nxb5,c3b5,r1bqk1nr/pp1pppbp/6p1/1Np5/4PP2/5N2/PPPP2PP/R1BQ1RK1 b kq - 0 7,"Truely, White must have something better! That is what many players think, and just skip to Qe1, but this was the right move."
14,d6,d7d6,r1bqk1nr/pp2ppbp/3p2p1/1Np5/4PP2/5N2/PPPP2PP/R1BQ1RK1 w kq - 0 8,"Truely, White must have something better! That is what many players think, and just skip to Qe1, but this was the right move."
15,d3,d2d3,r1bqk1nr/pp2ppbp/3p2p1/1Np5/4PP2/3P1N2/PPP3PP/R1BQ1RK1 b kq - 0 8,"Truely, White must have something better! That is what many players think, and just skip to Qe1, but this was the right move."
16,Nf6,g8f6,r1bqk2r/pp2ppbp/3p1np1/1Np5/4PP2/3P1N2/PPP3PP/R1BQ1RK1 w kq - 1 9,"Truely, White must have something better! That is what many players think, and just skip to Qe1, but this was the right move."
17,Nc3,b5c3,r1bqk2r/pp2ppbp/3p1np1/2p5/4PP2/2NP1N2/PPP3PP/R1BQ1RK1 b kq - 2 9,"Truely, White must have something better! That is what many players think, and just skip to Qe1, but this was the right move."
18,O-O,e8g8,r1bq1rk1/pp2ppbp/3p1np1/2p5/4PP2/2NP1N2/PPP3PP/R1BQ1RK1 w - - 3 10,People who have not seen the Grand Prix must surely think that this move is a bit odd.
19,Qe1,d1e1,r1bq1rk1/pp2ppbp/3p1np1/2p5/4PP2/2NP1N2/PPP3PP/R1B1QRK1 b - - 4 10,People who have not seen the Grand Prix must surely think that this move is a bit odd.
20,Rb8,a8b8,1rbq1rk1/pp2ppbp/3p1np1/2p5/4PP2/2NP1N2/PPP3PP/R1B1QRK1 w - - 5 11,Black supports his Queenside advantage.
21,Qh4,e1h4,1rbq1rk1/pp2ppbp/3p1np1/2p5/4PP1Q/2NP1N2/PPP3PP/R1B2RK1 b - - 6 11,"This move helped White more than Black, it gives him a free move for his Knight to enter the attack."
22,b5,b7b5,1rbq1rk1/p3ppbp/3p1np1/1pp5/4PP1Q/2NP1N2/PPP3PP/R1B2RK1 w - - 0 12,"This move helped White more than Black, it gives him a free move for his Knight to enter the attack."
23,f5,f4f5,1rbq1rk1/p3ppbp/3p1np1/1pp2P2/4P2Q/2NP1N2/PPP3PP/R1B2RK1 b - - 0 12,"This move helped White more than Black, it gives him a free move for his Knight to enter the attack."
24,b4,b5b4,1rbq1rk1/p3ppbp/3p1np1/2p2P2/1p2P2Q/2NP1N2/PPP3PP/R1B2RK1 w - - 0 13,"This move helped White more than Black, it gives him a free move for his Knight to enter the attack."
25,Ne2,c3e2,1rbq1rk1/p3ppbp/3p1np1/2p2P2/1p2P2Q/3P1N2/PPP1N1PP/R1B2RK1 b - - 1 13,He took the poisonous pawn chain!
26,gxf5,g6f5,1rbq1rk1/p3ppbp/3p1n2/2p2p2/1p2P2Q/3P1N2/PPP1N1PP/R1B2RK1 w - - 0 14,He took the poisonous pawn chain!
