N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,So here is a game i played with a player called emaus
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,this was rather odd move. A bit passive IMO
3,c3,c2c3,rnbqkb1r/pppppppp/5n2/8/3P4/2P5/PP2PPPP/RNBQKBNR b KQkq - 0 2,this was rather odd move. A bit passive IMO
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2P5/PP2PPPP/RNBQKBNR w KQkq - 0 3,another surprising pawn move. i was expecting something like nf3
5,b4,b2b4,rnbqkb1r/ppp1pppp/5n2/3p4/1P1P4/2P5/P3PPPP/RNBQKBNR b KQkq - 0 3,another surprising pawn move. i was expecting something like nf3
6,Bf5,c8f5,rn1qkb1r/ppp1pppp/5n2/3p1b2/1P1P4/2P5/P3PPPP/RNBQKBNR w KQkq - 1 4,"he moved the knight twice just to harass my bishop, but it can simply drop back."
7,Nf3,g1f3,rn1qkb1r/ppp1pppp/5n2/3p1b2/1P1P4/2P2N2/P3PPPP/RNBQKB1R b KQkq - 2 4,"he moved the knight twice just to harass my bishop, but it can simply drop back."
8,g6,g7g6,rn1qkb1r/ppp1pp1p/5np1/3p1b2/1P1P4/2P2N2/P3PPPP/RNBQKB1R w KQkq - 0 5,"he moved the knight twice just to harass my bishop, but it can simply drop back."
9,Nh4,f3h4,rn1qkb1r/ppp1pp1p/5np1/3p1b2/1P1P3N/2P5/P3PPPP/RNBQKB1R b KQkq - 1 5,"he moved the knight twice just to harass my bishop, but it can simply drop back."
10,Be6,f5e6,rn1qkb1r/ppp1pp1p/4bnp1/3p4/1P1P3N/2P5/P3PPPP/RNBQKB1R w KQkq - 2 6,"a rather fierce attack on the queen side, but i thought i could manage."
11,g3,g2g3,rn1qkb1r/ppp1pp1p/4bnp1/3p4/1P1P3N/2P3P1/P3PP1P/RNBQKB1R b KQkq - 0 6,"a rather fierce attack on the queen side, but i thought i could manage."
12,Bg7,f8g7,rn1qk2r/ppp1ppbp/4bnp1/3p4/1P1P3N/2P3P1/P3PP1P/RNBQKB1R w KQkq - 1 7,"a rather fierce attack on the queen side, but i thought i could manage."
13,Bg2,f1g2,rn1qk2r/ppp1ppbp/4bnp1/3p4/1P1P3N/2P3P1/P3PPBP/RNBQK2R b KQkq - 2 7,"a rather fierce attack on the queen side, but i thought i could manage."
14,O-O,e8g8,rn1q1rk1/ppp1ppbp/4bnp1/3p4/1P1P3N/2P3P1/P3PPBP/RNBQK2R w KQ - 3 8,"a rather fierce attack on the queen side, but i thought i could manage."
15,a4,a2a4,rn1q1rk1/ppp1ppbp/4bnp1/3p4/PP1P3N/2P3P1/4PPBP/RNBQK2R b KQ - 0 8,"a rather fierce attack on the queen side, but i thought i could manage."
16,c6,c7c6,rn1q1rk1/pp2ppbp/2p1bnp1/3p4/PP1P3N/2P3P1/4PPBP/RNBQK2R w KQ - 0 9,"i know, a third move with the bishop, but its nicely placed pinning the pawn, but its also very provocative"
17,Bf4,c1f4,rn1q1rk1/pp2ppbp/2p1bnp1/3p4/PP1P1B1N/2P3P1/4PPBP/RN1QK2R b KQ - 1 9,"i know, a third move with the bishop, but its nicely placed pinning the pawn, but its also very provocative"
