N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,weird opening
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,weird opening
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,weird opening
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,weird opening
5,e5,e4e5,rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,weird opening
6,c5,c6c5,rnbqkbnr/pp2pppp/8/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,weird opening
7,dxc5,d4c5,rnbqkbnr/pp2pppp/8/2PpP3/8/8/PPP2PPP/RNBQKBNR b KQkq - 0 4,haha
8,e6,e7e6,rnbqkbnr/pp3ppp/4p3/2PpP3/8/8/PPP2PPP/RNBQKBNR w KQkq - 0 5,haha
9,b4,b2b4,rnbqkbnr/pp3ppp/4p3/2PpP3/1P6/8/P1P2PPP/RNBQKBNR b KQkq - 0 5,haha
10,Bd7,c8d7,rn1qkbnr/pp1b1ppp/4p3/2PpP3/1P6/8/P1P2PPP/RNBQKBNR w KQkq - 1 6,haha
11,Nf3,g1f3,rn1qkbnr/pp1b1ppp/4p3/2PpP3/1P6/5N2/P1P2PPP/RNBQKB1R b KQkq - 2 6,haha
12,Qc7,d8c7,rn2kbnr/ppqb1ppp/4p3/2PpP3/1P6/5N2/P1P2PPP/RNBQKB1R w KQkq - 3 7,haha
13,Bb2,c1b2,rn2kbnr/ppqb1ppp/4p3/2PpP3/1P6/5N2/PBP2PPP/RN1QKB1R b KQkq - 4 7,haha
14,Ne7,g8e7,rn2kb1r/ppqbnppp/4p3/2PpP3/1P6/5N2/PBP2PPP/RN1QKB1R w KQkq - 5 8,haha
15,c4,c2c4,rn2kb1r/ppqbnppp/4p3/2PpP3/1PP5/5N2/PB3PPP/RN1QKB1R b KQkq - 0 8,haha
16,dxc4,d5c4,rn2kb1r/ppqbnppp/4p3/2P1P3/1Pp5/5N2/PB3PPP/RN1QKB1R w KQkq - 0 9,haha
17,Bxc4,f1c4,rn2kb1r/ppqbnppp/4p3/2P1P3/1PB5/5N2/PB3PPP/RN1QK2R b KQkq - 0 9,haha
18,Nbc6,b8c6,r3kb1r/ppqbnppp/2n1p3/2P1P3/1PB5/5N2/PB3PPP/RN1QK2R w KQkq - 1 10,protect me pawn
19,a3,a2a3,r3kb1r/ppqbnppp/2n1p3/2P1P3/1PB5/P4N2/1B3PPP/RN1QK2R b KQkq - 0 10,protect me pawn
20,Ng6,e7g6,r3kb1r/ppqb1ppp/2n1p1n1/2P1P3/1PB5/P4N2/1B3PPP/RN1QK2R w KQkq - 1 11,protect me pawn
21,Qe2,d1e2,r3kb1r/ppqb1ppp/2n1p1n1/2P1P3/1PB5/P4N2/1B2QPPP/RN2K2R b KQkq - 2 11,protect me pawn
22,Be7,f8e7,r3k2r/ppqbbppp/2n1p1n1/2P1P3/1PB5/P4N2/1B2QPPP/RN2K2R w KQkq - 3 12,aww he saw my mate...
23,O-O,e1g1,r3k2r/ppqbbppp/2n1p1n1/2P1P3/1PB5/P4N2/1B2QPPP/RN3RK1 b kq - 4 12,aww he saw my mate...
24,O-O,e8g8,r4rk1/ppqbbppp/2n1p1n1/2P1P3/1PB5/P4N2/1B2QPPP/RN3RK1 w - - 5 13,aww he saw my mate...
25,Bd3,c4d3,r4rk1/ppqbbppp/2n1p1n1/2P1P3/1P6/P2B1N2/1B2QPPP/RN3RK1 b - - 6 13,aww he saw my mate...
26,Nf4,g6f4,r4rk1/ppqbbppp/2n1p3/2P1P3/1P3n2/P2B1N2/1B2QPPP/RN3RK1 w - - 7 14,aww he saw my mate...
27,Qe4,e2e4,r4rk1/ppqbbppp/2n1p3/2P1P3/1P2Qn2/P2B1N2/1B3PPP/RN3RK1 b - - 8 14,aww he saw my mate...
28,Nxd3,f4d3,r4rk1/ppqbbppp/2n1p3/2P1P3/1P2Q3/P2n1N2/1B3PPP/RN3RK1 w - - 0 15,aww he saw my mate...
29,Qxd3,e4d3,r4rk1/ppqbbppp/2n1p3/2P1P3/1P6/P2Q1N2/1B3PPP/RN3RK1 b - - 0 15,try to get some diagonal mate
30,Rad8,a8d8,3r1rk1/ppqbbppp/2n1p3/2P1P3/1P6/P2Q1N2/1B3PPP/RN3RK1 w - - 1 16,try to get some diagonal mate
31,Nbd2,b1d2,3r1rk1/ppqbbppp/2n1p3/2P1P3/1P6/P2Q1N2/1B1N1PPP/R4RK1 b - - 2 16,try to get some diagonal mate
32,b6,b7b6,3r1rk1/p1qbbppp/1pn1p3/2P1P3/1P6/P2Q1N2/1B1N1PPP/R4RK1 w - - 0 17,try to get some diagonal mate
33,cxb6,c5b6,3r1rk1/p1qbbppp/1Pn1p3/4P3/1P6/P2Q1N2/1B1N1PPP/R4RK1 b - - 0 17,try to get some diagonal mate
34,axb6,a7b6,3r1rk1/2qbbppp/1pn1p3/4P3/1P6/P2Q1N2/1B1N1PPP/R4RK1 w - - 0 18,try to get some diagonal mate
35,Qc3,d3c3,3r1rk1/2qbbppp/1pn1p3/4P3/1P6/P1Q2N2/1B1N1PPP/R4RK1 b - - 1 18,try to get some diagonal mate
