N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,"i always plays this when i'm white, but now i don't know what to do ..."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,"first mistake
i think i'm afraid"
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/5P2/4P3/PPPP2PP/RNBQKBNR b KQkq - 0 2,"first mistake
i think i'm afraid"
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/5P2/4P3/PPPP2PP/RNBQKBNR w KQkq - 1 3,"first mistake
i think i'm afraid"
5,Nf3,g1f3,r1bqkbnr/ppp1pppp/2n5/3p4/5P2/4PN2/PPPP2PP/RNBQKB1R b KQkq - 2 3,"first mistake
i think i'm afraid"
6,Bg4,c8g4,r2qkbnr/ppp1pppp/2n5/3p4/5Pb1/4PN2/PPPP2PP/RNBQKB1R w KQkq - 3 4,"first mistake
i think i'm afraid"
7,h3,h2h3,r2qkbnr/ppp1pppp/2n5/3p4/5Pb1/4PN1P/PPPP2P1/RNBQKB1R b KQkq - 0 4,"first mistake
i think i'm afraid"
8,Bxf3,g4f3,r2qkbnr/ppp1pppp/2n5/3p4/5P2/4Pb1P/PPPP2P1/RNBQKB1R w KQkq - 0 5,"first mistake
i think i'm afraid"
9,Qxf3,d1f3,r2qkbnr/ppp1pppp/2n5/3p4/5P2/4PQ1P/PPPP2P1/RNB1KB1R b KQkq - 0 5,"first mistake
i think i'm afraid"
10,e5,e7e5,r2qkbnr/ppp2ppp/2n5/3pp3/5P2/4PQ1P/PPPP2P1/RNB1KB1R w KQkq - 0 6,"first mistake
i think i'm afraid"
11,Nc3,b1c3,r2qkbnr/ppp2ppp/2n5/3pp3/5P2/2N1PQ1P/PPPP2P1/R1B1KB1R b KQkq - 1 6,"first mistake
i think i'm afraid"
12,exf4,e5f4,r2qkbnr/ppp2ppp/2n5/3p4/5p2/2N1PQ1P/PPPP2P1/R1B1KB1R w KQkq - 0 7,"first mistake
i think i'm afraid"
13,Qxf4,f3f4,r2qkbnr/ppp2ppp/2n5/3p4/5Q2/2N1P2P/PPPP2P1/R1B1KB1R b KQkq - 0 7,"first mistake
i think i'm afraid"
14,Bd6,f8d6,r2qk1nr/ppp2ppp/2nb4/3p4/5Q2/2N1P2P/PPPP2P1/R1B1KB1R w KQkq - 1 8,"first mistake
i think i'm afraid"
15,Qg4,f4g4,r2qk1nr/ppp2ppp/2nb4/3p4/6Q1/2N1P2P/PPPP2P1/R1B1KB1R b KQkq - 2 8,"first mistake
i think i'm afraid"
16,Ne5,c6e5,r2qk1nr/ppp2ppp/3b4/3pn3/6Q1/2N1P2P/PPPP2P1/R1B1KB1R w KQkq - 3 9,"first mistake
i think i'm afraid"
17,Qxg7,g4g7,r2qk1nr/ppp2pQp/3b4/3pn3/8/2N1P2P/PPPP2P1/R1B1KB1R b KQkq - 0 9,taking some risks
18,Qh4+,d8h4,r3k1nr/ppp2pQp/3b4/3pn3/7q/2N1P2P/PPPP2P1/R1B1KB1R w KQkq - 1 10,taking some risks
19,g3,g2g3,r3k1nr/ppp2pQp/3b4/3pn3/7q/2N1P1PP/PPPP4/R1B1KB1R b KQkq - 0 10,taking some risks
20,Nf3+,e5f3,r3k1nr/ppp2pQp/3b4/3p4/7q/2N1PnPP/PPPP4/R1B1KB1R w KQkq - 1 11,taking some risks
21,Kf2,e1f2,r3k1nr/ppp2pQp/3b4/3p4/7q/2N1PnPP/PPPP1K2/R1B2B1R b kq - 2 11,i becoming over for me
22,Bxg3+,d6g3,r3k1nr/ppp2pQp/8/3p4/7q/2N1PnbP/PPPP1K2/R1B2B1R w kq - 0 12,i becoming over for me
23,Qxg3,g7g3,r3k1nr/ppp2p1p/8/3p4/7q/2N1PnQP/PPPP1K2/R1B2B1R b kq - 0 12,"loosing, loosing, loosing ..."
24,Qf6,h4f6,r3k1nr/ppp2p1p/5q2/3p4/8/2N1PnQP/PPPP1K2/R1B2B1R w kq - 1 13,"loosing, loosing, loosing ..."
25,Qxf3,g3f3,r3k1nr/ppp2p1p/5q2/3p4/8/2N1PQ1P/PPPP1K2/R1B2B1R b kq - 0 13,"loosing, loosing, loosing ..."
26,Qxf3+,f6f3,r3k1nr/ppp2p1p/8/3p4/8/2N1Pq1P/PPPP1K2/R1B2B1R w kq - 0 14,"now i'm -6, i can't imagine how to win whith a good player"
27,Kxf3,f2f3,r3k1nr/ppp2p1p/8/3p4/8/2N1PK1P/PPPP4/R1B2B1R b kq - 0 14,"now i'm -6, i can't imagine how to win whith a good player"
28,O-O-O,e8c8,2kr2nr/ppp2p1p/8/3p4/8/2N1PK1P/PPPP4/R1B2B1R w - - 1 15,geting safe
29,Ke2,f3e2,2kr2nr/ppp2p1p/8/3p4/8/2N1P2P/PPPPK3/R1B2B1R b - - 2 15,and this was his mistake ...
30,Nf6,g8f6,2kr3r/ppp2p1p/5n2/3p4/8/2N1P2P/PPPPK3/R1B2B1R w - - 3 16,and this was his mistake ...
31,Bg2,f1g2,2kr3r/ppp2p1p/5n2/3p4/8/2N1P2P/PPPPK1B1/R1B4R b - - 4 16,and this was his mistake ...
32,d4,d5d4,2kr3r/ppp2p1p/5n2/8/3p4/2N1P2P/PPPPK1B1/R1B4R w - - 0 17,and this was his mistake ...
33,Ne4,c3e4,2kr3r/ppp2p1p/5n2/8/3pN3/4P2P/PPPPK1B1/R1B4R b - - 1 17,and this was his mistake ...
34,Nxe4,f6e4,2kr3r/ppp2p1p/8/8/3pn3/4P2P/PPPPK1B1/R1B4R w - - 0 18,and this was his mistake ...
35,Bxe4,g2e4,2kr3r/ppp2p1p/8/8/3pB3/4P2P/PPPPK3/R1B4R b - - 0 18,and this was his mistake ...
