N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,We have an transposed into a four knights English opening with 4. g3... except white hasn't yet played Nc3!
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,We have an transposed into a four knights English opening with 4. g3... except white hasn't yet played Nc3!
3,g3,g2g3,rnbqkbnr/pppp1ppp/8/4p3/2P5/6P1/PP1PPP1P/RNBQKBNR b KQkq - 0 2,We have an transposed into a four knights English opening with 4. g3... except white hasn't yet played Nc3!
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/6P1/PP1PPP1P/RNBQKBNR w KQkq - 1 3,We have an transposed into a four knights English opening with 4. g3... except white hasn't yet played Nc3!
5,Bg2,f1g2,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/6P1/PP1PPPBP/RNBQK1NR b KQkq - 2 3,We have an transposed into a four knights English opening with 4. g3... except white hasn't yet played Nc3!
6,d5,d7d5,rnbqkb1r/ppp2ppp/5n2/3pp3/2P5/6P1/PP1PPPBP/RNBQK1NR w KQkq - 0 4,We have an transposed into a four knights English opening with 4. g3... except white hasn't yet played Nc3!
7,cxd5,c4d5,rnbqkb1r/ppp2ppp/5n2/3Pp3/8/6P1/PP1PPPBP/RNBQK1NR b KQkq - 0 4,We have an transposed into a four knights English opening with 4. g3... except white hasn't yet played Nc3!
8,Nxd5,f6d5,rnbqkb1r/ppp2ppp/8/3np3/8/6P1/PP1PPPBP/RNBQK1NR w KQkq - 0 5,We have an transposed into a four knights English opening with 4. g3... except white hasn't yet played Nc3!
9,Nf3,g1f3,rnbqkb1r/ppp2ppp/8/3np3/8/5NP1/PP1PPPBP/RNBQK2R b KQkq - 1 5,We have an transposed into a four knights English opening with 4. g3... except white hasn't yet played Nc3!
10,Nc6,b8c6,r1bqkb1r/ppp2ppp/2n5/3np3/8/5NP1/PP1PPPBP/RNBQK2R w KQkq - 2 6,We have an transposed into a four knights English opening with 4. g3... except white hasn't yet played Nc3!
11,O-O,e1g1,r1bqkb1r/ppp2ppp/2n5/3np3/8/5NP1/PP1PPPBP/RNBQ1RK1 b kq - 3 6,We have an transposed into a four knights English opening with 4. g3... except white hasn't yet played Nc3!
12,Nb6,d5b6,r1bqkb1r/ppp2ppp/1nn5/4p3/8/5NP1/PP1PPPBP/RNBQ1RK1 w kq - 4 7,We have an transposed into a four knights English opening with 4. g3... except white hasn't yet played Nc3!
13,d3,d2d3,r1bqkb1r/ppp2ppp/1nn5/4p3/8/3P1NP1/PP2PPBP/RNBQ1RK1 b kq - 0 7,"More common is 7. Nc3, reserving d4 as an option."
14,Be7,f8e7,r1bqk2r/ppp1bppp/1nn5/4p3/8/3P1NP1/PP2PPBP/RNBQ1RK1 w kq - 1 8,Still resisting normal development with 8. Nc3
15,a3,a2a3,r1bqk2r/ppp1bppp/1nn5/4p3/8/P2P1NP1/1P2PPBP/RNBQ1RK1 b kq - 0 8,Still resisting normal development with 8. Nc3
