N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,White usually brings out a knight here instead.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,White usually brings out a knight here instead.
3,e4,e2e4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,White usually brings out a knight here instead.
4,d6,d7d6,rnbqkbnr/pp2pppp/2pp4/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,White usually brings out a knight here instead.
5,Bd2,c1d2,rnbqkbnr/pp2pppp/2pp4/8/3PP3/8/PPPB1PPP/RN1QKBNR b KQkq - 1 3,White usually brings out a knight here instead.
6,Qc7,d8c7,rnb1kbnr/ppq1pppp/2pp4/8/3PP3/8/PPPB1PPP/RN1QKBNR w KQkq - 2 4,"White fails to guard against QxPg3+, which forces the white king to move Ke2 (white cannot interpose)."
7,h4,h2h4,rnb1kbnr/ppq1pppp/2pp4/8/3PP2P/8/PPPB1PP1/RN1QKBNR b KQkq - 0 4,"White fails to guard against QxPg3+, which forces the white king to move Ke2 (white cannot interpose)."
8,Nf6,g8f6,rnb1kb1r/ppq1pppp/2pp1n2/8/3PP2P/8/PPPB1PP1/RN1QKBNR w KQkq - 1 5,"White fails to guard against QxPg3+, which forces the white king to move Ke2 (white cannot interpose)."
9,f3,f2f3,rnb1kb1r/ppq1pppp/2pp1n2/8/3PP2P/5P2/PPPB2P1/RN1QKBNR b KQkq - 0 5,"White fails to guard against QxPg3+, which forces the white king to move Ke2 (white cannot interpose)."
10,Be6,c8e6,rn2kb1r/ppq1pppp/2ppbn2/8/3PP2P/5P2/PPPB2P1/RN1QKBNR w KQkq - 1 6,"White fails to guard against QxPg3+, which forces the white king to move Ke2 (white cannot interpose)."
11,Nc3,b1c3,rn2kb1r/ppq1pppp/2ppbn2/8/3PP2P/2N2P2/PPPB2P1/R2QKBNR b KQkq - 2 6,"White fails to guard against QxPg3+, which forces the white king to move Ke2 (white cannot interpose)."
12,Nbd7,b8d7,r3kb1r/ppqnpppp/2ppbn2/8/3PP2P/2N2P2/PPPB2P1/R2QKBNR w KQkq - 3 7,"White fails to guard against QxPg3+, which forces the white king to move Ke2 (white cannot interpose)."
13,Bg5,d2g5,r3kb1r/ppqnpppp/2ppbn2/6B1/3PP2P/2N2P2/PPP3P1/R2QKBNR b KQkq - 4 7,"White fails to guard against QxPg3+, which forces the white king to move Ke2 (white cannot interpose)."
14,O-O-O,e8c8,2kr1b1r/ppqnpppp/2ppbn2/6B1/3PP2P/2N2P2/PPP3P1/R2QKBNR w KQ - 5 8,"White fails to guard against QxPg3+, which forces the white king to move Ke2 (white cannot interpose)."
15,Bxf6,g5f6,2kr1b1r/ppqnpppp/2ppbB2/8/3PP2P/2N2P2/PPP3P1/R2QKBNR b KQ - 0 8,"White fails to guard against QxPg3+, which forces the white king to move Ke2 (white cannot interpose)."
16,gxf6,g7f6,2kr1b1r/ppqnpp1p/2ppbp2/8/3PP2P/2N2P2/PPP3P1/R2QKBNR w KQ - 0 9,"White fails to guard against QxPg3+, which forces the white king to move Ke2 (white cannot interpose)."
17,a4,a2a4,2kr1b1r/ppqnpp1p/2ppbp2/8/P2PP2P/2N2P2/1PP3P1/R2QKBNR b KQ - 0 9,"White fails to guard against QxPg3+, which forces the white king to move Ke2 (white cannot interpose)."
18,Bh6,f8h6,2kr3r/ppqnpp1p/2ppbp1b/8/P2PP2P/2N2P2/1PP3P1/R2QKBNR w KQ - 1 10,"White fails to guard against QxPg3+, which forces the white king to move Ke2 (white cannot interpose)."
19,g3,g2g3,2kr3r/ppqnpp1p/2ppbp1b/8/P2PP2P/2N2PP1/1PP5/R2QKBNR b KQ - 0 10,"White fails to guard against QxPg3+, which forces the white king to move Ke2 (white cannot interpose)."
20,d5,d6d5,2kr3r/ppqnpp1p/2p1bp1b/3p4/P2PP2P/2N2PP1/1PP5/R2QKBNR w KQ - 0 11,"White fails to guard against QxPg3+, which forces the white king to move Ke2 (white cannot interpose)."
21,a5,a4a5,2kr3r/ppqnpp1p/2p1bp1b/P2p4/3PP2P/2N2PP1/1PP5/R2QKBNR b KQ - 0 11,"White fails to guard against QxPg3+, which forces the white king to move Ke2 (white cannot interpose)."
22,a6,a7a6,2kr3r/1pqnpp1p/p1p1bp1b/P2p4/3PP2P/2N2PP1/1PP5/R2QKBNR w KQ - 0 12,The knight move robs Pa5 is its protection by the a rook.  The black queen enjoys her choice of pawns.
23,Na4,c3a4,2kr3r/1pqnpp1p/p1p1bp1b/P2p4/N2PP2P/5PP1/1PP5/R2QKBNR b KQ - 1 12,The knight move robs Pa5 is its protection by the a rook.  The black queen enjoys her choice of pawns.
24,Qxa5+,c7a5,2kr3r/1p1npp1p/p1p1bp1b/q2p4/N2PP2P/5PP1/1PP5/R2QKBNR w KQ - 0 13,This move robs Pg4 of an protection.  Black is encouraged to play BxPg4.
