N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Might as well take the center if he's going to start that way...
2,a6,a7a6,rnbqkbnr/1ppppppp/p7/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Might as well take the center if he's going to start that way...
3,d4,d2d4,rnbqkbnr/1ppppppp/p7/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Might as well take the center if he's going to start that way...
4,b5,b7b5,rnbqkbnr/2pppppp/p7/1p6/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,I have complete control!!!
5,Nf3,g1f3,rnbqkbnr/2pppppp/p7/1p6/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,I have complete control!!!
6,Bb7,c8b7,rn1qkbnr/1bpppppp/p7/1p6/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 4,I have complete control!!!
7,Nc3,b1c3,rn1qkbnr/1bpppppp/p7/1p6/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 3 4,I have complete control!!!
8,Nf6,g8f6,rn1qkb1r/1bpppppp/p4n2/1p6/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 4 5,4...b4 was the right move.
9,e5,e4e5,rn1qkb1r/1bpppppp/p4n2/1p2P3/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,I'm not going to let him attack the flank without me also attacking the flank.
10,Nd5,f6d5,rn1qkb1r/1bpppppp/p7/1p1nP3/3P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 1 6,I'm not going to let him attack the flank without me also attacking the flank.
11,Nxd5,c3d5,rn1qkb1r/1bpppppp/p7/1p1NP3/3P4/5N2/PPP2PPP/R1BQKB1R b KQkq - 0 6,I'm not going to let him attack the flank without me also attacking the flank.
12,Bxd5,b7d5,rn1qkb1r/2pppppp/p7/1p1bP3/3P4/5N2/PPP2PPP/R1BQKB1R w KQkq - 0 7,I'm not going to let him attack the flank without me also attacking the flank.
13,Bd3,f1d3,rn1qkb1r/2pppppp/p7/1p1bP3/3P4/3B1N2/PPP2PPP/R1BQK2R b KQkq - 1 7,I'm not going to let him attack the flank without me also attacking the flank.
14,e6,e7e6,rn1qkb1r/2pp1ppp/p3p3/1p1bP3/3P4/3B1N2/PPP2PPP/R1BQK2R w KQkq - 0 8,I'm not going to let him attack the flank without me also attacking the flank.
15,O-O,e1g1,rn1qkb1r/2pp1ppp/p3p3/1p1bP3/3P4/3B1N2/PPP2PPP/R1BQ1RK1 b kq - 1 8,I'm not going to let him attack the flank without me also attacking the flank.
16,c5,c7c5,rn1qkb1r/3p1ppp/p3p3/1ppbP3/3P4/3B1N2/PPP2PPP/R1BQ1RK1 w kq - 0 9,I'm not going to let him attack the flank without me also attacking the flank.
17,a4,a2a4,rn1qkb1r/3p1ppp/p3p3/1ppbP3/P2P4/3B1N2/1PP2PPP/R1BQ1RK1 b kq - 0 9,I'm not going to let him attack the flank without me also attacking the flank.
18,bxa4,b5a4,rn1qkb1r/3p1ppp/p3p3/2pbP3/p2P4/3B1N2/1PP2PPP/R1BQ1RK1 w kq - 0 10,Here is the first sacrifice I do. I do this hoping to trap his Queen.
