N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Breeze through the setup and watch the action start happening around move 10.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,when threatened consider an additional attack.
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 2 2,when threatened consider an additional attack.
4,d6,d7d6,rnbqkb1r/ppp1pppp/3p1n2/8/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,when threatened consider an additional attack.
5,d4,d2d4,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 3,when threatened consider an additional attack.
6,g6,g7g6,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,when threatened consider an additional attack.
7,Be3,c1e3,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2N1B3/PPP2PPP/R2QKBNR b KQkq - 1 4,when threatened consider an additional attack.
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2N1B3/PPP2PPP/R2QKBNR w KQkq - 2 5,when threatened consider an additional attack.
9,Qd2,d1d2,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2N1B3/PPPQ1PPP/R3KBNR b KQkq - 3 5,when threatened consider an additional attack.
10,Ng4,f6g4,rnbqk2r/ppp1ppbp/3p2p1/8/3PP1n1/2N1B3/PPPQ1PPP/R3KBNR w KQkq - 4 6,when threatened consider an additional attack.
11,Bg5,e3g5,rnbqk2r/ppp1ppbp/3p2p1/6B1/3PP1n1/2N5/PPPQ1PPP/R3KBNR b KQkq - 5 6,when threatened consider an additional attack.
12,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p2p1/6B1/3PP1n1/2N5/PPPQ1PPP/R3KBNR w KQ - 6 7,when threatened consider an additional attack.
13,O-O-O,e1c1,rnbq1rk1/ppp1ppbp/3p2p1/6B1/3PP1n1/2N5/PPPQ1PPP/2KR1BNR b - - 7 7,when threatened consider an additional attack.
14,a6,a7a6,rnbq1rk1/1pp1ppbp/p2p2p1/6B1/3PP1n1/2N5/PPPQ1PPP/2KR1BNR w - - 0 8,when threatened consider an additional attack.
15,Nd5,c3d5,rnbq1rk1/1pp1ppbp/p2p2p1/3N2B1/3PP1n1/8/PPPQ1PPP/2KR1BNR b - - 1 8,when threatened consider an additional attack.
16,Nf6,g4f6,rnbq1rk1/1pp1ppbp/p2p1np1/3N2B1/3PP3/8/PPPQ1PPP/2KR1BNR w - - 2 9,when threatened consider an additional attack.
17,Bc4,f1c4,rnbq1rk1/1pp1ppbp/p2p1np1/3N2B1/2BPP3/8/PPPQ1PPP/2KR2NR b - - 3 9,when threatened consider an additional attack.
18,b5,b7b5,rnbq1rk1/2p1ppbp/p2p1np1/1p1N2B1/2BPP3/8/PPPQ1PPP/2KR2NR w - - 0 10,when threatened consider an additional attack.
19,e5,e4e5,rnbq1rk1/2p1ppbp/p2p1np1/1p1NP1B1/2BP4/8/PPPQ1PPP/2KR2NR b - - 0 10,Here. Ignoring the attack on the bishop and focusing on applying pressure to e7.
20,Nxd5,f6d5,rnbq1rk1/2p1ppbp/p2p2p1/1p1nP1B1/2BP4/8/PPPQ1PPP/2KR2NR w - - 0 11,Here. Ignoring the attack on the bishop and focusing on applying pressure to e7.
21,Bxd5,c4d5,rnbq1rk1/2p1ppbp/p2p2p1/1p1BP1B1/3P4/8/PPPQ1PPP/2KR2NR b - - 0 11,Here. Ignoring the attack on the bishop and focusing on applying pressure to e7.
22,c6,c7c6,rnbq1rk1/4ppbp/p1pp2p1/1p1BP1B1/3P4/8/PPPQ1PPP/2KR2NR w - - 0 12,Here. Ignoring the attack on the bishop and focusing on applying pressure to e7.
23,Re1,d1e1,rnbq1rk1/4ppbp/p1pp2p1/1p1BP1B1/3P4/8/PPPQ1PPP/2K1R1NR b - - 1 12,Now black must dispose of the pawn or a potential fork or promotion can take place...
24,cxd5,c6d5,rnbq1rk1/4ppbp/p2p2p1/1p1pP1B1/3P4/8/PPPQ1PPP/2K1R1NR w - - 0 13,Now black must dispose of the pawn or a potential fork or promotion can take place...
25,exd6,e5d6,rnbq1rk1/4ppbp/p2P2p1/1p1p2B1/3P4/8/PPPQ1PPP/2K1R1NR b - - 0 13,Now black must dispose of the pawn or a potential fork or promotion can take place...
26,Qxd6,d8d6,rnb2rk1/4ppbp/p2q2p1/1p1p2B1/3P4/8/PPPQ1PPP/2K1R1NR w - - 0 14,...but taking the pawn forks queen and rook.
27,Bxe7,g5e7,rnb2rk1/4Bpbp/p2q2p1/1p1p4/3P4/8/PPPQ1PPP/2K1R1NR b - - 0 14,If black responds taking the bishop with the king it'll just seal the deal...
28,Qb6,d6b6,rnb2rk1/4Bpbp/pq4p1/1p1p4/3P4/8/PPPQ1PPP/2K1R1NR w - - 1 15,If black responds taking the bishop with the king it'll just seal the deal...
29,Bxf8,e7f8,rnb2Bk1/5pbp/pq4p1/1p1p4/3P4/8/PPPQ1PPP/2K1R1NR b - - 0 15,If black responds taking the bishop with the king it'll just seal the deal...
30,Kxf8,g8f8,rnb2k2/5pbp/pq4p1/1p1p4/3P4/8/PPPQ1PPP/2K1R1NR w - - 0 16,"Black resigns knowing that next is 
16. ... Kg8
17. Re8+ Bf8 for the block
18. Qxf8#

I think my improvement in this game was 12. Re1. I'm still not sure how I figured that out. Reviewing the game I was surprised when I saw what I had done. It's definitely encouraged me to think more unorthodox."
31,Qb4+,d2b4,rnb2k2/5pbp/pq4p1/1p1p4/1Q1P4/8/PPP2PPP/2K1R1NR b - - 1 16,"Black resigns knowing that next is 
16. ... Kg8
17. Re8+ Bf8 for the block
18. Qxf8#

I think my improvement in this game was 12. Re1. I'm still not sure how I figured that out. Reviewing the game I was surprised when I saw what I had done. It's definitely encouraged me to think more unorthodox."
