N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"So far, so normal. But Corzo has a surprise up his sleeve."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"So far, so normal. But Corzo has a surprise up his sleeve."
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"So far, so normal. But Corzo has a surprise up his sleeve."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,"So far, so normal. But Corzo has a surprise up his sleeve."
5,f4,f2f4,r1bqkbnr/pppp1ppp/2n5/4p3/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,"So far, so normal. But Corzo has a surprise up his sleeve."
6,exf4,e5f4,r1bqkbnr/pppp1ppp/2n5/8/4Pp2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,"So far, so normal. But Corzo has a surprise up his sleeve."
7,Nf3,g1f3,r1bqkbnr/pppp1ppp/2n5/8/4Pp2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 4,"So far, so normal. But Corzo has a surprise up his sleeve."
8,g5,g7g5,r1bqkbnr/pppp1p1p/2n5/6p1/4Pp2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 0 5,"So far, so normal. But Corzo has a surprise up his sleeve."
9,h4,h2h4,r1bqkbnr/pppp1p1p/2n5/6p1/4Pp1P/2N2N2/PPPP2P1/R1BQKB1R b KQkq - 0 5,This risky line is designed to enmesh the youngster in ferocious complications.
10,g4,g5g4,r1bqkbnr/pppp1p1p/2n5/8/4PppP/2N2N2/PPPP2P1/R1BQKB1R w KQkq - 0 6,This risky line is designed to enmesh the youngster in ferocious complications.
11,Ng5,f3g5,r1bqkbnr/pppp1p1p/2n5/6N1/4PppP/2N5/PPPP2P1/R1BQKB1R b KQkq - 1 6,This risky line is designed to enmesh the youngster in ferocious complications.
12,h6,h7h6,r1bqkbnr/pppp1p2/2n4p/6N1/4PppP/2N5/PPPP2P1/R1BQKB1R w KQkq - 0 7,This risky line is designed to enmesh the youngster in ferocious complications.
13,Nxf7,g5f7,r1bqkbnr/pppp1N2/2n4p/8/4PppP/2N5/PPPP2P1/R1BQKB1R b KQkq - 0 7,This risky line is designed to enmesh the youngster in ferocious complications.
14,Kxf7,e8f7,r1bq1bnr/pppp1k2/2n4p/8/4PppP/2N5/PPPP2P1/R1BQKB1R w KQ - 0 8,This risky line is designed to enmesh the youngster in ferocious complications.
15,d4,d2d4,r1bq1bnr/pppp1k2/2n4p/8/3PPppP/2N5/PPP3P1/R1BQKB1R b KQ - 0 8,Driving Corzo's King.
