N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Un altro esempio di come la gente abbandona prima del tempo e gioca senza pensare.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"In questa apertura, l'alfiere bianco delle nere � condannato. Spero di non cascarci mai con le nere!"
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"In questa apertura, l'alfiere bianco delle nere � condannato. Spero di non cascarci mai con le nere!"
4,h6,h7h6,rnbqkbnr/ppp1ppp1/7p/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"In questa apertura, l'alfiere bianco delle nere � condannato. Spero di non cascarci mai con le nere!"
5,h4,h2h4,rnbqkbnr/ppp1ppp1/7p/3p4/3P3P/5N2/PPP1PPP1/RNBQKB1R b KQkq - 0 3,"In questa apertura, l'alfiere bianco delle nere � condannato. Spero di non cascarci mai con le nere!"
6,e6,e7e6,rnbqkbnr/ppp2pp1/4p2p/3p4/3P3P/5N2/PPP1PPP1/RNBQKB1R w KQkq - 0 4,"In questa apertura, l'alfiere bianco delle nere � condannato. Spero di non cascarci mai con le nere!"
7,Bf4,c1f4,rnbqkbnr/ppp2pp1/4p2p/3p4/3P1B1P/5N2/PPP1PPP1/RN1QKB1R b KQkq - 1 4,"In questa apertura, l'alfiere bianco delle nere � condannato. Spero di non cascarci mai con le nere!"
8,c5,c7c5,rnbqkbnr/pp3pp1/4p2p/2pp4/3P1B1P/5N2/PPP1PPP1/RN1QKB1R w KQkq - 0 5,"In questa apertura, l'alfiere bianco delle nere � condannato. Spero di non cascarci mai con le nere!"
9,e3,e2e3,rnbqkbnr/pp3pp1/4p2p/2pp4/3P1B1P/4PN2/PPP2PP1/RN1QKB1R b KQkq - 0 5,"In questa apertura, l'alfiere bianco delle nere � condannato. Spero di non cascarci mai con le nere!"
10,c4,c5c4,rnbqkbnr/pp3pp1/4p2p/3p4/2pP1B1P/4PN2/PPP2PP1/RN1QKB1R w KQkq - 0 6,"In questa apertura, l'alfiere bianco delle nere � condannato. Spero di non cascarci mai con le nere!"
11,c3,c2c3,rnbqkbnr/pp3pp1/4p2p/3p4/2pP1B1P/2P1PN2/PP3PP1/RN1QKB1R b KQkq - 0 6,"In questa apertura, l'alfiere bianco delle nere � condannato. Spero di non cascarci mai con le nere!"
12,a6,a7a6,rnbqkbnr/1p3pp1/p3p2p/3p4/2pP1B1P/2P1PN2/PP3PP1/RN1QKB1R w KQkq - 0 7,"In questa apertura, l'alfiere bianco delle nere � condannato. Spero di non cascarci mai con le nere!"
13,Nbd2,b1d2,rnbqkbnr/1p3pp1/p3p2p/3p4/2pP1B1P/2P1PN2/PP1N1PP1/R2QKB1R b KQkq - 1 7,"In questa apertura, l'alfiere bianco delle nere � condannato. Spero di non cascarci mai con le nere!"
14,Bd6,f8d6,rnbqk1nr/1p3pp1/p2bp2p/3p4/2pP1B1P/2P1PN2/PP1N1PP1/R2QKB1R w KQkq - 2 8,"In questa apertura, l'alfiere bianco delle nere � condannato. Spero di non cascarci mai con le nere!"
15,Ne5,f3e5,rnbqk1nr/1p3pp1/p2bp2p/3pN3/2pP1B1P/2P1P3/PP1N1PP1/R2QKB1R b KQkq - 3 8,"In questa apertura, l'alfiere bianco delle nere � condannato. Spero di non cascarci mai con le nere!"
16,Nf6,g8f6,rnbqk2r/1p3pp1/p2bpn1p/3pN3/2pP1B1P/2P1P3/PP1N1PP1/R2QKB1R w KQkq - 4 9,"In questa apertura, l'alfiere bianco delle nere � condannato. Spero di non cascarci mai con le nere!"
17,Be2,f1e2,rnbqk2r/1p3pp1/p2bpn1p/3pN3/2pP1B1P/2P1P3/PP1NBPP1/R2QK2R b KQkq - 5 9,"In questa apertura, l'alfiere bianco delle nere � condannato. Spero di non cascarci mai con le nere!"
18,b5,b7b5,rnbqk2r/5pp1/p2bpn1p/1p1pN3/2pP1B1P/2P1P3/PP1NBPP1/R2QK2R w KQkq - 0 10,"In questa apertura, l'alfiere bianco delle nere � condannato. Spero di non cascarci mai con le nere!"
19,a3,a2a3,rnbqk2r/5pp1/p2bpn1p/1p1pN3/2pP1B1P/P1P1P3/1P1NBPP1/R2QK2R b KQkq - 0 10,"In questa apertura, l'alfiere bianco delle nere � condannato. Spero di non cascarci mai con le nere!"
20,Bb7,c8b7,rn1qk2r/1b3pp1/p2bpn1p/1p1pN3/2pP1B1P/P1P1P3/1P1NBPP1/R2QK2R w KQkq - 1 11,"In questa apertura, l'alfiere bianco delle nere � condannato. Spero di non cascarci mai con le nere!"
