N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The Modern Defense
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Modern Defense
3,d4,d2d4,rnbqkbnr/pppppp1p/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,The Modern Defense
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,The Modern Defense
5,Nc3,b1c3,rnbqk1nr/ppppppbp/6p1/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,Black may have been better to continue development
6,e6,e7e6,rnbqk1nr/pppp1pbp/4p1p1/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,Black may have been better to continue development
7,Be3,c1e3,rnbqk1nr/pppp1pbp/4p1p1/8/3PP3/2N1B3/PPP2PPP/R2QKBNR b KQkq - 1 4,Black may have been better to continue development
8,Ne7,g8e7,rnbqk2r/ppppnpbp/4p1p1/8/3PP3/2N1B3/PPP2PPP/R2QKBNR w KQkq - 2 5,Black may have been better to continue development
9,Qd2,d1d2,rnbqk2r/ppppnpbp/4p1p1/8/3PP3/2N1B3/PPPQ1PPP/R3KBNR b KQkq - 3 5,Black may have been better to continue development
10,a6,a7a6,rnbqk2r/1pppnpbp/p3p1p1/8/3PP3/2N1B3/PPPQ1PPP/R3KBNR w KQkq - 0 6,Black may have been better to continue development
11,O-O-O,e1c1,rnbqk2r/1pppnpbp/p3p1p1/8/3PP3/2N1B3/PPPQ1PPP/2KR1BNR b kq - 1 6,Black may have been better to continue development
12,b5,b7b5,rnbqk2r/2ppnpbp/p3p1p1/1p6/3PP3/2N1B3/PPPQ1PPP/2KR1BNR w kq - 0 7,Black may have been better to continue development
13,Kb1,c1b1,rnbqk2r/2ppnpbp/p3p1p1/1p6/3PP3/2N1B3/PPPQ1PPP/1K1R1BNR b kq - 1 7,Black may have been better to continue development
14,Nbc6,b8c6,r1bqk2r/2ppnpbp/p1n1p1p1/1p6/3PP3/2N1B3/PPPQ1PPP/1K1R1BNR w kq - 2 8,Black may have been better to continue development
15,f3,f2f3,r1bqk2r/2ppnpbp/p1n1p1p1/1p6/3PP3/2N1BP2/PPPQ2PP/1K1R1BNR b kq - 0 8,Black may have been better to continue development
16,b4,b5b4,r1bqk2r/2ppnpbp/p1n1p1p1/8/1p1PP3/2N1BP2/PPPQ2PP/1K1R1BNR w kq - 0 9,Black may have been better to continue development
17,Na4,c3a4,r1bqk2r/2ppnpbp/p1n1p1p1/8/Np1PP3/4BP2/PPPQ2PP/1K1R1BNR b kq - 1 9,I decided to close the centre whilst gaining space
18,a5,a6a5,r1bqk2r/2ppnpbp/2n1p1p1/p7/Np1PP3/4BP2/PPPQ2PP/1K1R1BNR w kq - 0 10,I decided to close the centre whilst gaining space
19,g4,g2g4,r1bqk2r/2ppnpbp/2n1p1p1/p7/Np1PP1P1/4BP2/PPPQ3P/1K1R1BNR b kq - 0 10,I decided to close the centre whilst gaining space
20,Bb7,c8b7,r2qk2r/1bppnpbp/2n1p1p1/p7/Np1PP1P1/4BP2/PPPQ3P/1K1R1BNR w kq - 1 11,I decided to close the centre whilst gaining space
21,h4,h2h4,r2qk2r/1bppnpbp/2n1p1p1/p7/Np1PP1PP/4BP2/PPPQ4/1K1R1BNR b kq - 0 11,I decided to close the centre whilst gaining space
22,d5,d7d5,r2qk2r/1bp1npbp/2n1p1p1/p2p4/Np1PP1PP/4BP2/PPPQ4/1K1R1BNR w kq - 0 12,I decided to close the centre whilst gaining space
23,e5,e4e5,r2qk2r/1bp1npbp/2n1p1p1/p2pP3/Np1P2PP/4BP2/PPPQ4/1K1R1BNR b kq - 0 12,I decided to close the centre whilst gaining space
