N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I have to admit it... I knew I was up against an opponent who plays 200 pts above me. Going in I researched some of his games. He's a very clever and solid player; my work was cut out.... so I started with my strength.  The French  against his Queen Pawn .....
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,White plays the advanced variation. complicating Blacks development.
3,e4,e2e4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,White plays the advanced variation. complicating Blacks development.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,White plays the advanced variation. complicating Blacks development.
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,White plays the advanced variation. complicating Blacks development.
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,now with Bd3 White deviates from the main opening lines staking out the long and open diagonal and ready to Castle.
7,c3,c2c3,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,now with Bd3 White deviates from the main opening lines staking out the long and open diagonal and ready to Castle.
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR w KQkq - 1 5,now with Bd3 White deviates from the main opening lines staking out the long and open diagonal and ready to Castle.
9,Nf3,g1f3,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 2 5,now with Bd3 White deviates from the main opening lines staking out the long and open diagonal and ready to Castle.
10,Nge7,g8e7,r1bqkb1r/pp2nppp/2n1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 3 6,now with Bd3 White deviates from the main opening lines staking out the long and open diagonal and ready to Castle.
11,Bd3,f1d3,r1bqkb1r/pp2nppp/2n1p3/2ppP3/3P4/2PB1N2/PP3PPP/RNBQK2R b KQkq - 4 6,now with Bd3 White deviates from the main opening lines staking out the long and open diagonal and ready to Castle.
12,Nf5,e7f5,r1bqkb1r/pp3ppp/2n1p3/2ppPn2/3P4/2PB1N2/PP3PPP/RNBQK2R w KQkq - 5 7,An attempt to stifle Whites King side development and  get the black Bishop out.
13,Bxf5,d3f5,r1bqkb1r/pp3ppp/2n1p3/2ppPB2/3P4/2P2N2/PP3PPP/RNBQK2R b KQkq - 0 7,A trade encouraged by Black to open up the closed game and eliminate the strong white Bishop.
14,exf5,e6f5,r1bqkb1r/pp3ppp/2n5/2ppPp2/3P4/2P2N2/PP3PPP/RNBQK2R w KQkq - 0 8,A trade encouraged by Black to open up the closed game and eliminate the strong white Bishop.
15,O-O,e1g1,r1bqkb1r/pp3ppp/2n5/2ppPp2/3P4/2P2N2/PP3PPP/RNBQ1RK1 b kq - 1 8,White is positionally stronger than Black who's Bishop is relegated to pawn defense. Black however finds a way to shift gears soon.
16,cxd4,c5d4,r1bqkb1r/pp3ppp/2n5/3pPp2/3p4/2P2N2/PP3PPP/RNBQ1RK1 w kq - 0 9,White is positionally stronger than Black who's Bishop is relegated to pawn defense. Black however finds a way to shift gears soon.
17,cxd4,c3d4,r1bqkb1r/pp3ppp/2n5/3pPp2/3P4/5N2/PP3PPP/RNBQ1RK1 b kq - 0 9,White is positionally stronger than Black who's Bishop is relegated to pawn defense. Black however finds a way to shift gears soon.
18,Be6,c8e6,r2qkb1r/pp3ppp/2n1b3/3pPp2/3P4/5N2/PP3PPP/RNBQ1RK1 w kq - 1 10,White is positionally stronger than Black who's Bishop is relegated to pawn defense. Black however finds a way to shift gears soon.
