N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I'd recently got ripped apart with this line by a 150 graded player in an OTB match where I played 3...d6 and was hit by an f4-f5 push very early. I've since had some coaching on the line by a player at my club and so was glad to be able to try it out!
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I'd recently got ripped apart with this line by a 150 graded player in an OTB match where I played 3...d6 and was hit by an f4-f5 push very early. I've since had some coaching on the line by a player at my club and so was glad to be able to try it out!
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,I'd recently got ripped apart with this line by a 150 graded player in an OTB match where I played 3...d6 and was hit by an f4-f5 push very early. I've since had some coaching on the line by a player at my club and so was glad to be able to try it out!
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 1 3,I'd recently got ripped apart with this line by a 150 graded player in an OTB match where I played 3...d6 and was hit by an f4-f5 push very early. I've since had some coaching on the line by a player at my club and so was glad to be able to try it out!
5,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/2p5/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 2 3,I'd recently got ripped apart with this line by a 150 graded player in an OTB match where I played 3...d6 and was hit by an f4-f5 push very early. I've since had some coaching on the line by a player at my club and so was glad to be able to try it out!
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/4PP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,The idea is to play g6 and fianchetto the black bishop and then kick out in the centre with d5.
7,Bb5,f1b5,r1bqkbnr/pp1p1ppp/2n1p3/1Bp5/4PP2/5N2/PPPP2PP/RNBQK2R b KQkq - 1 4,The idea is to play g6 and fianchetto the black bishop and then kick out in the centre with d5.
8,Nge7,g8e7,r1bqkb1r/pp1pnppp/2n1p3/1Bp5/4PP2/5N2/PPPP2PP/RNBQK2R w KQkq - 2 5,The idea is to play g6 and fianchetto the black bishop and then kick out in the centre with d5.
9,O-O,e1g1,r1bqkb1r/pp1pnppp/2n1p3/1Bp5/4PP2/5N2/PPPP2PP/RNBQ1RK1 b kq - 3 5,Decided to break out with d5 before fianchettoing.
10,a6,a7a6,r1bqkb1r/1p1pnppp/p1n1p3/1Bp5/4PP2/5N2/PPPP2PP/RNBQ1RK1 w kq - 0 6,Decided to break out with d5 before fianchettoing.
11,Be2,b5e2,r1bqkb1r/1p1pnppp/p1n1p3/2p5/4PP2/5N2/PPPPB1PP/RNBQ1RK1 b kq - 1 6,Decided to break out with d5 before fianchettoing.
12,d5,d7d5,r1bqkb1r/1p2nppp/p1n1p3/2pp4/4PP2/5N2/PPPPB1PP/RNBQ1RK1 w kq - 0 7,Decided to break out with d5 before fianchettoing.
13,d3,d2d3,r1bqkb1r/1p2nppp/p1n1p3/2pp4/4PP2/3P1N2/PPP1B1PP/RNBQ1RK1 b kq - 0 7,This is the best move. e5 and exd5 are better for black
14,g6,g7g6,r1bqkb1r/1p2np1p/p1n1p1p1/2pp4/4PP2/3P1N2/PPP1B1PP/RNBQ1RK1 w kq - 0 8,Heading to c2. I'd have played the knight to d2 myself but there's nothing wrong with b1-a3-c2
15,c3,c2c3,r1bqkb1r/1p2np1p/p1n1p1p1/2pp4/4PP2/2PP1N2/PP2B1PP/RNBQ1RK1 b kq - 0 8,Heading to c2. I'd have played the knight to d2 myself but there's nothing wrong with b1-a3-c2
16,Bg7,f8g7,r1bqk2r/1p2npbp/p1n1p1p1/2pp4/4PP2/2PP1N2/PP2B1PP/RNBQ1RK1 w kq - 1 9,Heading to c2. I'd have played the knight to d2 myself but there's nothing wrong with b1-a3-c2
17,Na3,b1a3,r1bqk2r/1p2npbp/p1n1p1p1/2pp4/4PP2/N1PP1N2/PP2B1PP/R1BQ1RK1 b kq - 2 9,Heading to c2. I'd have played the knight to d2 myself but there's nothing wrong with b1-a3-c2
18,O-O,e8g8,r1bq1rk1/1p2npbp/p1n1p1p1/2pp4/4PP2/N1PP1N2/PP2B1PP/R1BQ1RK1 w - - 3 10,Preparing to bring the queen in to play on the kingside
19,Qe1,d1e1,r1bq1rk1/1p2npbp/p1n1p1p1/2pp4/4PP2/N1PP1N2/PP2B1PP/R1B1QRK1 b - - 4 10,Preparing to bring the queen in to play on the kingside
20,b5,b7b5,r1bq1rk1/4npbp/p1n1p1p1/1ppp4/4PP2/N1PP1N2/PP2B1PP/R1B1QRK1 w - - 0 11,Black's best counterplay in this variation is on the queenside
21,Nc2,a3c2,r1bq1rk1/4npbp/p1n1p1p1/1ppp4/4PP2/2PP1N2/PPN1B1PP/R1B1QRK1 b - - 1 11,Black has no troubles breaking open the centre here. All of my pieces are well placed for a positional battle in the middle.
22,Bb7,c8b7,r2q1rk1/1b2npbp/p1n1p1p1/1ppp4/4PP2/2PP1N2/PPN1B1PP/R1B1QRK1 w - - 2 12,Black has no troubles breaking open the centre here. All of my pieces are well placed for a positional battle in the middle.
23,e5,e4e5,r2q1rk1/1b2npbp/p1n1p1p1/1pppP3/5P2/2PP1N2/PPN1B1PP/R1B1QRK1 b - - 0 12,Black has no troubles breaking open the centre here. All of my pieces are well placed for a positional battle in the middle.
24,f6,f7f6,r2q1rk1/1b2n1bp/p1n1ppp1/1pppP3/5P2/2PP1N2/PPN1B1PP/R1B1QRK1 w - - 0 13,Black has no troubles breaking open the centre here. All of my pieces are well placed for a positional battle in the middle.
25,Qf2,e1f2,r2q1rk1/1b2n1bp/p1n1ppp1/1pppP3/5P2/2PP1N2/PPN1BQPP/R1B2RK1 b - - 1 13,"An interesting idea, letting black take on e5 in exchange for my c5 pawn. Although better is exf6 or d4.."
26,fxe5,f6e5,r2q1rk1/1b2n1bp/p1n1p1p1/1pppp3/5P2/2PP1N2/PPN1BQPP/R1B2RK1 w - - 0 14,"White wins his pawn back and looks to have a good position here, although black's position is favourable..."
27,Qxc5,f2c5,r2q1rk1/1b2n1bp/p1n1p1p1/1pQpp3/5P2/2PP1N2/PPN1B1PP/R1B2RK1 b - - 0 14,"White wins his pawn back and looks to have a good position here, although black's position is favourable..."
28,exf4,e5f4,r2q1rk1/1b2n1bp/p1n1p1p1/1pQp4/5p2/2PP1N2/PPN1B1PP/R1B2RK1 w - - 0 15,"White wins his pawn back and looks to have a good position here, although black's position is favourable..."
29,Ng5,f3g5,r2q1rk1/1b2n1bp/p1n1p1p1/1pQp2N1/5p2/2PP4/PPN1B1PP/R1B2RK1 b - - 1 15,"White wins his pawn back and looks to have a good position here, although black's position is favourable..."
30,Rf6,f8f6,r2q2k1/1b2n1bp/p1n1prp1/1pQp2N1/5p2/2PP4/PPN1B1PP/R1B2RK1 w - - 2 16,Kicking the knight away to a bad square
31,Bxf4,c1f4,r2q2k1/1b2n1bp/p1n1prp1/1pQp2N1/5B2/2PP4/PPN1B1PP/R4RK1 b - - 0 16,Kicking the knight away to a bad square
32,h6,h7h6,r2q2k1/1b2n1b1/p1n1prpp/1pQp2N1/5B2/2PP4/PPN1B1PP/R4RK1 w - - 0 17,Kicking the knight away to a bad square
33,Nh3,g5h3,r2q2k1/1b2n1b1/p1n1prpp/1pQp4/5B2/2PP3N/PPN1B1PP/R4RK1 b - - 1 17,"A critical move. Black cracks open the centre and weakens white's position..
It is not (as it seems) a free pawn.

If 18 cxd4 ... Nd5!

And white is in trouble, Bd6 is white's only move as if the bishop retreats then 19 ... Bf8! Wins the white the queen.

And after 19 Bd6 ... Rc8 and black has a healthy advantage."
34,d4,d5d4,r2q2k1/1b2n1b1/p1n1prpp/1pQ5/3p1B2/2PP3N/PPN1B1PP/R4RK1 w - - 0 18,"A critical move. Black cracks open the centre and weakens white's position..
It is not (as it seems) a free pawn.

If 18 cxd4 ... Nd5!

And white is in trouble, Bd6 is white's only move as if the bishop retreats then 19 ... Bf8! Wins the white the queen.

And after 19 Bd6 ... Rc8 and black has a healthy advantage."
35,c4,c3c4,r2q2k1/1b2n1b1/p1n1prpp/1pQ5/2Pp1B2/3P3N/PPN1B1PP/R4RK1 b - - 0 18,White's 13 Qf2 isn't looking so great now. White's queen is exposed after taking on c5 and she cannot retreat to her comfort zone on the g1-a7 diagonal because of the strong d4 pawn and so is forced to retreat to a weak square on a3.
36,Rf5,f6f5,r2q2k1/1b2n1b1/p1n1p1pp/1pQ2r2/2Pp1B2/3P3N/PPN1B1PP/R4RK1 w - - 1 19,White's 13 Qf2 isn't looking so great now. White's queen is exposed after taking on c5 and she cannot retreat to her comfort zone on the g1-a7 diagonal because of the strong d4 pawn and so is forced to retreat to a weak square on a3.
37,Qa3,c5a3,r2q2k1/1b2n1b1/p1n1p1pp/1p3r2/2Pp1B2/Q2P3N/PPN1B1PP/R4RK1 b - - 2 19,Black now has two very strong passed centre pawns. Perhaps better is 20 Bg4?!
38,bxc4,b5c4,r2q2k1/1b2n1b1/p1n1p1pp/5r2/2pp1B2/Q2P3N/PPN1B1PP/R4RK1 w - - 0 20,Black now has two very strong passed centre pawns. Perhaps better is 20 Bg4?!
39,dxc4,d3c4,r2q2k1/1b2n1b1/p1n1p1pp/5r2/2Pp1B2/Q6N/PPN1B1PP/R4RK1 b - - 0 20,Black now has two very strong passed centre pawns. Perhaps better is 20 Bg4?!
40,e5,e6e5,r2q2k1/1b2n1b1/p1n3pp/4pr2/2Pp1B2/Q6N/PPN1B1PP/R4RK1 w - - 0 21,The advance begins.
41,Bg3,f4g3,r2q2k1/1b2n1b1/p1n3pp/4pr2/2Pp4/Q5BN/PPN1B1PP/R4RK1 b - - 1 21,I decided to trade the rook off before advancing the pawns any further
42,Rxf1+,f5f1,r2q2k1/1b2n1b1/p1n3pp/4p3/2Pp4/Q5BN/PPN1B1PP/R4rK1 w - - 0 22,I decided to trade the rook off before advancing the pawns any further
43,Rxf1,a1f1,r2q2k1/1b2n1b1/p1n3pp/4p3/2Pp4/Q5BN/PPN1B1PP/5RK1 b - - 0 22,With the immediate threat of d3 along with the overwhelming space advantage that comes with having two pawns in such an empowering position.
