N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Alternative variation: 11... Nxd4 12. Bxd4 Bc6 13. Qd3 Nd7 14. Bxg7 Kxg7 15. f4 Qa5 16. Kh1 Rac8 17. Bg4 Rc7 18. Rb1 Nf6 19. b4 Qb6 20. Be2 Rcc8 21. e5 dxe5 22. fxe5 Ne8 23. b5 axb5 24. cxb5 Bd7 25. Qxd7 Rxc3 26. Qxe7 [Titova Boric,E  (2215)-Prodanovic,S/Pula 1990/EXT 2000/1-0 (32)]"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Alternative variation: 11... Nxd4 12. Bxd4 Bc6 13. Qd3 Nd7 14. Bxg7 Kxg7 15. f4 Qa5 16. Kh1 Rac8 17. Bg4 Rc7 18. Rb1 Nf6 19. b4 Qb6 20. Be2 Rcc8 21. e5 dxe5 22. fxe5 Ne8 23. b5 axb5 24. cxb5 Bd7 25. Qxd7 Rxc3 26. Qxe7 [Titova Boric,E  (2215)-Prodanovic,S/Pula 1990/EXT 2000/1-0 (32)]"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Alternative variation: 11... Nxd4 12. Bxd4 Bc6 13. Qd3 Nd7 14. Bxg7 Kxg7 15. f4 Qa5 16. Kh1 Rac8 17. Bg4 Rc7 18. Rb1 Nf6 19. b4 Qb6 20. Be2 Rcc8 21. e5 dxe5 22. fxe5 Ne8 23. b5 axb5 24. cxb5 Bd7 25. Qxd7 Rxc3 26. Qxe7 [Titova Boric,E  (2215)-Prodanovic,S/Pula 1990/EXT 2000/1-0 (32)]"
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Alternative variation: 11... Nxd4 12. Bxd4 Bc6 13. Qd3 Nd7 14. Bxg7 Kxg7 15. f4 Qa5 16. Kh1 Rac8 17. Bg4 Rc7 18. Rb1 Nf6 19. b4 Qb6 20. Be2 Rcc8 21. e5 dxe5 22. fxe5 Ne8 23. b5 axb5 24. cxb5 Bd7 25. Qxd7 Rxc3 26. Qxe7 [Titova Boric,E  (2215)-Prodanovic,S/Pula 1990/EXT 2000/1-0 (32)]"
5,c4,c2c4,rnbqkbnr/pp2pppp/3p4/2p5/2P1P3/5N2/PP1P1PPP/RNBQKB1R b KQkq - 0 3,"Alternative variation: 11... Nxd4 12. Bxd4 Bc6 13. Qd3 Nd7 14. Bxg7 Kxg7 15. f4 Qa5 16. Kh1 Rac8 17. Bg4 Rc7 18. Rb1 Nf6 19. b4 Qb6 20. Be2 Rcc8 21. e5 dxe5 22. fxe5 Ne8 23. b5 axb5 24. cxb5 Bd7 25. Qxd7 Rxc3 26. Qxe7 [Titova Boric,E  (2215)-Prodanovic,S/Pula 1990/EXT 2000/1-0 (32)]"
6,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/2p5/2P1P3/5N2/PP1P1PPP/RNBQKB1R w KQkq - 1 4,"Alternative variation: 11... Nxd4 12. Bxd4 Bc6 13. Qd3 Nd7 14. Bxg7 Kxg7 15. f4 Qa5 16. Kh1 Rac8 17. Bg4 Rc7 18. Rb1 Nf6 19. b4 Qb6 20. Be2 Rcc8 21. e5 dxe5 22. fxe5 Ne8 23. b5 axb5 24. cxb5 Bd7 25. Qxd7 Rxc3 26. Qxe7 [Titova Boric,E  (2215)-Prodanovic,S/Pula 1990/EXT 2000/1-0 (32)]"
7,d4,d2d4,r1bqkbnr/pp2pppp/2np4/2p5/2PPP3/5N2/PP3PPP/RNBQKB1R b KQkq - 0 4,"Alternative variation: 11... Nxd4 12. Bxd4 Bc6 13. Qd3 Nd7 14. Bxg7 Kxg7 15. f4 Qa5 16. Kh1 Rac8 17. Bg4 Rc7 18. Rb1 Nf6 19. b4 Qb6 20. Be2 Rcc8 21. e5 dxe5 22. fxe5 Ne8 23. b5 axb5 24. cxb5 Bd7 25. Qxd7 Rxc3 26. Qxe7 [Titova Boric,E  (2215)-Prodanovic,S/Pula 1990/EXT 2000/1-0 (32)]"
8,cxd4,c5d4,r1bqkbnr/pp2pppp/2np4/8/2PpP3/5N2/PP3PPP/RNBQKB1R w KQkq - 0 5,"Alternative variation: 11... Nxd4 12. Bxd4 Bc6 13. Qd3 Nd7 14. Bxg7 Kxg7 15. f4 Qa5 16. Kh1 Rac8 17. Bg4 Rc7 18. Rb1 Nf6 19. b4 Qb6 20. Be2 Rcc8 21. e5 dxe5 22. fxe5 Ne8 23. b5 axb5 24. cxb5 Bd7 25. Qxd7 Rxc3 26. Qxe7 [Titova Boric,E  (2215)-Prodanovic,S/Pula 1990/EXT 2000/1-0 (32)]"
9,Nxd4,f3d4,r1bqkbnr/pp2pppp/2np4/8/2PNP3/8/PP3PPP/RNBQKB1R b KQkq - 0 5,"Alternative variation: 11... Nxd4 12. Bxd4 Bc6 13. Qd3 Nd7 14. Bxg7 Kxg7 15. f4 Qa5 16. Kh1 Rac8 17. Bg4 Rc7 18. Rb1 Nf6 19. b4 Qb6 20. Be2 Rcc8 21. e5 dxe5 22. fxe5 Ne8 23. b5 axb5 24. cxb5 Bd7 25. Qxd7 Rxc3 26. Qxe7 [Titova Boric,E  (2215)-Prodanovic,S/Pula 1990/EXT 2000/1-0 (32)]"
10,Nf6,g8f6,r1bqkb1r/pp2pppp/2np1n2/8/2PNP3/8/PP3PPP/RNBQKB1R w KQkq - 1 6,"Alternative variation: 11... Nxd4 12. Bxd4 Bc6 13. Qd3 Nd7 14. Bxg7 Kxg7 15. f4 Qa5 16. Kh1 Rac8 17. Bg4 Rc7 18. Rb1 Nf6 19. b4 Qb6 20. Be2 Rcc8 21. e5 dxe5 22. fxe5 Ne8 23. b5 axb5 24. cxb5 Bd7 25. Qxd7 Rxc3 26. Qxe7 [Titova Boric,E  (2215)-Prodanovic,S/Pula 1990/EXT 2000/1-0 (32)]"
