N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,The opening is fairly basic - Queen Pawn's game. Both sides strive to mobilize their pieces for future combat.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,The opening is fairly basic - Queen Pawn's game. Both sides strive to mobilize their pieces for future combat.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,The opening is fairly basic - Queen Pawn's game. Both sides strive to mobilize their pieces for future combat.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,The opening is fairly basic - Queen Pawn's game. Both sides strive to mobilize their pieces for future combat.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,The opening is fairly basic - Queen Pawn's game. Both sides strive to mobilize their pieces for future combat.
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,The opening is fairly basic - Queen Pawn's game. Both sides strive to mobilize their pieces for future combat.
7,Nf3,g1f3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,The opening is fairly basic - Queen Pawn's game. Both sides strive to mobilize their pieces for future combat.
8,b6,b7b6,rnbqkb1r/p1p2ppp/1p2pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,The opening is fairly basic - Queen Pawn's game. Both sides strive to mobilize their pieces for future combat.
9,Bg5,c1g5,rnbqkb1r/p1p2ppp/1p2pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 5,The opening is fairly basic - Queen Pawn's game. Both sides strive to mobilize their pieces for future combat.
10,Be7,f8e7,rnbqk2r/p1p1bppp/1p2pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 2 6,The opening is fairly basic - Queen Pawn's game. Both sides strive to mobilize their pieces for future combat.
11,e3,e2e3,rnbqk2r/p1p1bppp/1p2pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 6,The opening is fairly basic - Queen Pawn's game. Both sides strive to mobilize their pieces for future combat.
12,O-O,e8g8,rnbq1rk1/p1p1bppp/1p2pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQ - 1 7,The opening is fairly basic - Queen Pawn's game. Both sides strive to mobilize their pieces for future combat.
13,Be2,f1e2,rnbq1rk1/p1p1bppp/1p2pn2/3p2B1/2PP4/2N1PN2/PP2BPPP/R2QK2R b KQ - 2 7,The opening is fairly basic - Queen Pawn's game. Both sides strive to mobilize their pieces for future combat.
14,Nc6,b8c6,r1bq1rk1/p1p1bppp/1pn1pn2/3p2B1/2PP4/2N1PN2/PP2BPPP/R2QK2R w KQ - 3 8,The opening is fairly basic - Queen Pawn's game. Both sides strive to mobilize their pieces for future combat.
15,O-O,e1g1,r1bq1rk1/p1p1bppp/1pn1pn2/3p2B1/2PP4/2N1PN2/PP2BPPP/R2Q1RK1 b - - 4 8,Developing the bishop to an active diagonal. It also forces a resolution with the pawn on c4.
16,Ba6,c8a6,r2q1rk1/p1p1bppp/bpn1pn2/3p2B1/2PP4/2N1PN2/PP2BPPP/R2Q1RK1 w - - 5 9,Developing the bishop to an active diagonal. It also forces a resolution with the pawn on c4.
17,cxd5,c4d5,r2q1rk1/p1p1bppp/bpn1pn2/3P2B1/3P4/2N1PN2/PP2BPPP/R2Q1RK1 b - - 0 9,"A horrible miscalculation - black puts his hopes on the bishop on g5, but white has more tactics."
18,Nxd5,f6d5,r2q1rk1/p1p1bppp/bpn1p3/3n2B1/3P4/2N1PN2/PP2BPPP/R2Q1RK1 w - - 0 10,"A horrible miscalculation - black puts his hopes on the bishop on g5, but white has more tactics."
19,Bxa6,e2a6,r2q1rk1/p1p1bppp/Bpn1p3/3n2B1/3P4/2N1PN2/PP3PPP/R2Q1RK1 b - - 0 10,"Forking the knight and rook, which gives white the exchange. Notice black's light squared weakness."
20,Bxg5,e7g5,r2q1rk1/p1p2ppp/Bpn1p3/3n2b1/3P4/2N1PN2/PP3PPP/R2Q1RK1 w - - 0 11,"Forking the knight and rook, which gives white the exchange. Notice black's light squared weakness."
21,Nxg5,f3g5,r2q1rk1/p1p2ppp/Bpn1p3/3n2N1/3P4/2N1P3/PP3PPP/R2Q1RK1 b - - 0 11,"Forking the knight and rook, which gives white the exchange. Notice black's light squared weakness."
22,Qxg5,d8g5,r4rk1/p1p2ppp/Bpn1p3/3n2q1/3P4/2N1P3/PP3PPP/R2Q1RK1 w - - 0 12,"Forking the knight and rook, which gives white the exchange. Notice black's light squared weakness."
23,Bb7,a6b7,r4rk1/pBp2ppp/1pn1p3/3n2q1/3P4/2N1P3/PP3PPP/R2Q1RK1 b - - 1 12,"Forking the knight and rook, which gives white the exchange. Notice black's light squared weakness."
24,Nce7,c6e7,r4rk1/pBp1nppp/1p2p3/3n2q1/3P4/2N1P3/PP3PPP/R2Q1RK1 w - - 2 13,Trading pieces when ahead in material.
25,Bxa8,b7a8,B4rk1/p1p1nppp/1p2p3/3n2q1/3P4/2N1P3/PP3PPP/R2Q1RK1 b - - 0 13,Trading pieces when ahead in material.
26,Rxa8,f8a8,r5k1/p1p1nppp/1p2p3/3n2q1/3P4/2N1P3/PP3PPP/R2Q1RK1 w - - 0 14,Trading pieces when ahead in material.
27,Nxd5,c3d5,r5k1/p1p1nppp/1p2p3/3N2q1/3P4/4P3/PP3PPP/R2Q1RK1 b - - 0 14,Trading pieces when ahead in material.
28,Nxd5,e7d5,r5k1/p1p2ppp/1p2p3/3n2q1/3P4/4P3/PP3PPP/R2Q1RK1 w - - 0 15,"Now, a very technical part of the game has arisen. The position is equal and stable, except for a material advantage of white. White first starts with the mobilization of his rooks."
29,Qf3,d1f3,r5k1/p1p2ppp/1p2p3/3n2q1/3P4/4PQ2/PP3PPP/R4RK1 b - - 1 15,Blocking the b4 square for black's strong knight.
30,Qd8,g5d8,r2q2k1/p1p2ppp/1p2p3/3n4/3P4/4PQ2/PP3PPP/R4RK1 w - - 2 16,Blocking the b4 square for black's strong knight.
31,Rac1,a1c1,r2q2k1/p1p2ppp/1p2p3/3n4/3P4/4PQ2/PP3PPP/2R2RK1 b - - 3 16,Blocking the b4 square for black's strong knight.
