N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Vienna Game
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Vienna Game
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,Vienna Game
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,Falkbeer variation.
5,d4,d2d4,rnbqkb1r/pppp1ppp/5n2/4p3/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 3,Not in the database.
6,exd4,e5d4,rnbqkb1r/pppp1ppp/5n2/8/3pP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,Not in the database.
7,Qxd4,d1d4,rnbqkb1r/pppp1ppp/5n2/8/3QP3/2N5/PPP2PPP/R1B1KBNR b KQkq - 0 4,Not in the database.
8,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/8/3QP3/2N5/PPP2PPP/R1B1KBNR w KQkq - 0 5,Not in the database.
9,e5,e4e5,rnbqkb1r/ppp2ppp/3p1n2/4P3/3Q4/2N5/PPP2PPP/R1B1KBNR b KQkq - 0 5,Not in the database.
10,dxe5,d6e5,rnbqkb1r/ppp2ppp/5n2/4p3/3Q4/2N5/PPP2PPP/R1B1KBNR w KQkq - 0 6,Qxc7 should yield a free pawn.
11,Qxe5+,d4e5,rnbqkb1r/ppp2ppp/5n2/4Q3/8/2N5/PPP2PPP/R1B1KBNR b KQkq - 0 6,Qxc7 should yield a free pawn.
12,Be7,f8e7,rnbqk2r/ppp1bppp/5n2/4Q3/8/2N5/PPP2PPP/R1B1KBNR w KQkq - 1 7,Qxc7 should yield a free pawn.
13,Bf4,c1f4,rnbqk2r/ppp1bppp/5n2/4Q3/5B2/2N5/PPP2PPP/R3KBNR b KQkq - 2 7,Qxc7 should yield a free pawn.
14,Bd7,c8d7,rn1qk2r/pppbbppp/5n2/4Q3/5B2/2N5/PPP2PPP/R3KBNR w KQkq - 3 8,Qxc7 should yield a free pawn.
15,O-O-O,e1c1,rn1qk2r/pppbbppp/5n2/4Q3/5B2/2N5/PPP2PPP/2KR1BNR b kq - 4 8,Qxc7 should yield a free pawn.
16,Nc6,b8c6,r2qk2r/pppbbppp/2n2n2/4Q3/5B2/2N5/PPP2PPP/2KR1BNR w kq - 5 9,Still a free pawn.
17,Qxc7,e5c7,r2qk2r/ppQbbppp/2n2n2/8/5B2/2N5/PPP2PPP/2KR1BNR b kq - 0 9,Still a free pawn.
18,Qxc7,d8c7,r3k2r/ppqbbppp/2n2n2/8/5B2/2N5/PPP2PPP/2KR1BNR w kq - 0 10,Oops.  Nd5+ gives white a bishop for a pawn.
19,Bxc7,f4c7,r3k2r/ppBbbppp/2n2n2/8/8/2N5/PPP2PPP/2KR1BNR b kq - 0 10,Oops.  Nd5+ gives white a bishop for a pawn.
20,Rc8,a8c8,2r1k2r/ppBbbppp/2n2n2/8/8/2N5/PPP2PPP/2KR1BNR w k - 1 11,Oops.  Nd5+ gives white a bishop for a pawn.
21,Bf4,c7f4,2r1k2r/pp1bbppp/2n2n2/8/5B2/2N5/PPP2PPP/2KR1BNR b k - 2 11,Oops.  Nd5+ gives white a bishop for a pawn.
22,O-O,e8g8,2r2rk1/pp1bbppp/2n2n2/8/5B2/2N5/PPP2PPP/2KR1BNR w - - 3 12,Oops.  Nd5+ gives white a bishop for a pawn.
23,Bg5,f4g5,2r2rk1/pp1bbppp/2n2n2/6B1/8/2N5/PPP2PPP/2KR1BNR b - - 4 12,Oops.  Nd5+ gives white a bishop for a pawn.
24,Rcd8,c8d8,3r1rk1/pp1bbppp/2n2n2/6B1/8/2N5/PPP2PPP/2KR1BNR w - - 5 13,Oops.  Nd5+ gives white a bishop for a pawn.
25,Bb5,f1b5,3r1rk1/pp1bbppp/2n2n2/1B4B1/8/2N5/PPP2PPP/2KR2NR b - - 6 13,Oops.  Nd5+ gives white a bishop for a pawn.
26,a6,a7a6,3r1rk1/1p1bbppp/p1n2n2/1B4B1/8/2N5/PPP2PPP/2KR2NR w - - 0 14,Oops.  Nd5+ gives white a bishop for a pawn.
