N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"More usual would be c4, grabbing a mini pawn centre, however this move does continue development despite looking slightly cramped."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"More usual would be c4, grabbing a mini pawn centre, however this move does continue development despite looking slightly cramped."
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,"More usual would be c4, grabbing a mini pawn centre, however this move does continue development despite looking slightly cramped."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"More usual would be c4, grabbing a mini pawn centre, however this move does continue development despite looking slightly cramped."
5,Be3,c1e3,rnbqkb1r/pppp1ppp/4pn2/8/3P4/4BN2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"More usual would be c4, grabbing a mini pawn centre, however this move does continue development despite looking slightly cramped."
6,g6,g7g6,rnbqkb1r/pppp1p1p/4pnp1/8/3P4/4BN2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,Black continues the main line of the kings indian planning to bring the bishop to g7 giving the king a large amount of protection when castled.
7,Nc3,b1c3,rnbqkb1r/pppp1p1p/4pnp1/8/3P4/2N1BN2/PPP1PPPP/R2QKB1R b KQkq - 1 4,"Continues development, again I would play c4, and plan perhaps to set up an assault on the queenside."
8,Bg7,f8g7,rnbqk2r/pppp1pbp/4pnp1/8/3P4/2N1BN2/PPP1PPPP/R2QKB1R w KQkq - 2 5,"A second move for the bishop, against opening principles, although it moves the bishop to a more natural square, and frees whites position."
9,Bg5,e3g5,rnbqk2r/pppp1pbp/4pnp1/6B1/3P4/2N2N2/PPP1PPPP/R2QKB1R b KQkq - 3 5,"A second move for the bishop, against opening principles, although it moves the bishop to a more natural square, and frees whites position."
10,O-O,e8g8,rnbq1rk1/pppp1pbp/4pnp1/6B1/3P4/2N2N2/PPP1PPPP/R2QKB1R w KQ - 4 6,"White is now set up to push the e-pawn to get the pawn centre, black could have prevented this with a pre-emptive d5. However one of the tactics of the kings indian defence is to encourage white to over expand, then counter-attack the over stretched pieces. For this reason black castles to safety, and can now think about developing the queenside."
11,e4,e2e4,rnbq1rk1/pppp1pbp/4pnp1/6B1/3PP3/2N2N2/PPP2PPP/R2QKB1R b KQ - 0 6,Grabs the pawn centre
12,d6,d7d6,rnbq1rk1/ppp2pbp/3ppnp1/6B1/3PP3/2N2N2/PPP2PPP/R2QKB1R w KQ - 0 7,"Doesn't assult the centre yet, black decides to bide his time and let white over commit. This move releases the bishop to d7, however I feel b6 to fianchetto the bishop to b7, or c6 to support the d-pawn in an advance to d5, would have been better. Nothing wrong with the played move though."
13,Bd3,f1d3,rnbq1rk1/ppp2pbp/3ppnp1/6B1/3PP3/2NB1N2/PPP2PPP/R2QK2R b KQ - 1 7,"Played to unbreak the pin on the knight. White can either retreat or capture the knight. My instinct would be to retreat, as I value the bishop over the knight, and I see no precise tactic to win material or position by taking the knight. Also I feel black has weakened his king by playing the move, and the pawn structure in front of the black king is already weak from the early fianchetto, white could take advantage of this by keeping the bishop attacking the now weak h-pawn."
